Date,X,Y,Z,EpochDate
Thu Nov 23 00:17:49 EST 2017,8.504205,1.4173675,4.596867,1511414269889
Thu Nov 23 00:17:49 EST 2017,8.6574335,0.19153613,3.86903,1511414269910
Thu Nov 23 00:17:49 EST 2017,8.695741,0.45968673,4.0222588,1511414269921
Thu Nov 23 00:17:49 EST 2017,8.925584,1.4939818,4.2521024,1511414269940
Thu Nov 23 00:17:49 EST 2017,8.504205,-1.2641385,4.903325,1511414269960
Thu Nov 23 00:17:49 EST 2017,9.078813,1.5705963,4.4819455,1511414269969
Thu Nov 23 00:17:49 EST 2017,8.619126,-0.19153613,4.2521024,1511414269989
Thu Nov 23 00:17:50 EST 2017,8.350976,-0.842759,4.2521024,1511414270001
Thu Nov 23 00:17:50 EST 2017,8.121132,2.0685902,3.5625722,1511414270021
Thu Nov 23 00:17:50 EST 2017,9.576807,-0.19153613,4.0222588,1511414270030
Thu Nov 23 00:17:50 EST 2017,9.040505,0.6895301,4.865018,1511414270051
Thu Nov 23 00:17:50 EST 2017,8.504205,0.4213795,4.55856,1511414270059
Thu Nov 23 00:17:50 EST 2017,8.772355,-0.19153613,3.6774938,1511414270080
Thu Nov 23 00:17:50 EST 2017,8.772355,1.1875241,3.064578,1511414270101
Thu Nov 23 00:17:50 EST 2017,9.270349,0.45968673,3.8307228,1511414270110
Thu Nov 23 00:17:50 EST 2017,8.580819,1.0342951,4.673482,1511414270130
Thu Nov 23 00:17:50 EST 2017,8.312668,1.4556746,4.175488,1511414270139
Thu Nov 23 00:17:50 EST 2017,9.155427,0.6895301,3.4859576,1511414270160
Thu Nov 23 00:17:50 EST 2017,9.5385,0.45968673,3.4859576,1511414270170
Thu Nov 23 00:17:50 EST 2017,8.197746,2.183512,3.9456444,1511414270189
Thu Nov 23 00:17:50 EST 2017,9.385271,1.1492168,4.098873,1511414270201
Thu Nov 23 00:17:50 EST 2017,8.734048,0.91937345,4.3287168,1511414270220
Thu Nov 23 00:17:50 EST 2017,9.078813,1.2641385,3.9839516,1511414270240
Thu Nov 23 00:17:50 EST 2017,8.197746,1.8387469,3.371036,1511414270251
Thu Nov 23 00:17:50 EST 2017,8.312668,1.6472107,3.1028855,1511414270270
Thu Nov 23 00:17:50 EST 2017,8.734048,1.5705963,4.175488,1511414270280
Thu Nov 23 00:17:50 EST 2017,9.461885,1.5705963,4.55856,1511414270301
Thu Nov 23 00:17:50 EST 2017,8.580819,0.45968673,4.213795,1511414270310
Thu Nov 23 00:17:50 EST 2017,7.699753,1.7238252,3.5242648,1511414270330
Thu Nov 23 00:17:50 EST 2017,9.155427,2.2218192,3.217807,1511414270339
Thu Nov 23 00:17:50 EST 2017,8.580819,1.3790601,4.2521024,1511414270360
Thu Nov 23 00:17:50 EST 2017,8.236053,1.1109096,4.596867,1511414270380
Thu Nov 23 00:17:50 EST 2017,8.810662,2.2218192,3.7924154,1511414270390
Thu Nov 23 00:17:50 EST 2017,7.8912888,0.9959879,3.6391866,1511414270410
Thu Nov 23 00:17:50 EST 2017,9.385271,1.4173675,3.4859576,1511414270421
Thu Nov 23 00:17:50 EST 2017,8.465898,0.6512229,4.2521024,1511414270439
Thu Nov 23 00:17:50 EST 2017,8.00621,1.8004397,4.4436383,1511414270451
Thu Nov 23 00:17:50 EST 2017,9.385271,1.7238252,3.7924154,1511414270470
Thu Nov 23 00:17:50 EST 2017,8.619126,0.8810662,4.060566,1511414270479
Thu Nov 23 00:17:50 EST 2017,8.350976,2.6048915,4.098873,1511414270501
Thu Nov 23 00:17:50 EST 2017,8.772355,1.3024458,4.060566,1511414270520
Thu Nov 23 00:17:50 EST 2017,8.42759,1.2641385,3.9456444,1511414270530
Thu Nov 23 00:17:50 EST 2017,8.465898,1.6472107,3.9839516,1511414270551
Thu Nov 23 00:17:50 EST 2017,8.925584,2.3750482,4.175488,1511414270561
Thu Nov 23 00:17:50 EST 2017,8.00621,1.9153614,4.405331,1511414270580
Thu Nov 23 00:17:50 EST 2017,8.772355,2.4133554,3.8307228,1511414270590
Thu Nov 23 00:17:50 EST 2017,8.963891,1.6089035,3.86903,1511414270610
Thu Nov 23 00:17:50 EST 2017,8.42759,1.4556746,4.213795,1511414270630
Thu Nov 23 00:17:50 EST 2017,8.542512,1.9536686,4.2521024,1511414270639
Thu Nov 23 00:17:50 EST 2017,9.002198,1.8387469,4.1371803,1511414270660
Thu Nov 23 00:17:50 EST 2017,8.121132,1.8770541,4.1371803,1511414270670
Thu Nov 23 00:17:50 EST 2017,8.887277,1.9536686,3.6774938,1511414270690
Thu Nov 23 00:17:50 EST 2017,8.159439,1.8004397,3.9839516,1511414270700
Thu Nov 23 00:17:50 EST 2017,8.504205,2.0685902,3.9456444,1511414270719
Thu Nov 23 00:17:50 EST 2017,8.312668,1.685518,3.9456444,1511414270730
Thu Nov 23 00:17:50 EST 2017,8.389283,1.3024458,4.0222588,1511414270750
Thu Nov 23 00:17:50 EST 2017,8.121132,2.4516625,4.060566,1511414270762
Thu Nov 23 00:17:50 EST 2017,8.350976,2.681506,3.9073372,1511414270780
Thu Nov 23 00:17:50 EST 2017,8.542512,2.528277,3.86903,1511414270800
Thu Nov 23 00:17:50 EST 2017,8.734048,1.9919758,3.7541082,1511414270811
Thu Nov 23 00:17:50 EST 2017,8.619126,1.7621324,3.86903,1511414270830
Thu Nov 23 00:17:50 EST 2017,8.580819,2.1452048,4.213795,1511414270839
Thu Nov 23 00:17:50 EST 2017,8.580819,2.1068976,4.175488,1511414270860
Thu Nov 23 00:17:50 EST 2017,8.542512,1.8387469,3.8307228,1511414270870
Thu Nov 23 00:17:50 EST 2017,8.236053,2.0685902,3.7541082,1511414270889
Thu Nov 23 00:17:50 EST 2017,8.274361,2.6048915,3.7924154,1511414270910
Thu Nov 23 00:17:50 EST 2017,8.312668,2.2984335,3.8307228,1511414270920
Thu Nov 23 00:17:50 EST 2017,8.389283,2.1452048,3.8307228,1511414270940
Thu Nov 23 00:17:50 EST 2017,8.389283,2.6431987,3.86903,1511414270951
Thu Nov 23 00:17:50 EST 2017,8.082825,2.336741,3.9839516,1511414270969
Thu Nov 23 00:17:50 EST 2017,8.350976,2.6431987,3.7924154,1511414270980
Thu Nov 23 00:17:51 EST 2017,8.236053,2.528277,3.6391866,1511414271001
Thu Nov 23 00:17:51 EST 2017,8.0445175,2.566584,3.6391866,1511414271010
Thu Nov 23 00:17:51 EST 2017,8.350976,2.2984335,3.86903,1511414271030
Thu Nov 23 00:17:51 EST 2017,8.274361,2.4133554,4.0222588,1511414271050
Thu Nov 23 00:17:51 EST 2017,8.121132,2.4899697,3.9073372,1511414271060
Thu Nov 23 00:17:51 EST 2017,8.159439,2.0685902,3.715801,1511414271079
Thu Nov 23 00:17:51 EST 2017,7.776367,2.681506,3.7541082,1511414271090
Thu Nov 23 00:17:51 EST 2017,8.197746,2.7581203,3.8307228,1511414271110
Thu Nov 23 00:17:51 EST 2017,8.159439,2.6048915,3.9839516,1511414271120
Thu Nov 23 00:17:51 EST 2017,7.967903,2.566584,3.9073372,1511414271140
Thu Nov 23 00:17:51 EST 2017,8.274361,2.719813,3.8307228,1511414271151
Thu Nov 23 00:17:51 EST 2017,7.5848308,2.9879637,3.9456444,1511414271170
Thu Nov 23 00:17:51 EST 2017,8.350976,3.2944214,3.5242648,1511414271190
Thu Nov 23 00:17:51 EST 2017,8.0445175,2.834735,3.7541082,1511414271201
Thu Nov 23 00:17:51 EST 2017,8.00621,2.336741,3.86903,1511414271220
Thu Nov 23 00:17:51 EST 2017,7.776367,3.4093432,3.5625722,1511414271230
Thu Nov 23 00:17:51 EST 2017,7.929596,2.9496565,3.4859576,1511414271251
Thu Nov 23 00:17:51 EST 2017,8.159439,3.1794999,3.7924154,1511414271260
Thu Nov 23 00:17:51 EST 2017,7.967903,2.834735,4.0222588,1511414271280
Thu Nov 23 00:17:51 EST 2017,7.8529816,2.9113493,3.715801,1511414271302
Thu Nov 23 00:17:51 EST 2017,7.5848308,3.3327289,3.371036,1511414271310
Thu Nov 23 00:17:51 EST 2017,7.929596,3.371036,3.6774938,1511414271330
Thu Nov 23 00:17:51 EST 2017,7.8529816,3.6774938,4.1371803,1511414271339
Thu Nov 23 00:17:51 EST 2017,8.159439,3.1028855,4.0222588,1511414271360
Thu Nov 23 00:17:51 EST 2017,8.00621,2.9113493,3.8307228,1511414271370
Thu Nov 23 00:17:51 EST 2017,7.8912888,3.2944214,3.8307228,1511414271390
Thu Nov 23 00:17:51 EST 2017,8.121132,2.7964275,3.9839516,1511414271401
Thu Nov 23 00:17:51 EST 2017,8.159439,3.9456444,3.9456444,1511414271420
Thu Nov 23 00:17:51 EST 2017,8.082825,3.1411927,3.9839516,1511414271440
Thu Nov 23 00:17:51 EST 2017,7.73806,3.0262709,4.060566,1511414271451
Thu Nov 23 00:17:51 EST 2017,8.312668,4.098873,3.6391866,1511414271469
Thu Nov 23 00:17:51 EST 2017,7.431602,3.2561142,3.7541082,1511414271480
Thu Nov 23 00:17:51 EST 2017,8.350976,2.719813,3.9456444,1511414271502
Thu Nov 23 00:17:51 EST 2017,8.0445175,3.0262709,4.3287168,1511414271510
Thu Nov 23 00:17:51 EST 2017,7.929596,3.4093432,4.1371803,1511414271530
Thu Nov 23 00:17:51 EST 2017,7.431602,3.1794999,3.7924154,1511414271540
Thu Nov 23 00:17:51 EST 2017,7.8529816,3.715801,3.6008794,1511414271562
Thu Nov 23 00:17:51 EST 2017,8.0445175,3.1028855,4.060566,1511414271580
Thu Nov 23 00:17:51 EST 2017,7.929596,3.5242648,4.405331,1511414271589
Thu Nov 23 00:17:51 EST 2017,8.121132,3.0262709,4.175488,1511414271610
Thu Nov 23 00:17:51 EST 2017,7.776367,3.064578,3.9839516,1511414271620
Thu Nov 23 00:17:51 EST 2017,8.274361,3.3327289,3.7541082,1511414271640
Thu Nov 23 00:17:51 EST 2017,8.121132,3.1794999,4.060566,1511414271652
Thu Nov 23 00:17:51 EST 2017,8.00621,3.6391866,4.060566,1511414271669
Thu Nov 23 00:17:51 EST 2017,8.082825,3.2561142,3.9839516,1511414271680
Thu Nov 23 00:17:51 EST 2017,8.465898,3.5242648,4.060566,1511414271700
Thu Nov 23 00:17:51 EST 2017,8.312668,3.371036,3.9839516,1511414271720
Thu Nov 23 00:17:51 EST 2017,7.8912888,3.4093432,3.7541082,1511414271729
Thu Nov 23 00:17:51 EST 2017,8.159439,2.9113493,3.7924154,1511414271750
Thu Nov 23 00:17:51 EST 2017,7.967903,4.0222588,4.0222588,1511414271760
Thu Nov 23 00:17:51 EST 2017,8.159439,3.1411927,4.060566,1511414271779
Thu Nov 23 00:17:51 EST 2017,8.121132,2.9113493,3.86903,1511414271790
Thu Nov 23 00:17:51 EST 2017,8.082825,2.9113493,3.7924154,1511414271809
Thu Nov 23 00:17:51 EST 2017,8.00621,3.6008794,3.86903,1511414271820
Thu Nov 23 00:17:51 EST 2017,7.393295,3.2561142,3.715801,1511414271840
Thu Nov 23 00:17:51 EST 2017,7.8912888,3.064578,3.6008794,1511414271859
Thu Nov 23 00:17:51 EST 2017,8.0445175,4.175488,3.9456444,1511414271870
Thu Nov 23 00:17:51 EST 2017,7.240066,3.1028855,4.213795,1511414271890
Thu Nov 23 00:17:51 EST 2017,7.8529816,4.2521024,3.4476504,1511414271901
Thu Nov 23 00:17:51 EST 2017,8.0445175,3.4093432,3.5242648,1511414271916
Thu Nov 23 00:17:51 EST 2017,8.121132,3.4859576,4.175488,1511414271930
Thu Nov 23 00:17:51 EST 2017,8.121132,3.9839516,4.2521024,1511414271950
Thu Nov 23 00:17:51 EST 2017,8.121132,3.217807,4.0222588,1511414271960
Thu Nov 23 00:17:51 EST 2017,7.8529816,3.064578,3.86903,1511414271980
Thu Nov 23 00:17:52 EST 2017,8.542512,3.4476504,3.7541082,1511414272000
Thu Nov 23 00:17:52 EST 2017,7.8146744,3.217807,4.175488,1511414272010
Thu Nov 23 00:17:52 EST 2017,7.929596,3.1028855,4.060566,1511414272030
Thu Nov 23 00:17:52 EST 2017,7.6231384,3.1411927,3.9073372,1511414272040
Thu Nov 23 00:17:52 EST 2017,8.121132,3.4093432,3.7541082,1511414272060
Thu Nov 23 00:17:52 EST 2017,8.159439,3.5242648,4.0222588,1511414272070
Thu Nov 23 00:17:52 EST 2017,7.8529816,2.873042,4.175488,1511414272090
Thu Nov 23 00:17:52 EST 2017,7.8912888,3.4859576,3.7541082,1511414272100
Thu Nov 23 00:17:52 EST 2017,8.197746,3.217807,3.5625722,1511414272120
Thu Nov 23 00:17:52 EST 2017,8.00621,2.834735,3.9073372,1511414272140
Thu Nov 23 00:17:52 EST 2017,7.73806,2.9879637,4.060566,1511414272151
Thu Nov 23 00:17:52 EST 2017,7.8912888,3.2561142,3.7924154,1511414272170
Thu Nov 23 00:17:52 EST 2017,7.8146744,3.1794999,3.715801,1511414272179
Thu Nov 23 00:17:52 EST 2017,7.699753,2.9113493,3.7541082,1511414272201
Thu Nov 23 00:17:52 EST 2017,7.5848308,3.7541082,3.7541082,1511414272210
Thu Nov 23 00:17:52 EST 2017,7.8912888,3.4859576,3.7924154,1511414272230
Thu Nov 23 00:17:52 EST 2017,7.776367,3.6391866,3.9839516,1511414272251
Thu Nov 23 00:17:52 EST 2017,7.5465236,3.9073372,3.7924154,1511414272259
Thu Nov 23 00:17:52 EST 2017,7.967903,2.873042,3.5242648,1511414272280
Thu Nov 23 00:17:52 EST 2017,7.967903,3.6008794,3.7924154,1511414272290
Thu Nov 23 00:17:52 EST 2017,7.967903,3.5242648,4.1371803,1511414272310
Thu Nov 23 00:17:52 EST 2017,8.121132,3.2561142,4.0222588,1511414272320
Thu Nov 23 00:17:52 EST 2017,7.5848308,3.3327289,3.7541082,1511414272339
Thu Nov 23 00:17:52 EST 2017,7.929596,3.7541082,3.5625722,1511414272350
Thu Nov 23 00:17:52 EST 2017,7.699753,3.1411927,4.060566,1511414272370
Thu Nov 23 00:17:52 EST 2017,8.197746,3.8307228,4.060566,1511414272390
Thu Nov 23 00:17:52 EST 2017,7.5848308,3.5242648,4.213795,1511414272400
Thu Nov 23 00:17:52 EST 2017,8.00621,3.1794999,3.9456444,1511414272420
Thu Nov 23 00:17:52 EST 2017,8.00621,3.5625722,3.7541082,1511414272429
Thu Nov 23 00:17:52 EST 2017,7.776367,3.5242648,4.060566,1511414272451
Thu Nov 23 00:17:52 EST 2017,7.967903,3.1411927,4.213795,1511414272460
Thu Nov 23 00:17:52 EST 2017,8.121132,3.6391866,3.9839516,1511414272479
Thu Nov 23 00:17:52 EST 2017,7.73806,2.9879637,4.0222588,1511414272490
Thu Nov 23 00:17:52 EST 2017,8.197746,3.371036,4.060566,1511414272510
Thu Nov 23 00:17:52 EST 2017,8.504205,3.4476504,4.1371803,1511414272530
Thu Nov 23 00:17:52 EST 2017,8.197746,2.6048915,4.213795,1511414272540
Thu Nov 23 00:17:52 EST 2017,7.967903,3.6008794,4.060566,1511414272562
Thu Nov 23 00:17:52 EST 2017,7.967903,3.6391866,3.9073372,1511414272570
Thu Nov 23 00:17:52 EST 2017,8.350976,2.9496565,4.098873,1511414272589
Thu Nov 23 00:17:52 EST 2017,8.0445175,3.4476504,4.3287168,1511414272600
Thu Nov 23 00:17:52 EST 2017,8.236053,3.1794999,3.9456444,1511414272620
Thu Nov 23 00:17:52 EST 2017,7.776367,2.9496565,3.4859576,1511414272629
Thu Nov 23 00:17:52 EST 2017,7.73806,3.2561142,3.3327289,1511414272650
Thu Nov 23 00:17:52 EST 2017,7.8912888,3.4476504,3.86903,1511414272670
Thu Nov 23 00:17:52 EST 2017,7.8146744,3.4476504,4.2521024,1511414272679
Thu Nov 23 00:17:52 EST 2017,7.8146744,3.1411927,3.8307228,1511414272700
Thu Nov 23 00:17:52 EST 2017,7.6231384,2.9496565,3.3327289,1511414272709
Thu Nov 23 00:17:52 EST 2017,7.8912888,3.1794999,3.371036,1511414272729
Thu Nov 23 00:17:52 EST 2017,7.967903,2.9879637,3.7924154,1511414272739
Thu Nov 23 00:17:52 EST 2017,7.5848308,3.8307228,3.9073372,1511414272762
Thu Nov 23 00:17:52 EST 2017,7.6231384,3.2561142,3.6774938,1511414272770
Thu Nov 23 00:17:52 EST 2017,7.929596,4.0222588,3.5625722,1511414272789
Thu Nov 23 00:17:52 EST 2017,7.469909,3.5625722,3.8307228,1511414272810
Thu Nov 23 00:17:52 EST 2017,7.73806,3.5625722,3.7541082,1511414272819
Thu Nov 23 00:17:52 EST 2017,8.42759,3.9839516,3.715801,1511414272839
Thu Nov 23 00:17:52 EST 2017,7.967903,3.5242648,4.0222588,1511414272851
Thu Nov 23 00:17:52 EST 2017,7.699753,4.3287168,4.098873,1511414272869
Thu Nov 23 00:17:52 EST 2017,8.0445175,4.2904096,3.9073372,1511414272880
Thu Nov 23 00:17:52 EST 2017,7.967903,3.6391866,3.86903,1511414272901
Thu Nov 23 00:17:52 EST 2017,8.0445175,3.5625722,4.0222588,1511414272910
Thu Nov 23 00:17:52 EST 2017,8.0445175,3.715801,4.060566,1511414272930
Thu Nov 23 00:17:52 EST 2017,7.8146744,3.4476504,4.098873,1511414272951
Thu Nov 23 00:17:52 EST 2017,8.159439,3.6008794,4.0222588,1511414272960
Thu Nov 23 00:17:52 EST 2017,7.73806,3.6008794,4.213795,1511414272979
Thu Nov 23 00:17:52 EST 2017,7.967903,3.86903,4.098873,1511414272990
Thu Nov 23 00:17:53 EST 2017,7.73806,3.6774938,4.1371803,1511414273011
Thu Nov 23 00:17:53 EST 2017,8.00621,3.6008794,4.060566,1511414273020
Thu Nov 23 00:17:53 EST 2017,8.082825,3.5625722,3.9839516,1511414273040
Thu Nov 23 00:17:53 EST 2017,7.776367,3.064578,3.9839516,1511414273060
Thu Nov 23 00:17:53 EST 2017,7.3166804,4.0222588,4.098873,1511414273069
Thu Nov 23 00:17:53 EST 2017,7.8912888,3.5625722,4.213795,1511414273090
Thu Nov 23 00:17:53 EST 2017,7.6614456,3.7541082,3.9456444,1511414273101
Thu Nov 23 00:17:53 EST 2017,7.5082164,2.9496565,3.2561142,1511414273120
Thu Nov 23 00:17:53 EST 2017,6.742072,3.7924154,3.1028855,1511414273130
Thu Nov 23 00:17:53 EST 2017,8.121132,3.7541082,3.4859576,1511414273150
Thu Nov 23 00:17:53 EST 2017,7.431602,4.060566,4.596867,1511414273160
Thu Nov 23 00:17:53 EST 2017,8.121132,3.9073372,4.367024,1511414273180
Thu Nov 23 00:17:53 EST 2017,7.6231384,3.86903,3.371036,1511414273201
Thu Nov 23 00:17:53 EST 2017,7.3166804,3.6774938,2.834735,1511414273211
Thu Nov 23 00:17:53 EST 2017,8.197746,3.7924154,3.4476504,1511414273230
Thu Nov 23 00:17:53 EST 2017,8.0445175,3.9073372,4.5202527,1511414273240
Thu Nov 23 00:17:53 EST 2017,8.0445175,3.5242648,4.4819455,1511414273262
Thu Nov 23 00:17:53 EST 2017,7.8912888,3.217807,3.4476504,1511414273270
Thu Nov 23 00:17:53 EST 2017,7.2783732,3.1028855,2.9113493,1511414273290
Thu Nov 23 00:17:53 EST 2017,7.5848308,3.7924154,3.371036,1511414273300
Thu Nov 23 00:17:53 EST 2017,8.00621,3.9456444,4.2521024,1511414273320
Thu Nov 23 00:17:53 EST 2017,7.73806,4.098873,4.367024,1511414273340
Thu Nov 23 00:17:53 EST 2017,7.8146744,3.6391866,3.4476504,1511414273352
Thu Nov 23 00:17:53 EST 2017,7.6614456,3.3327289,3.1794999,1511414273370
Thu Nov 23 00:17:53 EST 2017,7.469909,3.7924154,3.7924154,1511414273379
Thu Nov 23 00:17:53 EST 2017,8.312668,3.9839516,4.1371803,1511414273400
Thu Nov 23 00:17:53 EST 2017,7.73806,3.7541082,4.0222588,1511414273410
Thu Nov 23 00:17:53 EST 2017,7.6231384,3.217807,3.6774938,1511414273430
Thu Nov 23 00:17:53 EST 2017,7.776367,3.371036,3.7924154,1511414273439
Thu Nov 23 00:17:53 EST 2017,7.393295,3.1411927,3.9839516,1511414273460
Thu Nov 23 00:17:53 EST 2017,8.734048,4.213795,3.7924154,1511414273480
Thu Nov 23 00:17:53 EST 2017,8.159439,2.9113493,4.55856,1511414273489
Thu Nov 23 00:17:53 EST 2017,7.393295,3.0262709,4.3287168,1511414273510
Thu Nov 23 00:17:53 EST 2017,7.3166804,2.6431987,3.2561142,1511414273520
Thu Nov 23 00:17:53 EST 2017,8.00621,3.4476504,3.2561142,1511414273539
Thu Nov 23 00:17:53 EST 2017,8.619126,3.8307228,4.2904096,1511414273550
Thu Nov 23 00:17:53 EST 2017,7.393295,2.873042,5.209783,1511414273570
Thu Nov 23 00:17:53 EST 2017,8.619126,3.2944214,4.367024,1511414273590
Thu Nov 23 00:17:53 EST 2017,7.8146744,2.834735,3.4093432,1511414273600
Thu Nov 23 00:17:53 EST 2017,7.929596,2.528277,3.217807,1511414273620
Thu Nov 23 00:17:53 EST 2017,8.389283,3.0262709,4.098873,1511414273629
Thu Nov 23 00:17:53 EST 2017,8.00621,3.1028855,4.673482,1511414273649
Thu Nov 23 00:17:53 EST 2017,8.121132,2.719813,4.3287168,1511414273660
Thu Nov 23 00:17:53 EST 2017,7.776367,2.2218192,3.6391866,1511414273680
Thu Nov 23 00:17:53 EST 2017,8.0445175,3.4859576,3.2944214,1511414273690
Thu Nov 23 00:17:53 EST 2017,8.42759,3.1794999,3.9839516,1511414273710
Thu Nov 23 00:17:53 EST 2017,7.699753,1.9153614,4.7884035,1511414273720
Thu Nov 23 00:17:53 EST 2017,8.542512,3.5625722,4.060566,1511414273740
Thu Nov 23 00:17:53 EST 2017,8.350976,3.7924154,3.6008794,1511414273760
Thu Nov 23 00:17:53 EST 2017,8.159439,2.681506,3.7924154,1511414273770
Thu Nov 23 00:17:53 EST 2017,8.6574335,2.528277,3.9456444,1511414273790
Thu Nov 23 00:17:53 EST 2017,8.350976,3.064578,4.213795,1511414273800
Thu Nov 23 00:17:53 EST 2017,8.542512,2.873042,3.86903,1511414273820
Thu Nov 23 00:17:53 EST 2017,7.1251445,2.681506,3.5625722,1511414273830
Thu Nov 23 00:17:53 EST 2017,8.159439,3.1794999,3.371036,1511414273850
Thu Nov 23 00:17:53 EST 2017,8.504205,3.4476504,3.9839516,1511414273870
Thu Nov 23 00:17:53 EST 2017,8.00621,3.2944214,4.3287168,1511414273880
Thu Nov 23 00:17:53 EST 2017,7.73806,2.6048915,4.060566,1511414273902
Thu Nov 23 00:17:53 EST 2017,8.810662,3.5625722,3.4093432,1511414273910
Thu Nov 23 00:17:53 EST 2017,8.236053,1.6472107,4.060566,1511414273930
Thu Nov 23 00:17:53 EST 2017,8.542512,3.371036,4.2521024,1511414273940
Thu Nov 23 00:17:53 EST 2017,8.00621,2.1068976,4.213795,1511414273960
Thu Nov 23 00:17:53 EST 2017,7.6614456,2.6048915,3.9839516,1511414273970
Thu Nov 23 00:17:53 EST 2017,8.197746,3.2944214,3.4859576,1511414273990
Thu Nov 23 00:17:54 EST 2017,7.5848308,3.5625722,3.5242648,1511414274010
Thu Nov 23 00:17:54 EST 2017,8.695741,3.064578,3.6774938,1511414274020
Thu Nov 23 00:17:54 EST 2017,7.2783732,2.7964275,4.4436383,1511414274040
Thu Nov 23 00:17:54 EST 2017,8.810662,2.6048915,4.175488,1511414274052
Thu Nov 23 00:17:54 EST 2017,8.159439,2.834735,3.9073372,1511414274069
Thu Nov 23 00:17:54 EST 2017,7.967903,3.064578,3.4859576,1511414274080
Thu Nov 23 00:17:54 EST 2017,8.6574335,2.834735,3.5242648,1511414274100
Thu Nov 23 00:17:54 EST 2017,7.8912888,2.0685902,4.405331,1511414274110
Thu Nov 23 00:17:54 EST 2017,8.619126,2.336741,4.55856,1511414274130
Thu Nov 23 00:17:54 EST 2017,7.8529816,2.4899697,4.098873,1511414274151
Thu Nov 23 00:17:54 EST 2017,7.8146744,2.9113493,3.217807,1511414274160
Thu Nov 23 00:17:54 EST 2017,8.350976,2.9496565,3.1411927,1511414274179
Thu Nov 23 00:17:54 EST 2017,8.082825,2.183512,4.2521024,1511414274190
Thu Nov 23 00:17:54 EST 2017,8.42759,2.7581203,4.711789,1511414274211
Thu Nov 23 00:17:54 EST 2017,8.542512,2.3750482,4.098873,1511414274220
Thu Nov 23 00:17:54 EST 2017,7.8529816,2.834735,3.3327289,1511414274240
Thu Nov 23 00:17:54 EST 2017,8.082825,2.9496565,3.4093432,1511414274250
Thu Nov 23 00:17:54 EST 2017,8.350976,2.4899697,4.060566,1511414274270
Thu Nov 23 00:17:54 EST 2017,7.8529816,3.3327289,4.4819455,1511414274290
Thu Nov 23 00:17:54 EST 2017,8.0445175,2.681506,4.060566,1511414274301
Thu Nov 23 00:17:54 EST 2017,8.42759,3.4093432,3.3327289,1511414274320
Thu Nov 23 00:17:54 EST 2017,7.8146744,1.9153614,3.9839516,1511414274329
Thu Nov 23 00:17:54 EST 2017,8.274361,3.6008794,4.4436383,1511414274351
Thu Nov 23 00:17:54 EST 2017,8.236053,3.217807,4.2521024,1511414274360
Thu Nov 23 00:17:54 EST 2017,8.274361,2.4899697,3.8307228,1511414274379
Thu Nov 23 00:17:54 EST 2017,8.619126,2.9879637,3.715801,1511414274401
Thu Nov 23 00:17:54 EST 2017,8.00621,2.566584,4.3287168,1511414274411
Thu Nov 23 00:17:54 EST 2017,8.580819,3.2561142,4.405331,1511414274429
Thu Nov 23 00:17:54 EST 2017,7.8529816,3.1411927,4.175488,1511414274440
Thu Nov 23 00:17:54 EST 2017,8.159439,2.719813,3.7924154,1511414274459
Thu Nov 23 00:17:54 EST 2017,8.082825,2.9879637,3.7541082,1511414274470
Thu Nov 23 00:17:54 EST 2017,8.312668,2.873042,4.1371803,1511414274490
Thu Nov 23 00:17:54 EST 2017,8.542512,2.1452048,4.596867,1511414274501
Thu Nov 23 00:17:54 EST 2017,8.619126,3.3327289,4.2904096,1511414274520
Thu Nov 23 00:17:54 EST 2017,8.00621,2.9113493,4.060566,1511414274539
Thu Nov 23 00:17:54 EST 2017,8.734048,2.183512,3.9839516,1511414274551
Thu Nov 23 00:17:54 EST 2017,8.350976,3.5625722,3.9839516,1511414274562
Thu Nov 23 00:17:54 EST 2017,8.159439,2.3750482,3.9839516,1511414274580
Thu Nov 23 00:17:54 EST 2017,8.274361,2.336741,3.9456444,1511414274600
Thu Nov 23 00:17:54 EST 2017,8.312668,2.681506,3.715801,1511414274610
Thu Nov 23 00:17:54 EST 2017,8.0445175,3.4859576,3.7924154,1511414274629
Thu Nov 23 00:17:54 EST 2017,8.580819,2.719813,3.9839516,1511414274640
Thu Nov 23 00:17:54 EST 2017,8.082825,2.566584,4.060566,1511414274660
Thu Nov 23 00:17:54 EST 2017,8.236053,2.9496565,3.7924154,1511414274679
Thu Nov 23 00:17:54 EST 2017,8.350976,2.6048915,3.6391866,1511414274690
Thu Nov 23 00:17:54 EST 2017,8.465898,2.6048915,3.9456444,1511414274710
Thu Nov 23 00:17:54 EST 2017,8.274361,3.1794999,4.1371803,1511414274720
Thu Nov 23 00:17:54 EST 2017,8.312668,3.217807,3.9839516,1511414274740
Thu Nov 23 00:17:54 EST 2017,8.6574335,2.6431987,3.86903,1511414274750
Thu Nov 23 00:17:54 EST 2017,8.542512,2.7581203,3.9073372,1511414274770
Thu Nov 23 00:17:54 EST 2017,8.42759,2.681506,3.9456444,1511414274780
Thu Nov 23 00:17:54 EST 2017,8.504205,3.0262709,3.86903,1511414274801
Thu Nov 23 00:17:54 EST 2017,8.236053,2.6431987,3.9456444,1511414274821
Thu Nov 23 00:17:54 EST 2017,8.848969,3.1411927,3.9839516,1511414274830
Thu Nov 23 00:17:54 EST 2017,8.082825,3.1411927,4.098873,1511414274851
Thu Nov 23 00:17:54 EST 2017,8.580819,2.9496565,3.715801,1511414274859
