statusId | label
9|Drive
statusId|sensorName|value|timestamp
9|R3GD20 Gyroscope sensor|[-0.02687807,-0.07819075,-0.032986723]|1511742394592
9|BOSCH BMA250 3-axis Accelerometer|[8.6574335,1.4173675,4.9416323]|1511742394602
9|R3GD20 Gyroscope sensor|[-0.04886922,0.08307768,-0.02565634]|1511742394602
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.61291564,4.55856]|1511742394613
9|R3GD20 Gyroscope sensor|[-0.0012217305,0.0842994,-0.021991149]|1511742394613
9|R3GD20 Gyroscope sensor|[-0.02443461,0.018325957,-0.04520403]|1511742394622
9|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.45968673,4.367024]|1511742394632
9|R3GD20 Gyroscope sensor|[0.0,0.07574729,-0.04520403]|1511742394632
9|R3GD20 Gyroscope sensor|[-0.02565634,0.06719518,-0.06963864]|1511742394643
9|BOSCH BMA250 3-axis Accelerometer|[7.8912888,0.6512229,4.2904096]|1511742394646
9|R3GD20 Gyroscope sensor|[0.042760566,0.07452556,-0.02565634]|1511742394652
9|BOSCH BMA250 3-axis Accelerometer|[7.469909,1.1492168,4.060566]|1511742394662
9|R3GD20 Gyroscope sensor|[-0.065973446,-0.032986723,-0.059864793]|1511742394662
9|BOSCH BMA250 3-axis Accelerometer|[8.00621,1.340753,4.1371803]|1511742394672
9|R3GD20 Gyroscope sensor|[0.032986723,0.028099801,-0.007330383]|1511742394672
9|R3GD20 Gyroscope sensor|[-0.043982297,-0.062308256,-0.034208454]|1511742394682
9|BOSCH BMA250 3-axis Accelerometer|[7.8912888,1.1875241,4.7500963]|1511742394692
9|R3GD20 Gyroscope sensor|[-0.007330383,-0.15149458,0.0036651916]|1511742394692
9|R3GD20 Gyroscope sensor|[-0.012217305,0.09162979,-0.009773844]|1511742394702
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.1109096,4.9799395]|1511742394712
9|R3GD20 Gyroscope sensor|[-0.036651913,0.02687807,-0.013439035]|1511742394712
9|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.5363012,4.4819455]|1511742394722
9|R3GD20 Gyroscope sensor|[0.042760566,0.007330383,0.02443461]|1511742394722
9|R3GD20 Gyroscope sensor|[-0.08307768,0.14905111,-0.042760566]|1511742394732
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.1492168,4.2521024]|1511742394742
9|R3GD20 Gyroscope sensor|[0.058643065,-0.07941248,0.02321288]|1511742394742
9|BOSCH BMA250 3-axis Accelerometer|[8.772355,0.6895301,4.8267107]|1511742394752
9|R3GD20 Gyroscope sensor|[-0.039095376,-0.095294975,-0.043982297]|1511742394753
9|R3GD20 Gyroscope sensor|[-0.02443461,-0.010995574,-0.07696902]|1511742394762
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,1.0342951,5.363012]|1511742394772
9|R3GD20 Gyroscope sensor|[0.057421334,0.062308256,-0.03176499]|1511742394772
9|BOSCH BMA250 3-axis Accelerometer|[7.967903,1.685518,4.8267107]|1511742394781
9|R3GD20 Gyroscope sensor|[-0.0720821,0.05497787,-0.08674286]|1511742394782
9|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.4213795,4.367024]|1511742394802
9|R3GD20 Gyroscope sensor|[0.043982297,0.05375614,0.014660766]|1511742394802
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,2.030283,4.7500963]|1511742394811
9|R3GD20 Gyroscope sensor|[-0.08552113,-0.13561209,-0.07819075]|1511742394812
9|R3GD20 Gyroscope sensor|[0.07696902,-0.087964594,0.06841691]|1511742394822
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.6512229,5.133168]|1511742394842
9|R3GD20 Gyroscope sensor|[0.034208454,0.10262536,0.0012217305]|1511742394842
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,1.3790601,5.056554]|1511742394851
9|R3GD20 Gyroscope sensor|[-0.030543262,0.004886922,0.0]|1511742394853
9|BOSCH BMA250 3-axis Accelerometer|[8.925584,1.6472107,4.7884035]|1511742394862
9|R3GD20 Gyroscope sensor|[-0.019547688,0.118507855,-0.028099801]|1511742394862
9|R3GD20 Gyroscope sensor|[0.02565634,-0.095294975,-0.009773844]|1511742394872
9|BOSCH BMA250 3-axis Accelerometer|[8.810662,1.1109096,4.8267107]|1511742394882
9|R3GD20 Gyroscope sensor|[-0.032986723,-0.02565634,-0.04642576]|1511742394882
9|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.5363012,5.3247046]|1511742394892
9|R3GD20 Gyroscope sensor|[0.05131268,-0.057421334,0.0]|1511742394892
9|R3GD20 Gyroscope sensor|[-0.034208454,-0.036651913,-0.07574729]|1511742394902
9|BOSCH BMA250 3-axis Accelerometer|[8.963891,1.6472107,5.171476]|1511742394922
9|R3GD20 Gyroscope sensor|[-0.002443461,-0.032986723,-0.036651913]|1511742394922
9|R3GD20 Gyroscope sensor|[-0.0036651916,-0.029321533,-0.018325957]|1511742394932
9|BOSCH BMA250 3-axis Accelerometer|[7.5848308,0.9959879,4.9416323]|1511742394942
9|R3GD20 Gyroscope sensor|[0.04520403,-0.039095376,0.037873644]|1511742394943
9|BOSCH BMA250 3-axis Accelerometer|[7.6614456,2.4516625,4.673482]|1511742394952
9|R3GD20 Gyroscope sensor|[-0.08552113,0.089186326,-0.05497787]|1511742394952
9|R3GD20 Gyroscope sensor|[0.04886922,-0.11728613,0.042760566]|1511742394963
9|BOSCH BMA250 3-axis Accelerometer|[9.002198,0.9959879,4.596867]|1511742394972
9|R3GD20 Gyroscope sensor|[-0.07086037,-0.09773844,0.012217305]|1511742394972
9|R3GD20 Gyroscope sensor|[-0.004886922,0.009773844,0.073303826]|1511742394982
9|BOSCH BMA250 3-axis Accelerometer|[7.8146744,1.3024458,4.673482]|1511742394991
9|R3GD20 Gyroscope sensor|[-0.019547688,0.08307768,0.07574729]|1511742394992
9|BOSCH BMA250 3-axis Accelerometer|[7.431602,0.7661445,3.6774938]|1511742395001
9|R3GD20 Gyroscope sensor|[-0.021991149,0.043982297,0.059864793]|1511742395002
9|R3GD20 Gyroscope sensor|[-0.028099801,-0.014660766,-0.02076942]|1511742395014
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.7278373,3.4476504]|1511742395022
9|R3GD20 Gyroscope sensor|[0.007330383,-0.14782938,-0.017104227]|1511742395022
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.15322891,4.8267107]|1511742395031
9|R3GD20 Gyroscope sensor|[-0.0012217305,-0.16737708,-0.05131268]|1511742395033
9|BOSCH BMA250 3-axis Accelerometer|[8.925584,0.9576807,5.094861]|1511742395052
9|R3GD20 Gyroscope sensor|[0.06352998,-0.04642576,-0.04520403]|1511742395052
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.0342951,4.0222588]|1511742395062
9|R3GD20 Gyroscope sensor|[-0.065973446,0.06841691,-0.13683382]|1511742395062
9|R3GD20 Gyroscope sensor|[0.09773844,0.036651913,-0.06352998]|1511742395072
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,-0.45968673,3.7541082]|1511742395082
9|R3GD20 Gyroscope sensor|[-0.028099801,-0.012217305,-0.1685988]|1511742395082
9|BOSCH BMA250 3-axis Accelerometer|[9.040505,0.61291564,5.056554]|1511742395092
9|R3GD20 Gyroscope sensor|[0.065973446,-0.29443705,-0.20647246]|1511742395092
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,1.7238252,6.0525417]|1511742395112
9|R3GD20 Gyroscope sensor|[-0.004886922,-0.16371189,-0.18203785]|1511742395112
9|R3GD20 Gyroscope sensor|[0.012217305,0.007330383,-0.16249016]|1511742395122
9|BOSCH BMA250 3-axis Accelerometer|[9.232041,0.91937345,5.056554]|1511742395132
9|R3GD20 Gyroscope sensor|[0.035430185,0.43982297,-0.1563815]|1511742395133
9|BOSCH BMA250 3-axis Accelerometer|[5.592855,1.5705963,3.1411927]|1511742395143
9|R3GD20 Gyroscope sensor|[-0.073303826,0.19547687,-0.1881465]|1511742395144
9|R3GD20 Gyroscope sensor|[0.07941248,0.010995574,-0.1001819]|1511742395152
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.0342951,2.6048915]|1511742395162
9|R3GD20 Gyroscope sensor|[-0.059864793,0.035430185,-0.16493362]|1511742395162
9|BOSCH BMA250 3-axis Accelerometer|[7.1251445,1.340753,3.86903]|1511742395172
9|R3GD20 Gyroscope sensor|[-0.007330383,-0.172264,-0.18203785]|1511742395172
9|R3GD20 Gyroscope sensor|[0.081855945,-0.042760566,-0.11362094]|1511742395182
9|BOSCH BMA250 3-axis Accelerometer|[8.082825,1.1492168,4.596867]|1511742395192
9|R3GD20 Gyroscope sensor|[-0.16737708,-0.037873644,-0.33964106]|1511742395192
9|BOSCH BMA250 3-axis Accelerometer|[9.461885,-0.4213795,5.056554]|1511742395202
9|R3GD20 Gyroscope sensor|[0.1563815,-0.06841691,-0.19547687]|1511742395202
9|R3GD20 Gyroscope sensor|[-0.05375614,0.2321288,-0.39461896]|1511742395212
9|BOSCH BMA250 3-axis Accelerometer|[6.8569937,2.6431987,4.7884035]|1511742395221
9|R3GD20 Gyroscope sensor|[-0.07452556,0.11362094,-0.45937067]|1511742395222
9|BOSCH BMA250 3-axis Accelerometer|[8.848969,0.038307227,3.715801]|1511742395232
9|R3GD20 Gyroscope sensor|[0.14538592,0.20891592,-0.28221974]|1511742395232
9|R3GD20 Gyroscope sensor|[-0.19792034,0.17837265,-0.52778757]|1511742395243
9|BOSCH BMA250 3-axis Accelerometer|[7.73806,2.6431987,3.9456444]|1511742395252
9|R3GD20 Gyroscope sensor|[0.16126843,-0.19792034,-0.21868975]|1511742395252
9|R3GD20 Gyroscope sensor|[-0.111177474,0.09285152,-0.30176744]|1511742395262
9|R3GD20 Gyroscope sensor|[0.032986723,-0.04886922,-0.25167647]|1511742395272
9|BOSCH BMA250 3-axis Accelerometer|[7.8529816,0.5363012,5.631162]|1511742395282
9|R3GD20 Gyroscope sensor|[-0.012217305,0.040317107,-0.28710666]|1511742395283
9|R3GD20 Gyroscope sensor|[-0.043982297,0.25167647,-0.36774087]|1511742395292
9|BOSCH BMA250 3-axis Accelerometer|[6.6654577,0.8810662,4.8267107]|1511742395302
9|R3GD20 Gyroscope sensor|[0.07452556,0.035430185,-0.33353242]|1511742395302
9|BOSCH BMA250 3-axis Accelerometer|[9.500193,1.2641385,4.3287168]|1511742395312
9|R3GD20 Gyroscope sensor|[-0.056199603,0.034208454,-0.39095375]|1511742395312
9|R3GD20 Gyroscope sensor|[0.105068825,0.059864793,-0.32253686]|1511742395322
9|BOSCH BMA250 3-axis Accelerometer|[7.201759,0.842759,5.171476]|1511742395332
9|R3GD20 Gyroscope sensor|[-0.065973446,-0.13683382,-0.3885103]|1511742395333
9|BOSCH BMA250 3-axis Accelerometer|[8.963891,0.7661445,5.93762]|1511742395342
9|R3GD20 Gyroscope sensor|[0.07696902,-0.09407325,-0.2321288]|1511742395343
9|R3GD20 Gyroscope sensor|[0.065973446,0.042760566,-0.23945917]|1511742395352
9|BOSCH BMA250 3-axis Accelerometer|[8.772355,2.336741,5.93762]|1511742395362
9|R3GD20 Gyroscope sensor|[-0.0720821,0.07941248,-0.29077184]|1511742395362
9|BOSCH BMA250 3-axis Accelerometer|[9.576807,-0.4213795,5.2863975]|1511742395372
9|R3GD20 Gyroscope sensor|[0.17959438,0.07574729,-0.10140363]|1511742395373
9|BOSCH BMA250 3-axis Accelerometer|[9.844957,1.6472107,5.171476]|1511742395392
9|R3GD20 Gyroscope sensor|[0.20158553,0.11484267,-0.14782938]|1511742395392
9|R3GD20 Gyroscope sensor|[-0.035430185,-0.0061086523,-0.376293]|1511742395402
9|BOSCH BMA250 3-axis Accelerometer|[7.393295,1.8004397,5.746084]|1511742395411
9|R3GD20 Gyroscope sensor|[0.05375614,0.04642576,-0.3494149]|1511742395413
9|BOSCH BMA250 3-axis Accelerometer|[7.469909,0.61291564,5.439626]|1511742395422
9|R3GD20 Gyroscope sensor|[0.07086037,0.13194689,-0.43127087]|1511742395422
9|R3GD20 Gyroscope sensor|[0.10262536,-0.05131268,-0.44715336]|1511742395433
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.9536686,4.9416323]|1511742395442
9|R3GD20 Gyroscope sensor|[-0.019547688,-0.043982297,-0.5131268]|1511742395442
9|BOSCH BMA250 3-axis Accelerometer|[7.3549876,0.8810662,5.3247046]|1511742395451
9|R3GD20 Gyroscope sensor|[0.15027285,-0.09896017,-0.50579643]|1511742395453
9|R3GD20 Gyroscope sensor|[0.004886922,-0.19547687,-0.6267477]|1511742395462
9|BOSCH BMA250 3-axis Accelerometer|[8.772355,1.4173675,5.8226986]|1511742395472
9|R3GD20 Gyroscope sensor|[0.14538592,-0.18081611,-0.59131753]|1511742395472
9|BOSCH BMA250 3-axis Accelerometer|[8.6574335,2.2601264,6.167464]|1511742395483
9|R3GD20 Gyroscope sensor|[0.05131268,-0.04642576,-0.66339964]|1511742395483
9|R3GD20 Gyroscope sensor|[0.10751228,0.105068825,-0.6719518]|1511742395492
9|BOSCH BMA250 3-axis Accelerometer|[7.5465236,1.4173675,4.903325]|1511742395502
9|R3GD20 Gyroscope sensor|[0.096516706,0.29932398,-0.7440339]|1511742395502
9|BOSCH BMA250 3-axis Accelerometer|[7.240066,1.8387469,2.873042]|1511742395512
9|R3GD20 Gyroscope sensor|[0.10751228,0.16737708,-0.83077675]|1511742395512
9|R3GD20 Gyroscope sensor|[0.1282817,-0.12583824,-0.8222246]|1511742395522
9|BOSCH BMA250 3-axis Accelerometer|[7.6231384,2.4133554,3.6391866]|1511742395532
9|R3GD20 Gyroscope sensor|[0.05131268,-0.40439278,-0.86254174]|1511742395533
9|BOSCH BMA250 3-axis Accelerometer|[7.929596,2.2601264,6.0142345]|1511742395543
9|R3GD20 Gyroscope sensor|[0.16737708,-0.40317106,-0.7367035]|1511742395543
9|R3GD20 Gyroscope sensor|[0.015882496,-0.16126843,-0.74036866]|1511742395552
9|BOSCH BMA250 3-axis Accelerometer|[7.929596,4.060566,6.2823853]|1511742395564
9|R3GD20 Gyroscope sensor|[0.10629055,0.018325957,-0.58276546]|1511742395564
9|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":10.0,"mAltitude":-39.0,"mElapsedRealtimeNanos":429658074284,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7733743,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0391792,"mTime":1511742396000,"mBearing":237.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":10.75}|1511743477603
9|R3GD20 Gyroscope sensor|[0.04520403,0.23457226,-0.5656612]|1511742395572
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,3.2561142,4.4436383]|1511742395582
9|R3GD20 Gyroscope sensor|[0.07574729,0.14660765,-0.5338962]|1511742395582
9|BOSCH BMA250 3-axis Accelerometer|[7.8912888,2.9879637,3.217807]|1511742395593
9|R3GD20 Gyroscope sensor|[0.04153884,-0.040317107,-0.4813618]|1511742395593
9|R3GD20 Gyroscope sensor|[0.06963864,-0.26633725,-0.3921755]|1511742395602
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,2.9113493,4.6351743]|1511742395612
9|R3GD20 Gyroscope sensor|[0.014660766,-0.35308012,-0.39584067]|1511742395612
9|BOSCH BMA250 3-axis Accelerometer|[9.040505,3.371036,6.2823853]|1511742395622
9|R3GD20 Gyroscope sensor|[0.058643065,-0.3555236,-0.30909783]|1511742395622
9|R3GD20 Gyroscope sensor|[-0.028099801,0.013439035,-0.25289822]|1511742395632
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,3.7541082,5.93762]|1511742395642
9|R3GD20 Gyroscope sensor|[0.05375614,0.052534413,-0.18448131]|1511742395642
9|BOSCH BMA250 3-axis Accelerometer|[9.078813,2.4133554,4.865018]|1511742395652
9|R3GD20 Gyroscope sensor|[0.019547688,0.004886922,-0.1600467]|1511742395652
9|R3GD20 Gyroscope sensor|[0.02443461,-0.02076942,-0.14660765]|1511742395662
9|BOSCH BMA250 3-axis Accelerometer|[8.963891,3.2561142,4.903325]|1511742395672
9|R3GD20 Gyroscope sensor|[-0.002443461,-0.18936823,-0.08674286]|1511742395672
9|R3GD20 Gyroscope sensor|[-0.039095376,-0.07819075,-0.02687807]|1511742395682
9|R3GD20 Gyroscope sensor|[0.002443461,-0.010995574,0.04153884]|1511742395692
9|BOSCH BMA250 3-axis Accelerometer|[7.5848308,4.3287168,5.056554]|1511742395702
9|R3GD20 Gyroscope sensor|[-0.080634214,-0.0012217305,-0.002443461]|1511742395702
9|R3GD20 Gyroscope sensor|[0.0036651916,-0.22968534,0.07086037]|1511742395712
9|BOSCH BMA250 3-axis Accelerometer|[8.6574335,2.719813,5.401319]|1511742395722
9|R3GD20 Gyroscope sensor|[-0.09040806,-0.20769419,0.009773844]|1511742395722
9|BOSCH BMA250 3-axis Accelerometer|[9.078813,3.6391866,6.167464]|1511742395732
9|R3GD20 Gyroscope sensor|[-0.019547688,-0.14660765,0.06963864]|1511742395732
9|R3GD20 Gyroscope sensor|[-0.08307768,0.04520403,0.032986723]|1511742395743
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,3.4476504,5.401319]|1511742395752
9|R3GD20 Gyroscope sensor|[-0.05375614,0.118507855,0.04642576]|1511742395753
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,2.4133554,4.2521024]|1511742395762
9|R3GD20 Gyroscope sensor|[-0.05131268,0.05375614,0.029321533]|1511742395762
9|R3GD20 Gyroscope sensor|[-0.057421334,-0.18448131,-0.0061086523]|1511742395773
9|BOSCH BMA250 3-axis Accelerometer|[7.73806,2.336741,5.094861]|1511742395782
9|R3GD20 Gyroscope sensor|[-0.047647487,-0.27977628,-0.037873644]|1511742395782
9|BOSCH BMA250 3-axis Accelerometer|[7.393295,2.2601264,6.0142345]|1511742395792
9|R3GD20 Gyroscope sensor|[-0.034208454,-0.105068825,-0.0720821]|1511742395793
9|R3GD20 Gyroscope sensor|[-0.02565634,0.034208454,-0.042760566]|1511742395802
9|BOSCH BMA250 3-axis Accelerometer|[7.929596,3.2944214,4.711789]|1511742395812
9|R3GD20 Gyroscope sensor|[-0.07941248,0.14660765,-0.07819075]|1511742395812
9|R3GD20 Gyroscope sensor|[0.010995574,-0.047647487,0.008552114]|1511742395822
9|BOSCH BMA250 3-axis Accelerometer|[7.776367,2.2984335,3.9839516]|1511742395831
9|R3GD20 Gyroscope sensor|[-0.103847094,-0.21746802,-0.013439035]|1511742395832
9|BOSCH BMA250 3-axis Accelerometer|[7.5465236,2.6048915,5.056554]|1511742395842
9|R3GD20 Gyroscope sensor|[0.018325957,-0.18692477,0.17348573]|1511742395843
9|R3GD20 Gyroscope sensor|[-0.10262536,-0.119729586,0.1600467]|1511742395852
9|BOSCH BMA250 3-axis Accelerometer|[8.925584,3.6774938,5.2480903]|1511742395861
9|R3GD20 Gyroscope sensor|[-0.07696902,0.040317107,0.14049901]|1511742395863
9|BOSCH BMA250 3-axis Accelerometer|[7.393295,0.7661445,4.405331]|1511742395872
9|R3GD20 Gyroscope sensor|[-0.02443461,0.089186326,0.16737708]|1511742395872
9|R3GD20 Gyroscope sensor|[-0.13683382,0.007330383,0.015882496]|1511742395882
9|BOSCH BMA250 3-axis Accelerometer|[7.699753,2.2601264,3.9456444]|1511742395892
9|R3GD20 Gyroscope sensor|[0.04642576,-0.11362094,0.042760566]|1511742395892
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,1.6089035,4.6351743]|1511742395902
9|R3GD20 Gyroscope sensor|[-0.07696902,-0.17592919,-0.018325957]|1511742395902
9|R3GD20 Gyroscope sensor|[-0.03176499,-0.036651913,0.0]|1511742395912
9|BOSCH BMA250 3-axis Accelerometer|[7.8912888,1.8004397,5.094861]|1511742395921
9|R3GD20 Gyroscope sensor|[-0.02687807,-0.061086524,0.061086524]|1511742395922
9|BOSCH BMA250 3-axis Accelerometer|[8.619126,2.6431987,4.673482]|1511742395932
9|R3GD20 Gyroscope sensor|[-0.087964594,0.015882496,0.002443461]|1511742395932
9|R3GD20 Gyroscope sensor|[0.0036651916,-0.021991149,0.061086524]|1511742395943
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.9576807,4.7884035]|1511742395951
9|R3GD20 Gyroscope sensor|[-0.03176499,-0.047647487,0.029321533]|1511742395953
9|R3GD20 Gyroscope sensor|[-0.07819075,-0.047647487,-0.02076942]|1511742395963
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,2.6048915,4.903325]|1511742395972
9|R3GD20 Gyroscope sensor|[-0.010995574,0.07452556,0.03176499]|1511742395972
9|BOSCH BMA250 3-axis Accelerometer|[7.8912888,2.2601264,4.5202527]|1511742395981
9|R3GD20 Gyroscope sensor|[-0.103847094,0.021991149,-0.039095376]|1511742395982
9|R3GD20 Gyroscope sensor|[-0.07086037,0.037873644,0.013439035]|1511742395993
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,2.4516625,4.3287168]|1511742396002
9|R3GD20 Gyroscope sensor|[-0.018325957,0.002443461,0.07086037]|1511742396002
9|BOSCH BMA250 3-axis Accelerometer|[8.121132,3.0262709,4.7884035]|1511742396012
9|R3GD20 Gyroscope sensor|[-0.1563815,-0.061086524,-0.07819075]|1511742396012
9|R3GD20 Gyroscope sensor|[0.06352998,-0.05375614,0.07574729]|1511742396022
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.4213795,5.3247046]|1511742396032
9|R3GD20 Gyroscope sensor|[-0.15027285,-0.08307768,-0.13927728]|1511742396032
9|R3GD20 Gyroscope sensor|[0.047647487,0.12950343,-0.057421334]|1511742396042
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.8770541,5.3247046]|1511742396052
9|R3GD20 Gyroscope sensor|[-0.095294975,0.25411993,-0.119729586]|1511742396052
9|BOSCH BMA250 3-axis Accelerometer|[6.5505357,2.4516625,3.9456444]|1511742396062
9|R3GD20 Gyroscope sensor|[-0.058643065,0.29443705,-0.05497787]|1511742396062
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,2.719813,3.2944214]|1511742396071
9|R3GD20 Gyroscope sensor|[-0.09407325,0.018325957,-0.036651913]|1511742396072
9|R3GD20 Gyroscope sensor|[-0.036651913,-0.16737708,-0.0012217305]|1511742396082
9|BOSCH BMA250 3-axis Accelerometer|[6.435614,2.1068976,5.5162406]|1511742396092
9|R3GD20 Gyroscope sensor|[-0.07941248,-0.24556783,0.02321288]|1511742396092
9|R3GD20 Gyroscope sensor|[-0.0842994,-0.062308256,-0.032986723]|1511742396102
9|BOSCH BMA250 3-axis Accelerometer|[8.810662,2.030283,6.244078]|1511742396111
9|R3GD20 Gyroscope sensor|[-0.05009095,0.22235495,-0.065973446]|1511742396112
9|BOSCH BMA250 3-axis Accelerometer|[7.469909,1.2641385,4.8267107]|1511742396122
9|R3GD20 Gyroscope sensor|[-0.080634214,0.21380283,-0.11362094]|1511742396122
9|R3GD20 Gyroscope sensor|[0.017104227,0.20891592,-0.081855945]|1511742396132
9|BOSCH BMA250 3-axis Accelerometer|[7.201759,1.0342951,3.6774938]|1511742396142
9|R3GD20 Gyroscope sensor|[-0.07452556,-0.034208454,-0.13927728]|1511742396143
9|BOSCH BMA250 3-axis Accelerometer|[8.00621,2.183512,4.903325]|1511742396152
9|R3GD20 Gyroscope sensor|[-0.02076942,-0.26633725,-0.018325957]|1511742396152
9|R3GD20 Gyroscope sensor|[-0.04886922,-0.008552114,0.015882496]|1511742396162
9|BOSCH BMA250 3-axis Accelerometer|[7.0102224,3.5242648,5.9759274]|1511742396172
9|R3GD20 Gyroscope sensor|[-0.09162979,-0.03176499,0.030543262]|1511742396172
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,1.3790601,5.439626]|1511742396182
9|R3GD20 Gyroscope sensor|[-0.03176499,0.0061086523,0.052534413]|1511742396182
9|R3GD20 Gyroscope sensor|[-0.061086524,0.13316862,-0.058643065]|1511742396193
9|BOSCH BMA250 3-axis Accelerometer|[7.3166804,1.8387469,5.056554]|1511742396202
9|R3GD20 Gyroscope sensor|[-0.0036651916,-0.05009095,-0.037873644]|1511742396202
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,1.8004397,5.3247046]|1511742396212
9|R3GD20 Gyroscope sensor|[-0.034208454,-0.061086524,-0.064751714]|1511742396212
9|R3GD20 Gyroscope sensor|[-0.052534413,-0.034208454,-0.07819075]|1511742396223
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.9153614,5.7843914]|1511742396232
9|R3GD20 Gyroscope sensor|[0.029321533,-0.02443461,0.002443461]|1511742396232
9|R3GD20 Gyroscope sensor|[-0.08552113,0.021991149,-0.028099801]|1511742396243
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,2.9496565,5.631162]|1511742396251
9|R3GD20 Gyroscope sensor|[0.015882496,0.019547688,0.095294975]|1511742396253
