Date,X,Y,Z,EpochDate
Sun Nov 26 19:24:24 EST 2017,8.312668,0.5746084,4.55856,1511742264072
Sun Nov 26 19:24:24 EST 2017,8.580819,1.2258313,4.55856,1511742264081
Sun Nov 26 19:24:24 EST 2017,8.121132,0.61291564,4.596867,1511742264102
Sun Nov 26 19:24:24 EST 2017,8.772355,1.1109096,4.4819455,1511742264112
Sun Nov 26 19:24:24 EST 2017,7.967903,0.80445176,4.55856,1511742264132
Sun Nov 26 19:24:24 EST 2017,8.772355,0.9576807,4.55856,1511742264142
Sun Nov 26 19:24:24 EST 2017,7.967903,1.0342951,4.711789,1511742264161
Sun Nov 26 19:24:24 EST 2017,8.734048,0.6895301,4.5202527,1511742264182
Sun Nov 26 19:24:24 EST 2017,8.082825,1.1492168,4.55856,1511742264192
Sun Nov 26 19:24:24 EST 2017,8.580819,0.61291564,4.596867,1511742264212
Sun Nov 26 19:24:24 EST 2017,8.274361,1.2641385,4.673482,1511742264222
Sun Nov 26 19:24:24 EST 2017,8.350976,0.6512229,4.6351743,1511742264243
Sun Nov 26 19:24:24 EST 2017,8.504205,1.1109096,4.55856,1511742264254
Sun Nov 26 19:24:24 EST 2017,8.197746,0.6512229,4.4436383,1511742264272
Sun Nov 26 19:24:24 EST 2017,8.504205,1.2641385,3.9839516,1511742264291
Sun Nov 26 19:24:24 EST 2017,8.312668,0.49799395,5.2863975,1511742264302
Sun Nov 26 19:24:24 EST 2017,8.580819,1.2258313,5.0182467,1511742264321
Sun Nov 26 19:24:24 EST 2017,8.274361,0.45968673,4.55856,1511742264333
Sun Nov 26 19:24:24 EST 2017,8.465898,1.1492168,4.2904096,1511742264351
Sun Nov 26 19:24:24 EST 2017,8.274361,0.6895301,4.2904096,1511742264362
Sun Nov 26 19:24:24 EST 2017,8.504205,0.9959879,4.55856,1511742264381
Sun Nov 26 19:24:24 EST 2017,8.350976,0.80445176,4.6351743,1511742264393
Sun Nov 26 19:24:24 EST 2017,8.465898,0.9959879,4.596867,1511742264412
Sun Nov 26 19:24:24 EST 2017,8.274361,0.8810662,4.55856,1511742264432
Sun Nov 26 19:24:24 EST 2017,8.42759,0.91937345,4.4819455,1511742264443
Sun Nov 26 19:24:24 EST 2017,8.312668,0.9576807,4.596867,1511742264462
Sun Nov 26 19:24:24 EST 2017,8.542512,0.7278373,4.060566,1511742264473
Sun Nov 26 19:24:24 EST 2017,8.082825,1.3024458,4.7500963,1511742264492
Sun Nov 26 19:24:24 EST 2017,8.695741,0.842759,5.554548,1511742264512
Sun Nov 26 19:24:24 EST 2017,8.121132,1.1492168,4.8267107,1511742264521
Sun Nov 26 19:24:24 EST 2017,8.6574335,0.6895301,3.9456444,1511742264533
Sun Nov 26 19:24:24 EST 2017,8.082825,1.0726024,3.9456444,1511742264551
Sun Nov 26 19:24:24 EST 2017,8.236053,1.2641385,5.133168,1511742264582
Sun Nov 26 19:24:24 EST 2017,8.465898,0.6512229,4.55856,1511742264602
Sun Nov 26 19:24:24 EST 2017,8.274361,1.2258313,4.060566,1511742264612
Sun Nov 26 19:24:24 EST 2017,8.465898,0.5746084,4.5202527,1511742264632
Sun Nov 26 19:24:24 EST 2017,8.274361,1.2258313,4.9416323,1511742264642
Sun Nov 26 19:24:24 EST 2017,8.504205,0.61291564,4.7500963,1511742264662
Sun Nov 26 19:24:24 EST 2017,8.274361,1.1875241,4.3287168,1511742264672
Sun Nov 26 19:24:24 EST 2017,8.465898,0.6895301,4.405331,1511742264691
Sun Nov 26 19:24:24 EST 2017,8.389283,1.0342951,4.711789,1511742264712
Sun Nov 26 19:24:24 EST 2017,8.350976,0.842759,4.7500963,1511742264722
Sun Nov 26 19:24:24 EST 2017,8.504205,0.91937345,4.405331,1511742264742
Sun Nov 26 19:24:24 EST 2017,8.236053,0.9576807,4.405331,1511742264752
Sun Nov 26 19:24:24 EST 2017,8.542512,0.80445176,4.6351743,1511742264772
Sun Nov 26 19:24:24 EST 2017,8.236053,1.1109096,4.7500963,1511742264782
Sun Nov 26 19:24:24 EST 2017,8.542512,0.6895301,4.5202527,1511742264802
Sun Nov 26 19:24:24 EST 2017,8.274361,1.1109096,4.405331,1511742264813
Sun Nov 26 19:24:24 EST 2017,8.504205,0.6895301,4.55856,1511742264832
Sun Nov 26 19:24:24 EST 2017,8.274361,1.1875241,4.7500963,1511742264851
Sun Nov 26 19:24:24 EST 2017,8.350976,0.61291564,4.673482,1511742264862
Sun Nov 26 19:24:24 EST 2017,8.465898,1.1875241,4.4819455,1511742264882
Sun Nov 26 19:24:24 EST 2017,8.274361,0.6512229,4.5202527,1511742264892
Sun Nov 26 19:24:24 EST 2017,8.504205,1.1109096,4.6351743,1511742264912
Sun Nov 26 19:24:24 EST 2017,8.236053,0.7278373,4.711789,1511742264922
Sun Nov 26 19:24:24 EST 2017,8.504205,1.1492168,4.55856,1511742264942
Sun Nov 26 19:24:24 EST 2017,8.274361,0.7278373,4.5202527,1511742264952
Sun Nov 26 19:24:24 EST 2017,8.504205,1.0342951,4.55856,1511742264972
Sun Nov 26 19:24:24 EST 2017,8.274361,0.80445176,4.673482,1511742264992
Sun Nov 26 19:24:25 EST 2017,8.504205,0.9959879,4.55856,1511742265002
Sun Nov 26 19:24:25 EST 2017,8.236053,0.8810662,4.55856,1511742265022
Sun Nov 26 19:24:25 EST 2017,8.504205,0.8810662,4.55856,1511742265032
Sun Nov 26 19:24:25 EST 2017,8.236053,0.9959879,4.6351743,1511742265052
Sun Nov 26 19:24:25 EST 2017,8.504205,0.7278373,4.5202527,1511742265062
Sun Nov 26 19:24:25 EST 2017,8.274361,1.1875241,4.55856,1511742265082
Sun Nov 26 19:24:25 EST 2017,8.504205,0.5746084,4.55856,1511742265092
Sun Nov 26 19:24:25 EST 2017,8.350976,1.3024458,4.596867,1511742265112
Sun Nov 26 19:24:25 EST 2017,8.312668,0.5363012,4.6351743,1511742265132
Sun Nov 26 19:24:25 EST 2017,8.504205,1.2641385,4.596867,1511742265143
Sun Nov 26 19:24:25 EST 2017,8.236053,0.6512229,4.596867,1511742265162
Sun Nov 26 19:24:25 EST 2017,8.695741,1.0726024,4.4819455,1511742265172
Sun Nov 26 19:24:25 EST 2017,8.00621,0.80445176,4.673482,1511742265193
Sun Nov 26 19:24:25 EST 2017,8.734048,1.0342951,4.6351743,1511742265202
Sun Nov 26 19:24:25 EST 2017,8.00621,0.80445176,4.6351743,1511742265222
Sun Nov 26 19:24:25 EST 2017,8.772355,0.9576807,4.4819455,1511742265231
Sun Nov 26 19:24:25 EST 2017,8.0445175,0.9576807,4.596867,1511742265252
Sun Nov 26 19:24:25 EST 2017,8.619126,0.7661445,4.6351743,1511742265271
Sun Nov 26 19:24:25 EST 2017,8.236053,1.2258313,4.6351743,1511742265282
Sun Nov 26 19:24:25 EST 2017,8.389283,0.5363012,4.55856,1511742265301
Sun Nov 26 19:24:25 EST 2017,8.542512,1.3024458,4.55856,1511742265312
Sun Nov 26 19:24:25 EST 2017,8.159439,0.61291564,4.596867,1511742265332
Sun Nov 26 19:24:25 EST 2017,8.695741,1.1492168,4.55856,1511742265342
Sun Nov 26 19:24:25 EST 2017,8.00621,0.7661445,4.6351743,1511742265362
Sun Nov 26 19:24:25 EST 2017,8.848969,1.1109096,4.55856,1511742265382
Sun Nov 26 19:24:25 EST 2017,7.8146744,0.7661445,4.673482,1511742265391
Sun Nov 26 19:24:25 EST 2017,8.963891,1.0726024,4.5202527,1511742265412
Sun Nov 26 19:24:25 EST 2017,7.8146744,0.80445176,4.596867,1511742265421
Sun Nov 26 19:24:25 EST 2017,8.925584,0.91937345,4.5202527,1511742265442
Sun Nov 26 19:24:25 EST 2017,7.8912888,1.0726024,4.673482,1511742265452
Sun Nov 26 19:24:25 EST 2017,8.695741,0.6895301,4.596867,1511742265472
Sun Nov 26 19:24:25 EST 2017,8.197746,1.3024458,4.6351743,1511742265482
Sun Nov 26 19:24:25 EST 2017,8.465898,0.45968673,4.55856,1511742265501
Sun Nov 26 19:24:25 EST 2017,8.465898,1.340753,4.5202527,1511742265522
Sun Nov 26 19:24:25 EST 2017,8.159439,0.61291564,4.6351743,1511742265532
Sun Nov 26 19:24:25 EST 2017,8.619126,1.2258313,4.673482,1511742265551
Sun Nov 26 19:24:25 EST 2017,8.121132,0.7661445,4.6351743,1511742265562
Sun Nov 26 19:24:25 EST 2017,8.695741,1.0726024,4.4819455,1511742265581
Sun Nov 26 19:24:25 EST 2017,8.082825,0.7278373,4.596867,1511742265592
Sun Nov 26 19:24:25 EST 2017,8.6574335,1.1109096,4.596867,1511742265612
Sun Nov 26 19:24:25 EST 2017,8.082825,0.7661445,4.6351743,1511742265621
Sun Nov 26 19:24:25 EST 2017,8.695741,1.0342951,4.5202527,1511742265642
Sun Nov 26 19:24:25 EST 2017,8.0445175,0.9576807,4.6351743,1511742265661
Sun Nov 26 19:24:25 EST 2017,8.695741,0.842759,4.596867,1511742265672
Sun Nov 26 19:24:25 EST 2017,8.121132,1.0342951,4.596867,1511742265691
Sun Nov 26 19:24:25 EST 2017,8.619126,0.80445176,4.5202527,1511742265702
Sun Nov 26 19:24:25 EST 2017,8.236053,1.1109096,4.596867,1511742265721
Sun Nov 26 19:24:25 EST 2017,8.42759,0.7661445,4.673482,1511742265732
Sun Nov 26 19:24:25 EST 2017,8.389283,1.1875241,4.6351743,1511742265751
Sun Nov 26 19:24:25 EST 2017,8.350976,0.6895301,4.55856,1511742265762
Sun Nov 26 19:24:25 EST 2017,8.42759,1.1875241,4.55856,1511742265781
Sun Nov 26 19:24:25 EST 2017,8.389283,0.6895301,4.6351743,1511742265802
Sun Nov 26 19:24:25 EST 2017,8.350976,1.2641385,4.6351743,1511742265812
Sun Nov 26 19:24:25 EST 2017,8.42759,0.6895301,4.6351743,1511742265832
Sun Nov 26 19:24:25 EST 2017,8.350976,1.1875241,4.55856,1511742265842
Sun Nov 26 19:24:25 EST 2017,8.42759,0.7278373,4.596867,1511742265862
Sun Nov 26 19:24:25 EST 2017,8.350976,1.1875241,4.596867,1511742265871
Sun Nov 26 19:24:25 EST 2017,8.389283,0.7661445,4.6351743,1511742265892
Sun Nov 26 19:24:25 EST 2017,8.389283,1.1875241,4.596867,1511742265901
Sun Nov 26 19:24:25 EST 2017,8.350976,0.7278373,4.596867,1511742265932
Sun Nov 26 19:24:25 EST 2017,8.465898,1.1109096,4.55856,1511742265942
Sun Nov 26 19:24:25 EST 2017,8.197746,0.8810662,4.673482,1511742265952
Sun Nov 26 19:24:25 EST 2017,8.580819,0.9576807,4.596867,1511742265972
Sun Nov 26 19:24:25 EST 2017,8.197746,1.0342951,4.596867,1511742265981
Sun Nov 26 19:24:26 EST 2017,8.542512,0.842759,4.55856,1511742266001
Sun Nov 26 19:24:26 EST 2017,8.197746,1.0726024,4.673482,1511742266012
Sun Nov 26 19:24:26 EST 2017,8.580819,0.842759,4.6351743,1511742266032
Sun Nov 26 19:24:26 EST 2017,8.236053,1.0342951,4.55856,1511742266042
Sun Nov 26 19:24:26 EST 2017,8.580819,0.842759,4.55856,1511742266062
Sun Nov 26 19:24:26 EST 2017,8.197746,1.1492168,4.711789,1511742266082
Sun Nov 26 19:24:26 EST 2017,8.580819,0.7661445,4.711789,1511742266092
Sun Nov 26 19:24:26 EST 2017,8.197746,1.1875241,4.55856,1511742266113
Sun Nov 26 19:24:26 EST 2017,8.619126,0.6512229,4.5202527,1511742266122
Sun Nov 26 19:24:26 EST 2017,8.197746,1.2258313,4.6351743,1511742266142
Sun Nov 26 19:24:26 EST 2017,8.542512,0.6895301,4.711789,1511742266152
Sun Nov 26 19:24:26 EST 2017,8.197746,1.2641385,4.6351743,1511742266172
Sun Nov 26 19:24:26 EST 2017,8.580819,0.7278373,4.55856,1511742266182
Sun Nov 26 19:24:26 EST 2017,8.159439,1.1109096,3.5625722,1511742266202
Sun Nov 26 19:24:26 EST 2017,8.619126,0.7661445,5.094861,1511742266222
Sun Nov 26 19:24:26 EST 2017,8.312668,1.1492168,5.5162406,1511742266232
Sun Nov 26 19:24:26 EST 2017,8.542512,0.7278373,5.2863975,1511742266252
Sun Nov 26 19:24:26 EST 2017,8.274361,1.1875241,4.2904096,1511742266261
Sun Nov 26 19:24:26 EST 2017,8.350976,0.7278373,3.6008794,1511742266282
Sun Nov 26 19:24:26 EST 2017,8.389283,1.0726024,4.3287168,1511742266292
Sun Nov 26 19:24:26 EST 2017,8.350976,0.9576807,5.363012,1511742266312
Sun Nov 26 19:24:26 EST 2017,8.504205,0.91937345,5.056554,1511742266325
Sun Nov 26 19:24:26 EST 2017,8.274361,1.0342951,4.213795,1511742266343
Sun Nov 26 19:24:26 EST 2017,8.389283,0.842759,4.1371803,1511742266362
Sun Nov 26 19:24:26 EST 2017,8.312668,1.0342951,4.903325,1511742266372
Sun Nov 26 19:24:26 EST 2017,8.542512,0.842759,5.056554,1511742266392
Sun Nov 26 19:24:26 EST 2017,8.274361,1.0342951,4.5202527,1511742266401
Sun Nov 26 19:24:26 EST 2017,8.542512,0.80445176,4.2521024,1511742266422
Sun Nov 26 19:24:26 EST 2017,8.121132,1.1875241,4.711789,1511742266431
Sun Nov 26 19:24:26 EST 2017,8.6574335,0.7278373,4.9416323,1511742266452
Sun Nov 26 19:24:26 EST 2017,8.121132,1.1875241,4.6351743,1511742266462
Sun Nov 26 19:24:26 EST 2017,8.734048,0.6895301,4.3287168,1511742266482
Sun Nov 26 19:24:26 EST 2017,8.00621,1.1875241,4.596867,1511742266502
Sun Nov 26 19:24:26 EST 2017,8.734048,0.7661445,4.903325,1511742266512
Sun Nov 26 19:24:26 EST 2017,8.0445175,1.2258313,4.7500963,1511742266532
Sun Nov 26 19:24:26 EST 2017,8.734048,0.6512229,4.4436383,1511742266542
Sun Nov 26 19:24:26 EST 2017,8.082825,1.2258313,4.5202527,1511742266562
Sun Nov 26 19:24:26 EST 2017,8.695741,0.6895301,4.7500963,1511742266572
Sun Nov 26 19:24:26 EST 2017,8.082825,1.2641385,4.7500963,1511742266592
Sun Nov 26 19:24:26 EST 2017,8.6574335,0.6512229,4.55856,1511742266602
Sun Nov 26 19:24:26 EST 2017,8.082825,1.2641385,4.5202527,1511742266622
Sun Nov 26 19:24:26 EST 2017,8.619126,0.6895301,4.673482,1511742266641
Sun Nov 26 19:24:26 EST 2017,8.197746,1.1492168,4.711789,1511742266652
Sun Nov 26 19:24:26 EST 2017,8.504205,0.842759,4.6351743,1511742266672
Sun Nov 26 19:24:26 EST 2017,8.312668,1.0342951,4.55856,1511742266682
Sun Nov 26 19:24:26 EST 2017,8.42759,0.91937345,4.6351743,1511742266702
Sun Nov 26 19:24:26 EST 2017,8.350976,0.9576807,4.711789,1511742266712
Sun Nov 26 19:24:26 EST 2017,8.312668,0.9959879,4.711789,1511742266732
Sun Nov 26 19:24:26 EST 2017,8.504205,0.842759,4.596867,1511742266742
Sun Nov 26 19:24:26 EST 2017,8.236053,1.0726024,4.55856,1511742266762
Sun Nov 26 19:24:26 EST 2017,8.580819,0.80445176,4.6351743,1511742266781
Sun Nov 26 19:24:26 EST 2017,8.159439,1.1875241,4.7884035,1511742266793
Sun Nov 26 19:24:26 EST 2017,8.542512,0.7661445,4.673482,1511742266812
Sun Nov 26 19:24:26 EST 2017,8.236053,1.2258313,4.596867,1511742266822
Sun Nov 26 19:24:26 EST 2017,8.542512,0.61291564,4.55856,1511742266842
Sun Nov 26 19:24:26 EST 2017,8.274361,1.3024458,4.673482,1511742266851
Sun Nov 26 19:24:26 EST 2017,8.42759,0.6895301,4.7500963,1511742266872
Sun Nov 26 19:24:26 EST 2017,8.350976,1.2641385,4.6351743,1511742266892
Sun Nov 26 19:24:26 EST 2017,8.42759,0.7278373,4.596867,1511742266901
Sun Nov 26 19:24:26 EST 2017,8.312668,1.1109096,4.6351743,1511742266922
Sun Nov 26 19:24:26 EST 2017,8.42759,0.842759,4.711789,1511742266932
Sun Nov 26 19:24:26 EST 2017,8.350976,1.0342951,4.6351743,1511742266952
Sun Nov 26 19:24:26 EST 2017,8.42759,0.91937345,4.6351743,1511742266962
Sun Nov 26 19:24:26 EST 2017,8.312668,1.0342951,4.6351743,1511742266981
Sun Nov 26 19:24:26 EST 2017,8.42759,0.91937345,4.673482,1511742266992
Sun Nov 26 19:24:27 EST 2017,8.274361,0.91937345,4.6351743,1511742267012
Sun Nov 26 19:24:27 EST 2017,8.465898,1.0342951,4.6351743,1511742267032
Sun Nov 26 19:24:27 EST 2017,8.350976,0.7661445,4.673482,1511742267042
Sun Nov 26 19:24:27 EST 2017,8.465898,1.3024458,4.673482,1511742267062
Sun Nov 26 19:24:27 EST 2017,8.236053,0.61291564,4.711789,1511742267082
Sun Nov 26 19:24:27 EST 2017,8.580819,1.3024458,4.673482,1511742267092
Sun Nov 26 19:24:27 EST 2017,8.159439,0.6512229,4.6351743,1511742267102
Sun Nov 26 19:24:27 EST 2017,8.695741,1.2258313,4.596867,1511742267122
Sun Nov 26 19:24:27 EST 2017,8.0445175,0.80445176,4.711789,1511742267132
Sun Nov 26 19:24:27 EST 2017,8.695741,1.1492168,4.711789,1511742267152
Sun Nov 26 19:24:27 EST 2017,7.967903,0.80445176,4.711789,1511742267164
Sun Nov 26 19:24:27 EST 2017,8.772355,1.1109096,4.5202527,1511742267193
Sun Nov 26 19:24:27 EST 2017,8.00621,0.8810662,4.673482,1511742267201
Sun Nov 26 19:24:27 EST 2017,8.695741,0.9576807,4.673482,1511742267212
Sun Nov 26 19:24:27 EST 2017,8.082825,1.0726024,4.7500963,1511742267232
Sun Nov 26 19:24:27 EST 2017,8.542512,0.80445176,4.55856,1511742267242
Sun Nov 26 19:24:27 EST 2017,8.274361,1.1492168,4.6351743,1511742267262
Sun Nov 26 19:24:27 EST 2017,8.42759,0.7661445,4.711789,1511742267282
Sun Nov 26 19:24:27 EST 2017,8.42759,1.1875241,4.673482,1511742267292
Sun Nov 26 19:24:27 EST 2017,8.312668,0.7278373,4.596867,1511742267312
Sun Nov 26 19:24:27 EST 2017,8.504205,1.2641385,4.6351743,1511742267322
Sun Nov 26 19:24:27 EST 2017,8.197746,0.7278373,4.7884035,1511742267341
Sun Nov 26 19:24:27 EST 2017,8.580819,1.2641385,4.673482,1511742267352
Sun Nov 26 19:24:27 EST 2017,8.159439,0.6512229,4.596867,1511742267371
Sun Nov 26 19:24:27 EST 2017,8.619126,1.1875241,4.596867,1511742267382
Sun Nov 26 19:24:27 EST 2017,8.121132,0.7661445,4.7500963,1511742267402
Sun Nov 26 19:24:27 EST 2017,8.619126,1.1875241,4.711789,1511742267412
Sun Nov 26 19:24:27 EST 2017,8.121132,0.842759,4.673482,1511742267431
Sun Nov 26 19:24:27 EST 2017,8.619126,1.0342951,4.55856,1511742267452
Sun Nov 26 19:24:27 EST 2017,8.197746,0.8810662,4.673482,1511742267462
Sun Nov 26 19:24:27 EST 2017,8.542512,1.0726024,4.6351743,1511742267482
Sun Nov 26 19:24:27 EST 2017,8.159439,0.91937345,4.711789,1511742267492
Sun Nov 26 19:24:27 EST 2017,8.542512,0.9959879,4.6351743,1511742267512
Sun Nov 26 19:24:27 EST 2017,8.197746,0.9959879,4.6351743,1511742267522
Sun Nov 26 19:24:27 EST 2017,8.542512,0.8810662,4.596867,1511742267541
Sun Nov 26 19:24:27 EST 2017,8.159439,1.1109096,4.711789,1511742267552
Sun Nov 26 19:24:27 EST 2017,8.580819,0.842759,4.673482,1511742267572
Sun Nov 26 19:24:27 EST 2017,8.197746,1.1875241,4.6351743,1511742267592
Sun Nov 26 19:24:27 EST 2017,8.580819,0.80445176,4.6351743,1511742267602
Sun Nov 26 19:24:27 EST 2017,8.159439,1.1875241,4.711789,1511742267622
Sun Nov 26 19:24:27 EST 2017,8.580819,0.7278373,4.711789,1511742267632
Sun Nov 26 19:24:27 EST 2017,8.197746,1.2641385,4.596867,1511742267652
Sun Nov 26 19:24:27 EST 2017,8.580819,0.6895301,4.596867,1511742267661
Sun Nov 26 19:24:27 EST 2017,8.159439,1.3024458,4.7500963,1511742267681
Sun Nov 26 19:24:27 EST 2017,8.580819,0.6895301,4.7500963,1511742267692
Sun Nov 26 19:24:27 EST 2017,8.159439,1.2258313,4.6351743,1511742267713
Sun Nov 26 19:24:27 EST 2017,8.580819,0.6895301,4.55856,1511742267732
Sun Nov 26 19:24:27 EST 2017,8.236053,1.1875241,4.673482,1511742267741
Sun Nov 26 19:24:27 EST 2017,8.504205,0.7661445,4.7500963,1511742267763
Sun Nov 26 19:24:27 EST 2017,8.236053,1.2258313,4.673482,1511742267771
Sun Nov 26 19:24:27 EST 2017,8.542512,0.7661445,4.596867,1511742267792
Sun Nov 26 19:24:27 EST 2017,8.236053,1.1109096,4.6351743,1511742267802
Sun Nov 26 19:24:27 EST 2017,8.542512,0.80445176,4.711789,1511742267822
Sun Nov 26 19:24:27 EST 2017,8.274361,1.1875241,4.673482,1511742267832
Sun Nov 26 19:24:27 EST 2017,8.42759,0.80445176,4.673482,1511742267851
Sun Nov 26 19:24:27 EST 2017,8.350976,1.1492168,4.6351743,1511742267872
Sun Nov 26 19:24:27 EST 2017,8.389283,0.80445176,4.6351743,1511742267882
Sun Nov 26 19:24:27 EST 2017,8.42759,1.0726024,4.6351743,1511742267902
Sun Nov 26 19:24:27 EST 2017,8.236053,0.91937345,4.711789,1511742267912
Sun Nov 26 19:24:27 EST 2017,8.542512,1.0342951,4.673482,1511742267932
Sun Nov 26 19:24:27 EST 2017,8.159439,0.9576807,4.6351743,1511742267942
Sun Nov 26 19:24:27 EST 2017,8.6574335,0.9576807,4.596867,1511742267962
Sun Nov 26 19:24:27 EST 2017,8.0445175,1.0342951,4.711789,1511742267981
Sun Nov 26 19:24:27 EST 2017,8.734048,0.8810662,4.6351743,1511742267992
Sun Nov 26 19:24:28 EST 2017,8.0445175,1.0726024,4.596867,1511742268012
Sun Nov 26 19:24:28 EST 2017,8.772355,0.842759,4.596867,1511742268022
Sun Nov 26 19:24:28 EST 2017,7.8529816,1.1875241,4.7884035,1511742268041
Sun Nov 26 19:24:28 EST 2017,8.963891,0.7661445,4.673482,1511742268052
Sun Nov 26 19:24:28 EST 2017,7.776367,1.2258313,4.6351743,1511742268071
Sun Nov 26 19:24:28 EST 2017,9.002198,0.6895301,4.5202527,1511742268081
Sun Nov 26 19:24:28 EST 2017,7.73806,1.2641385,4.7500963,1511742268102
Sun Nov 26 19:24:28 EST 2017,8.963891,0.6895301,4.711789,1511742268122
Sun Nov 26 19:24:28 EST 2017,7.776367,1.340753,4.673482,1511742268131
Sun Nov 26 19:24:28 EST 2017,8.963891,0.6512229,4.55856,1511742268151
Sun Nov 26 19:24:28 EST 2017,7.8529816,1.2258313,4.673482,1511742268163
Sun Nov 26 19:24:28 EST 2017,8.925584,0.7278373,4.673482,1511742268182
Sun Nov 26 19:24:28 EST 2017,7.8529816,1.2641385,4.711789,1511742268192
Sun Nov 26 19:24:28 EST 2017,8.848969,0.6895301,4.6351743,1511742268211
Sun Nov 26 19:24:28 EST 2017,7.929596,1.340753,4.673482,1511742268222
Sun Nov 26 19:24:28 EST 2017,8.810662,0.61291564,4.6351743,1511742268242
Sun Nov 26 19:24:28 EST 2017,8.00621,1.3024458,4.6351743,1511742268262
Sun Nov 26 19:24:28 EST 2017,8.6574335,0.7278373,4.673482,1511742268272
Sun Nov 26 19:24:28 EST 2017,8.197746,1.1875241,4.673482,1511742268292
Sun Nov 26 19:24:28 EST 2017,8.504205,0.842759,4.6351743,1511742268302
Sun Nov 26 19:24:28 EST 2017,8.312668,1.0726024,4.596867,1511742268321
Sun Nov 26 19:24:28 EST 2017,8.350976,0.91937345,4.711789,1511742268332
Sun Nov 26 19:24:28 EST 2017,8.389283,1.0342951,4.673482,1511742268352
Sun Nov 26 19:24:28 EST 2017,8.312668,0.91937345,4.596867,1511742268362
Sun Nov 26 19:24:28 EST 2017,8.465898,1.0342951,4.55856,1511742268381
Sun Nov 26 19:24:28 EST 2017,8.197746,0.9576807,4.7500963,1511742268402
Sun Nov 26 19:24:28 EST 2017,8.619126,0.9576807,4.711789,1511742268412
Sun Nov 26 19:24:28 EST 2017,8.082825,1.0342951,4.596867,1511742268432
Sun Nov 26 19:24:28 EST 2017,8.772355,0.80445176,4.5202527,1511742268442
Sun Nov 26 19:24:28 EST 2017,8.00621,1.1875241,4.673482,1511742268462
Sun Nov 26 19:24:28 EST 2017,8.772355,0.7278373,4.7500963,1511742268472
Sun Nov 26 19:24:28 EST 2017,8.00621,1.3024458,4.711789,1511742268492
Sun Nov 26 19:24:28 EST 2017,8.734048,0.6512229,4.596867,1511742268502
Sun Nov 26 19:24:28 EST 2017,8.0445175,1.2641385,4.673482,1511742268522
Sun Nov 26 19:24:28 EST 2017,8.734048,0.6895301,4.711789,1511742268542
Sun Nov 26 19:24:28 EST 2017,8.0445175,1.1875241,4.673482,1511742268552
Sun Nov 26 19:24:28 EST 2017,8.810662,0.80445176,4.6351743,1511742268572
Sun Nov 26 19:24:28 EST 2017,7.929596,1.1875241,4.711789,1511742268582
Sun Nov 26 19:24:28 EST 2017,8.848969,0.7278373,4.673482,1511742268602
Sun Nov 26 19:24:28 EST 2017,7.929596,1.2258313,4.6351743,1511742268612
Sun Nov 26 19:24:28 EST 2017,8.772355,0.6512229,4.6351743,1511742268632
Sun Nov 26 19:24:28 EST 2017,8.0445175,1.2258313,4.673482,1511742268642
Sun Nov 26 19:24:28 EST 2017,8.6574335,0.80445176,4.673482,1511742268662
Sun Nov 26 19:24:28 EST 2017,8.121132,1.1492168,4.6351743,1511742268681
Sun Nov 26 19:24:28 EST 2017,8.542512,0.842759,4.673482,1511742268692
Sun Nov 26 19:24:28 EST 2017,8.197746,1.0726024,4.6351743,1511742268711
Sun Nov 26 19:24:28 EST 2017,8.580819,0.8810662,4.6351743,1511742268721
Sun Nov 26 19:24:28 EST 2017,8.236053,1.0726024,4.6351743,1511742268742
Sun Nov 26 19:24:28 EST 2017,8.42759,0.9576807,4.711789,1511742268751
Sun Nov 26 19:24:28 EST 2017,8.350976,0.9959879,4.711789,1511742268772
Sun Nov 26 19:24:28 EST 2017,8.350976,0.91937345,4.596867,1511742268782
Sun Nov 26 19:24:28 EST 2017,8.504205,0.91937345,4.55856,1511742268802
Sun Nov 26 19:24:28 EST 2017,8.197746,1.0726024,4.711789,1511742268821
Sun Nov 26 19:24:28 EST 2017,8.619126,0.8810662,4.711789,1511742268832
Sun Nov 26 19:24:28 EST 2017,8.121132,1.1492168,4.673482,1511742268852
Sun Nov 26 19:24:28 EST 2017,8.6574335,0.80445176,4.596867,1511742268862
Sun Nov 26 19:24:28 EST 2017,8.082825,1.1109096,4.673482,1511742268881
Sun Nov 26 19:24:28 EST 2017,8.695741,0.80445176,4.673482,1511742268892
Sun Nov 26 19:24:28 EST 2017,8.0445175,1.1492168,4.673482,1511742268912
Sun Nov 26 19:24:28 EST 2017,8.810662,0.80445176,4.596867,1511742268921
Sun Nov 26 19:24:28 EST 2017,7.8529816,1.2641385,4.711789,1511742268942
Sun Nov 26 19:24:28 EST 2017,8.963891,0.6512229,4.711789,1511742268962
Sun Nov 26 19:24:28 EST 2017,7.8146744,1.340753,4.673482,1511742268972
Sun Nov 26 19:24:28 EST 2017,8.925584,0.6512229,4.596867,1511742268992
Sun Nov 26 19:24:29 EST 2017,7.8529816,1.3024458,4.711789,1511742269002
Sun Nov 26 19:24:29 EST 2017,8.925584,0.7278373,4.711789,1511742269022
Sun Nov 26 19:24:29 EST 2017,7.8529816,1.2641385,4.673482,1511742269031
Sun Nov 26 19:24:29 EST 2017,8.887277,0.6895301,4.6351743,1511742269052
Sun Nov 26 19:24:29 EST 2017,7.8912888,1.2258313,4.673482,1511742269062
