statusId | label
5|Drive
statusId|sensorName|value|timestamp
5|R3GD20 Gyroscope sensor|[-0.021991149,0.009773844,-0.029321533]|1511456743113
5|BOSCH BMA250 3-axis Accelerometer|[8.580819,1.4173675,3.9073372]|1511456743123
5|R3GD20 Gyroscope sensor|[0.018325957,-0.02321288,-0.010995574]|1511456743123
5|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.91937345,3.9073372]|1511456743132
5|R3GD20 Gyroscope sensor|[0.034208454,0.037873644,0.0061086523]|1511456743133
5|R3GD20 Gyroscope sensor|[-0.013439035,0.004886922,-0.02565634]|1511456743144
5|BOSCH BMA250 3-axis Accelerometer|[8.619126,1.4556746,3.9073372]|1511456743153
5|R3GD20 Gyroscope sensor|[0.013439035,-0.04520403,-0.012217305]|1511456743154
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.9576807,3.9839516]|1511456743162
5|R3GD20 Gyroscope sensor|[0.019547688,0.036651913,-0.0061086523]|1511456743163
5|R3GD20 Gyroscope sensor|[-0.0012217305,0.004886922,-0.03176499]|1511456743173
5|BOSCH BMA250 3-axis Accelerometer|[8.695741,1.340753,3.9073372]|1511456743184
5|R3GD20 Gyroscope sensor|[0.035430185,-0.028099801,-0.004886922]|1511456743185
5|BOSCH BMA250 3-axis Accelerometer|[8.580819,1.0726024,3.9456444]|1511456743192
5|R3GD20 Gyroscope sensor|[0.008552114,0.057421334,-0.0061086523]|1511456743192
5|R3GD20 Gyroscope sensor|[-0.009773844,0.0,-0.019547688]|1511456743204
5|BOSCH BMA250 3-axis Accelerometer|[8.848969,1.2258313,3.8307228]|1511456743213
5|R3GD20 Gyroscope sensor|[0.039095376,-0.039095376,-0.009773844]|1511456743213
5|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.1492168,4.0222588]|1511456743224
5|R3GD20 Gyroscope sensor|[-0.03176499,0.047647487,-0.021991149]|1511456743224
5|R3GD20 Gyroscope sensor|[0.017104227,-0.010995574,0.0012217305]|1511456743232
5|BOSCH BMA250 3-axis Accelerometer|[9.002198,1.2641385,3.8307228]|1511456743242
5|R3GD20 Gyroscope sensor|[-0.0061086523,-0.02443461,-0.017104227]|1511456743243
5|R3GD20 Gyroscope sensor|[-0.0036651916,0.05131268,-0.018325957]|1511456743253
5|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.0342951,4.0222588]|1511456743262
5|R3GD20 Gyroscope sensor|[0.036651913,-0.0036651916,-0.008552114]|1511456743262
5|BOSCH BMA250 3-axis Accelerometer|[9.040505,1.3024458,3.7924154]|1511456743272
5|R3GD20 Gyroscope sensor|[-0.032986723,-0.017104227,-0.032986723]|1511456743273
5|R3GD20 Gyroscope sensor|[0.030543262,0.013439035,-0.013439035]|1511456743283
5|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.9576807,4.0222588]|1511456743293
5|R3GD20 Gyroscope sensor|[0.002443461,0.02687807,-0.012217305]|1511456743293
5|BOSCH BMA250 3-axis Accelerometer|[8.963891,1.340753,3.8307228]|1511456743303
5|R3GD20 Gyroscope sensor|[-0.021991149,-0.007330383,-0.019547688]|1511456743303
5|R3GD20 Gyroscope sensor|[0.04642576,0.037873644,-0.015882496]|1511456743312
5|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.0342951,4.0222588]|1511456743325
5|R3GD20 Gyroscope sensor|[-0.02443461,0.05131268,-0.04153884]|1511456743325
5|BOSCH BMA250 3-axis Accelerometer|[9.193734,1.1875241,3.7924154]|1511456743333
5|R3GD20 Gyroscope sensor|[0.004886922,-0.07452556,-0.018325957]|1511456743333
5|R3GD20 Gyroscope sensor|[0.02076942,0.05009095,-0.008552114]|1511456743343
5|BOSCH BMA250 3-axis Accelerometer|[8.00621,1.1875241,4.098873]|1511456743354
5|R3GD20 Gyroscope sensor|[-0.021991149,0.0036651916,-0.028099801]|1511456743354
5|R3GD20 Gyroscope sensor|[0.017104227,-0.032986723,-0.02565634]|1511456743363
5|BOSCH BMA250 3-axis Accelerometer|[9.385271,1.1109096,3.7924154]|1511456743374
5|R3GD20 Gyroscope sensor|[0.015882496,0.052534413,-0.013439035]|1511456743374
5|BOSCH BMA250 3-axis Accelerometer|[7.967903,1.2258313,4.098873]|1511456743382
5|R3GD20 Gyroscope sensor|[-0.0012217305,0.004886922,-0.02076942]|1511456743383
5|R3GD20 Gyroscope sensor|[-0.004886922,-0.018325957,-0.014660766]|1511456743393
5|BOSCH BMA250 3-axis Accelerometer|[9.423578,0.9959879,3.7541082]|1511456743403
5|R3GD20 Gyroscope sensor|[0.032986723,0.052534413,-0.02443461]|1511456743403
5|BOSCH BMA250 3-axis Accelerometer|[7.967903,1.2641385,4.060566]|1511456743412
5|R3GD20 Gyroscope sensor|[-0.028099801,0.007330383,-0.037873644]|1511456743412
5|R3GD20 Gyroscope sensor|[0.012217305,-0.019547688,-0.0061086523]|1511456743425
5|BOSCH BMA250 3-axis Accelerometer|[9.423578,1.0342951,3.7541082]|1511456743433
5|R3GD20 Gyroscope sensor|[0.013439035,0.04153884,-0.018325957]|1511456743433
5|BOSCH BMA250 3-axis Accelerometer|[7.8529816,1.340753,4.060566]|1511456743442
5|R3GD20 Gyroscope sensor|[-0.019547688,0.014660766,-0.032986723]|1511456743442
5|R3GD20 Gyroscope sensor|[0.007330383,-0.013439035,-0.0036651916]|1511456743452
5|BOSCH BMA250 3-axis Accelerometer|[9.461885,0.9576807,3.7541082]|1511456743463
5|R3GD20 Gyroscope sensor|[0.032986723,0.028099801,-0.02076942]|1511456743463
5|BOSCH BMA250 3-axis Accelerometer|[7.8529816,1.3024458,4.060566]|1511456743474
5|R3GD20 Gyroscope sensor|[0.013439035,0.05009095,-0.034208454]|1511456743474
5|R3GD20 Gyroscope sensor|[-0.0061086523,-0.047647487,-0.02687807]|1511456743482
5|BOSCH BMA250 3-axis Accelerometer|[9.461885,0.9576807,3.7541082]|1511456743492
5|R3GD20 Gyroscope sensor|[0.019547688,0.021991149,-0.014660766]|1511456743493
5|R3GD20 Gyroscope sensor|[-0.012217305,0.03176499,-0.019547688]|1511456743503
5|BOSCH BMA250 3-axis Accelerometer|[7.967903,1.3790601,4.060566]|1511456743512
5|R3GD20 Gyroscope sensor|[-0.004886922,-0.0036651916,-0.017104227]|1511456743513
5|BOSCH BMA250 3-axis Accelerometer|[9.308656,0.9576807,3.7924154]|1511456743524
5|R3GD20 Gyroscope sensor|[0.017104227,0.037873644,-0.019547688]|1511456743525
5|R3GD20 Gyroscope sensor|[-0.014660766,0.0012217305,-0.02076942]|1511456743532
5|BOSCH BMA250 3-axis Accelerometer|[8.082825,1.3790601,4.0222588]|1511456743543
5|R3GD20 Gyroscope sensor|[-0.0012217305,-0.018325957,-0.010995574]|1511456743544
5|BOSCH BMA250 3-axis Accelerometer|[9.193734,0.8810662,3.8307228]|1511456743553
5|R3GD20 Gyroscope sensor|[0.028099801,0.042760566,0.0061086523]|1511456743554
5|R3GD20 Gyroscope sensor|[-0.009773844,0.014660766,-0.03176499]|1511456743563
5|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.4173675,3.9839516]|1511456743572
5|R3GD20 Gyroscope sensor|[-0.004886922,0.004886922,-0.002443461]|1511456743574
5|BOSCH BMA250 3-axis Accelerometer|[9.078813,0.9576807,3.8307228]|1511456743583
5|R3GD20 Gyroscope sensor|[0.058643065,0.02687807,-0.0036651916]|1511456743583
5|R3GD20 Gyroscope sensor|[-0.032986723,0.02443461,-0.029321533]|1511456743593
5|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.3024458,4.0222588]|1511456743603
5|R3GD20 Gyroscope sensor|[0.04153884,0.007330383,-0.018325957]|1511456743604
5|R3GD20 Gyroscope sensor|[0.02321288,0.062308256,-0.013439035]|1511456743612
5|BOSCH BMA250 3-axis Accelerometer|[8.925584,1.0726024,3.86903]|1511456743625
5|R3GD20 Gyroscope sensor|[-0.007330383,0.02076942,-0.034208454]|1511456743625
5|BOSCH BMA250 3-axis Accelerometer|[8.504205,1.1875241,3.9073372]|1511456743632
5|R3GD20 Gyroscope sensor|[0.042760566,-0.047647487,-0.0061086523]|1511456743632
5|R3GD20 Gyroscope sensor|[0.012217305,0.05497787,-0.036651913]|1511456743642
5|BOSCH BMA250 3-axis Accelerometer|[8.619126,1.1492168,3.9456444]|1511456743653
5|R3GD20 Gyroscope sensor|[-0.012217305,0.02076942,-0.02565634]|1511456743653
5|BOSCH BMA250 3-axis Accelerometer|[8.810662,1.0342951,3.9073372]|1511456743662
5|R3GD20 Gyroscope sensor|[0.04153884,-0.02687807,-0.0012217305]|1511456743662
5|R3GD20 Gyroscope sensor|[-0.0036651916,0.07696902,-0.008552114]|1511456743673
5|BOSCH BMA250 3-axis Accelerometer|[8.542512,1.2641385,3.9456444]|1511456743682
5|R3GD20 Gyroscope sensor|[-0.013439035,0.007330383,-0.02565634]|1511456743683
5|BOSCH BMA250 3-axis Accelerometer|[8.810662,0.9959879,3.8307228]|1511456743693
5|R3GD20 Gyroscope sensor|[0.032986723,0.013439035,-0.02076942]|1511456743693
5|R3GD20 Gyroscope sensor|[-0.0036651916,0.028099801,-0.018325957]|1511456743703
5|BOSCH BMA250 3-axis Accelerometer|[8.580819,1.340753,3.86903]|1511456743713
5|R3GD20 Gyroscope sensor|[-0.017104227,0.008552114,-0.018325957]|1511456743713
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.9959879,3.9456444]|1511456743725
5|R3GD20 Gyroscope sensor|[0.029321533,0.002443461,-0.0061086523]|1511456743725
5|R3GD20 Gyroscope sensor|[-0.0036651916,-0.0061086523,-0.04520403]|1511456743733
5|BOSCH BMA250 3-axis Accelerometer|[8.772355,1.2641385,3.9073372]|1511456743742
5|R3GD20 Gyroscope sensor|[-0.017104227,0.02687807,-0.040317107]|1511456743743
5|R3GD20 Gyroscope sensor|[0.028099801,-0.0061086523,-0.035430185]|1511456743754
5|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.91937345,3.9073372]|1511456743763
5|R3GD20 Gyroscope sensor|[-0.019547688,0.017104227,-0.035430185]|1511456743763
5|BOSCH BMA250 3-axis Accelerometer|[8.580819,1.3024458,3.86903]|1511456743772
5|R3GD20 Gyroscope sensor|[0.0,0.02076942,-0.040317107]|1511456743773
5|R3GD20 Gyroscope sensor|[0.039095376,-0.032986723,-0.040317107]|1511456743782
5|BOSCH BMA250 3-axis Accelerometer|[8.772355,1.1109096,3.9456444]|1511456743793
5|R3GD20 Gyroscope sensor|[-0.02565634,0.02443461,-0.02321288]|1511456743793
5|BOSCH BMA250 3-axis Accelerometer|[8.504205,1.3790601,3.9839516]|1511456743803
5|R3GD20 Gyroscope sensor|[0.02443461,0.018325957,-0.02443461]|1511456743804
5|R3GD20 Gyroscope sensor|[0.004886922,0.021991149,-0.02443461]|1511456743812
5|BOSCH BMA250 3-axis Accelerometer|[8.772355,1.0726024,3.9073372]|1511456743823
5|R3GD20 Gyroscope sensor|[0.018325957,0.028099801,-0.029321533]|1511456743824
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,1.2641385,3.86903]|1511456743832
5|R3GD20 Gyroscope sensor|[-0.007330383,0.009773844,-0.028099801]|1511456743833
5|R3GD20 Gyroscope sensor|[0.021991149,0.02076942,-0.018325957]|1511456743843
5|BOSCH BMA250 3-axis Accelerometer|[8.619126,1.0726024,3.9839516]|1511456743853
5|R3GD20 Gyroscope sensor|[0.02443461,0.002443461,-0.014660766]|1511456743854
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,1.340753,3.9456444]|1511456743863
5|R3GD20 Gyroscope sensor|[-0.004886922,0.032986723,-0.030543262]|1511456743863
5|R3GD20 Gyroscope sensor|[0.002443461,0.014660766,-0.030543262]|1511456743873
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.8810662,3.9456444]|1511456743882
5|R3GD20 Gyroscope sensor|[0.02565634,-0.010995574,-0.021991149]|1511456743883
5|R3GD20 Gyroscope sensor|[-0.014660766,0.04153884,-0.07941248]|1511456743893
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,1.2641385,3.7924154]|1511456743904
5|R3GD20 Gyroscope sensor|[0.004886922,0.013439035,-0.08552113]|1511456743904
5|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.4213795,3.8307228]|1511456743912
5|R3GD20 Gyroscope sensor|[0.052534413,0.013439035,-0.14172074]|1511456743912
5|R3GD20 Gyroscope sensor|[-0.042760566,0.0,-0.22968534]|1511456743924
5|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.7661445,3.9073372]|1511456743933
5|R3GD20 Gyroscope sensor|[0.065973446,-0.05375614,-0.29443705]|1511456743933
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.076614454,4.060566]|1511456743943
5|R3GD20 Gyroscope sensor|[0.0036651916,0.0012217305,-0.39584067]|1511456743943
5|R3GD20 Gyroscope sensor|[-0.0036651916,0.0012217305,-0.46914452]|1511456743954
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.61291564,3.9073372]|1511456743963
5|R3GD20 Gyroscope sensor|[0.08552113,0.013439035,-0.49357912]|1511456743963
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,1.2258313,3.715801]|1511456743972
5|R3GD20 Gyroscope sensor|[-0.02565634,0.02443461,-0.51068336]|1511456743973
5|R3GD20 Gyroscope sensor|[0.073303826,-0.02076942,-0.4728097]|1511456743983
5|BOSCH BMA250 3-axis Accelerometer|[8.465898,1.8770541,3.7541082]|1511456743993
5|R3GD20 Gyroscope sensor|[-0.0061086523,-0.064751714,-0.47525316]|1511456743993
5|BOSCH BMA250 3-axis Accelerometer|[8.887277,1.1875241,3.9456444]|1511456744003
5|R3GD20 Gyroscope sensor|[0.039095376,-0.040317107,-0.47158796]|1511456744004
5|R3GD20 Gyroscope sensor|[0.064751714,0.02321288,-0.48747048]|1511456744013
5|BOSCH BMA250 3-axis Accelerometer|[8.542512,1.4556746,3.8307228]|1511456744022
5|R3GD20 Gyroscope sensor|[-0.039095376,0.015882496,-0.51068336]|1511456744024
5|R3GD20 Gyroscope sensor|[0.07574729,0.0061086523,-0.52656585]|1511456744033
5|BOSCH BMA250 3-axis Accelerometer|[8.695741,1.1492168,3.6008794]|1511456744043
5|BOSCH BMA250 3-axis Accelerometer|[8.619126,1.532289,3.5625722]|1511456744052
5|R3GD20 Gyroscope sensor|[0.02076942,0.015882496,-0.5656612]|1511456744043
5|R3GD20 Gyroscope sensor|[0.017104227,-0.037873644,-0.6365216]|1511456744052
5|R3GD20 Gyroscope sensor|[0.037873644,-0.036651913,-0.65484756]|1511456744063
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.6512229,3.715801]|1511456744073
5|R3GD20 Gyroscope sensor|[0.052534413,0.042760566,-0.74036866]|1511456744073
5|BOSCH BMA250 3-axis Accelerometer|[8.772355,1.8004397,3.4093432]|1511456744082
5|R3GD20 Gyroscope sensor|[-0.02321288,0.0036651916,-0.8051204]|1511456744083
5|R3GD20 Gyroscope sensor|[0.09285152,-0.04520403,-0.84299403]|1511456744092
5|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.61291564,3.4476504]|1511456744103
5|R3GD20 Gyroscope sensor|[0.05497787,0.062308256,-0.9431759]|1511456744104
5|BOSCH BMA250 3-axis Accelerometer|[9.002198,2.030283,3.1794999]|1511456744113
5|R3GD20 Gyroscope sensor|[-0.040317107,-0.047647487,-1.0506883]|1511456744113
5|R3GD20 Gyroscope sensor|[0.12583824,-0.04642576,-1.0604621]|1511456744123
5|BOSCH BMA250 3-axis Accelerometer|[8.00621,0.5746084,3.6008794]|1511456744132
5|R3GD20 Gyroscope sensor|[0.06841691,-0.004886922,-1.1826351]|1511456744133
5|BOSCH BMA250 3-axis Accelerometer|[9.11712,2.1452048,3.2561142]|1511456744143
5|R3GD20 Gyroscope sensor|[-0.035430185,-0.07696902,-1.2999213]|1511456744144
5|R3GD20 Gyroscope sensor|[0.16249016,-0.015882496,-1.346347]|1511456744154
5|BOSCH BMA250 3-axis Accelerometer|[7.6614456,0.842759,3.6008794]|1511456744162
5|R3GD20 Gyroscope sensor|[0.06841691,0.02321288,-1.4636332]|1511456744162
5|R3GD20 Gyroscope sensor|[-0.02687807,-0.073303826,-1.5650368]|1511456744172
5|BOSCH BMA250 3-axis Accelerometer|[9.002198,2.4516625,3.1028855]|1511456744183
5|R3GD20 Gyroscope sensor|[0.14782938,-0.02321288,-1.6163495]|1511456744183
5|BOSCH BMA250 3-axis Accelerometer|[7.469909,1.4173675,3.5242648]|1511456744194
5|R3GD20 Gyroscope sensor|[0.043982297,-0.008552114,-1.7519615]|1511456744194
5|R3GD20 Gyroscope sensor|[0.030543262,-0.07086037,-1.8545868]|1511456744204
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,2.719813,3.1794999]|1511456744213
5|R3GD20 Gyroscope sensor|[0.1441642,0.017104227,-1.8777997]|1511456744213
5|BOSCH BMA250 3-axis Accelerometer|[7.393295,2.0685902,3.4093432]|1511456744222
5|R3GD20 Gyroscope sensor|[0.11728613,-0.02687807,-2.0378466]|1511456744223
5|R3GD20 Gyroscope sensor|[-0.05497787,-0.06963864,-2.1294763]|1511456744234
5|BOSCH BMA250 3-axis Accelerometer|[8.0445175,2.4899697,3.2561142]|1511456744243
5|R3GD20 Gyroscope sensor|[0.2443461,0.021991149,-2.1355848]|1511456744243
5|BOSCH BMA250 3-axis Accelerometer|[7.3166804,3.715801,3.217807]|1511456744260
5|R3GD20 Gyroscope sensor|[-0.14049901,-0.07574729,-2.371379]|1511456744261
5|R3GD20 Gyroscope sensor|[-0.09773844,0.04520403,-2.3530529]|1511456744262
5|R3GD20 Gyroscope sensor|[0.38362336,0.04642576,-2.2883012]|1511456744273
5|BOSCH BMA250 3-axis Accelerometer|[7.6614456,5.861006,2.9879637]|1511456744283
5|R3GD20 Gyroscope sensor|[-0.15760323,-0.118507855,-2.5265386]|1511456744284
5|R3GD20 Gyroscope sensor|[0.14782938,-0.004886922,-2.356718]|1511456744294
5|BOSCH BMA250 3-axis Accelerometer|[5.93762,2.528277,3.4476504]|1511456744303
5|R3GD20 Gyroscope sensor|[0.4202753,0.028099801,-2.4556782]|1511456744303
5|R3GD20 Gyroscope sensor|[-0.32253686,-0.15515977,-2.5766296]|1511456744313
5|BOSCH BMA250 3-axis Accelerometer|[8.0445175,6.6271505,2.7964275]|1511456744323
5|R3GD20 Gyroscope sensor|[0.37018433,0.04886922,-2.2748623]|1511456744323
5|BOSCH BMA250 3-axis Accelerometer|[5.3247046,4.9799395,3.2561142]|1511456744332
5|R3GD20 Gyroscope sensor|[0.16371189,-0.07819075,-2.4862216]|1511456744332
5|R3GD20 Gyroscope sensor|[-0.38728857,-0.09773844,-2.3958135]|1511456744343
5|BOSCH BMA250 3-axis Accelerometer|[7.1251445,4.903325,3.1028855]|1511456744353
5|R3GD20 Gyroscope sensor|[0.65118235,0.08552113,-2.2589796]|1511456744353
5|BOSCH BMA250 3-axis Accelerometer|[6.397307,7.8146744,2.7581203]|1511456744362
5|R3GD20 Gyroscope sensor|[-0.13439035,-0.16737708,-2.4996605]|1511456744363
5|R3GD20 Gyroscope sensor|[-0.06963864,0.05497787,-2.2015584]|1511456744373
5|BOSCH BMA250 3-axis Accelerometer|[5.2863975,4.3287168,3.1794999]|1511456744382
5|R3GD20 Gyroscope sensor|[0.5693264,-0.05375614,-2.3860397]|1511456744382
5|BOSCH BMA250 3-axis Accelerometer|[6.8186865,7.240066,2.7581203]|1511456744393
5|R3GD20 Gyroscope sensor|[-0.47403142,-0.1160644,-2.276084]|1511456744393
5|R3GD20 Gyroscope sensor|[0.4813618,0.08552113,-2.2382102]|1511456744403
5|BOSCH BMA250 3-axis Accelerometer|[5.094861,7.3166804,2.7964275]|1511456744412
5|R3GD20 Gyroscope sensor|[-0.087964594,-0.16126843,-2.3273966]|1511456744412
5|BOSCH BMA250 3-axis Accelerometer|[5.4779334,5.93762,3.0262709]|1511456744424
5|R3GD20 Gyroscope sensor|[0.19425514,0.037873644,-2.1856759]|1511456744425
5|R3GD20 Gyroscope sensor|[0.41905355,-0.081855945,-2.3542747]|1511456744433
5|BOSCH BMA250 3-axis Accelerometer|[5.7843914,7.240066,2.681506]|1511456744445
5|R3GD20 Gyroscope sensor|[-0.073303826,-0.06963864,-2.0598376]|1511456744446
5|R3GD20 Gyroscope sensor|[0.38240165,-0.032986723,-2.2907448]|1511456744454
5|BOSCH BMA250 3-axis Accelerometer|[4.673482,8.465898,2.6431987]|1511456744462
5|R3GD20 Gyroscope sensor|[-0.096516706,-0.096516706,-1.9779817]|1511456744463
5|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":10.0,"mAltitude":-50.900001525878906,"mElapsedRealtimeNanos":68806002688006,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.77317,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0439368,"mTime":1511456745000,"mBearing":0.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":false,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":0.0}|1511438570829
5|BOSCH BMA250 3-axis Accelerometer|[4.903325,7.5082164,2.7581203]|1511456744474
5|R3GD20 Gyroscope sensor|[0.2406809,0.02076942,-2.1502457]|1511456744474
5|R3GD20 Gyroscope sensor|[0.02321288,-0.096516706,-1.9559906]|1511456744482
5|BOSCH BMA250 3-axis Accelerometer|[5.094861,7.201759,2.6431987]|1511456744492
5|R3GD20 Gyroscope sensor|[0.15393804,-0.017104227,-1.971873]|1511456744493
5|BOSCH BMA250 3-axis Accelerometer|[4.1371803,8.772355,2.566584]|1511456744503
5|R3GD20 Gyroscope sensor|[0.012217305,0.0,-1.8802432]|1511456744503
5|R3GD20 Gyroscope sensor|[0.10751228,-0.07696902,-1.8753563]|1511456744512
5|BOSCH BMA250 3-axis Accelerometer|[4.5202527,8.274361,2.4516625]|1511456744522
5|R3GD20 Gyroscope sensor|[0.103847094,0.008552114,-1.8338175]|1511456744523
5|BOSCH BMA250 3-axis Accelerometer|[4.0222588,8.197746,2.528277]|1511456744532
5|R3GD20 Gyroscope sensor|[0.007330383,-0.07452556,-1.8338175]|1511456744532
5|R3GD20 Gyroscope sensor|[0.19181168,-0.036651913,-1.6994271]|1511456744543
5|BOSCH BMA250 3-axis Accelerometer|[4.1371803,8.848969,2.3750482]|1511456744552
5|R3GD20 Gyroscope sensor|[-0.043982297,-0.043982297,-1.7971655]|1511456744553
5|R3GD20 Gyroscope sensor|[0.13927728,-0.028099801,-1.6102408]|1511456744563
5|BOSCH BMA250 3-axis Accelerometer|[3.715801,7.776367,2.4899697]|1511456744572
5|R3GD20 Gyroscope sensor|[0.11362094,-0.073303826,-1.7458528]|1511456744572
5|BOSCH BMA250 3-axis Accelerometer|[3.4859576,8.619126,2.3750482]|1511456744582
5|R3GD20 Gyroscope sensor|[-0.029321533,0.019547688,-1.6016886]|1511456744583
5|R3GD20 Gyroscope sensor|[0.19547687,-0.02687807,-1.709201]|1511456744593
5|BOSCH BMA250 3-axis Accelerometer|[3.4093432,8.619126,2.183512]|1511456744602
5|R3GD20 Gyroscope sensor|[0.0,-0.034208454,-1.5833627]|1511456744603
5|BOSCH BMA250 3-axis Accelerometer|[3.1794999,9.002198,2.183512]|1511456744612
5|R3GD20 Gyroscope sensor|[0.118507855,-0.02687807,-1.6615535]|1511456744612
5|R3GD20 Gyroscope sensor|[0.1282817,-0.028099801,-1.563815]|1511456744623
5|BOSCH BMA250 3-axis Accelerometer|[3.0262709,9.002198,2.2218192]|1511456744632
5|R3GD20 Gyroscope sensor|[0.0012217305,-0.02076942,-1.5650368]|1511456744633
5|BOSCH BMA250 3-axis Accelerometer|[2.6431987,8.465898,2.2601264]|1511456744642
5|R3GD20 Gyroscope sensor|[0.19425514,-0.03176499,-1.5796975]|1511456744643
5|R3GD20 Gyroscope sensor|[-0.0036651916,-0.034208454,-1.491733]|1511456744652
5|BOSCH BMA250 3-axis Accelerometer|[2.681506,9.308656,2.1068976]|1511456744662
5|R3GD20 Gyroscope sensor|[0.09407325,-0.028099801,-1.5332718]|1511456744663
5|BOSCH BMA250 3-axis Accelerometer|[2.3750482,8.734048,2.1068976]|1511456744672
5|R3GD20 Gyroscope sensor|[0.12705997,-0.014660766,-1.3903292]|1511456744673
5|R3GD20 Gyroscope sensor|[0.05497787,-0.0036651916,-1.4709635]|1511456744683
5|BOSCH BMA250 3-axis Accelerometer|[2.2601264,9.232041,2.030283]|1511456744692
5|R3GD20 Gyroscope sensor|[0.12095132,-0.019547688,-1.3988814]|1511456744692
5|R3GD20 Gyroscope sensor|[0.08674286,-0.035430185,-1.378112]|1511456744703
5|BOSCH BMA250 3-axis Accelerometer|[2.1452048,9.155427,1.9153614]|1511456744712
5|R3GD20 Gyroscope sensor|[0.05497787,-0.030543262,-1.4428637]|1511456744713
5|BOSCH BMA250 3-axis Accelerometer|[1.7238252,8.542512,2.030283]|1511456744722
