Date,X,Y,Z,EpochDate
Thu Nov 23 12:10:36 EST 2017,8.887277,-0.30645782,2.7964275,1511457036365
Thu Nov 23 12:10:36 EST 2017,8.580819,0.19153613,3.4476504,1511457036383
Thu Nov 23 12:10:36 EST 2017,8.925584,-0.5363012,4.55856,1511457036403
Thu Nov 23 12:10:36 EST 2017,8.963891,-0.038307227,4.3287168,1511457036413
Thu Nov 23 12:10:36 EST 2017,8.350976,0.038307227,3.217807,1511457036432
Thu Nov 23 12:10:36 EST 2017,8.197746,-0.38307226,3.1028855,1511457036443
Thu Nov 23 12:10:36 EST 2017,8.848969,0.19153613,3.9073372,1511457036463
Thu Nov 23 12:10:36 EST 2017,8.772355,-0.15322891,4.55856,1511457036472
Thu Nov 23 12:10:36 EST 2017,8.963891,-0.30645782,4.2521024,1511457036492
Thu Nov 23 12:10:36 EST 2017,8.197746,-0.30645782,3.7924154,1511457036512
Thu Nov 23 12:10:36 EST 2017,8.465898,-0.5363012,3.6008794,1511457036523
Thu Nov 23 12:10:36 EST 2017,8.772355,-0.45968673,3.86903,1511457036543
Thu Nov 23 12:10:36 EST 2017,7.8912888,-0.11492168,4.3287168,1511457036553
Thu Nov 23 12:10:36 EST 2017,8.6574335,0.038307227,3.9073372,1511457036573
Thu Nov 23 12:10:36 EST 2017,8.619126,-0.076614454,3.7924154,1511457036582
Thu Nov 23 12:10:36 EST 2017,8.695741,-0.30645782,4.0222588,1511457036603
Thu Nov 23 12:10:36 EST 2017,8.772355,-0.34476504,4.175488,1511457036613
Thu Nov 23 12:10:36 EST 2017,9.385271,-0.49799395,4.1371803,1511457036632
Thu Nov 23 12:10:36 EST 2017,8.312668,-0.5746084,4.213795,1511457036653
Thu Nov 23 12:10:36 EST 2017,8.274361,-0.076614454,3.5625722,1511457036662
Thu Nov 23 12:10:36 EST 2017,8.772355,-0.22984336,3.4093432,1511457036682
Thu Nov 23 12:10:36 EST 2017,8.734048,-0.61291564,4.2521024,1511457036693
Thu Nov 23 12:10:36 EST 2017,9.270349,-0.4213795,4.405331,1511457036712
Thu Nov 23 12:10:36 EST 2017,8.734048,-0.5746084,3.9073372,1511457036723
Thu Nov 23 12:10:36 EST 2017,8.580819,-0.80445176,3.6008794,1511457036742
Thu Nov 23 12:10:36 EST 2017,9.308656,-0.34476504,3.715801,1511457036754
Thu Nov 23 12:10:36 EST 2017,8.580819,-0.15322891,4.213795,1511457036772
Thu Nov 23 12:10:36 EST 2017,9.11712,-0.4213795,4.213795,1511457036792
Thu Nov 23 12:10:36 EST 2017,9.078813,-0.19153613,4.0222588,1511457036803
Thu Nov 23 12:10:36 EST 2017,8.619126,-0.5746084,4.098873,1511457036823
Thu Nov 23 12:10:36 EST 2017,8.772355,-0.30645782,4.0222588,1511457036832
Thu Nov 23 12:10:36 EST 2017,8.6574335,-0.038307227,3.8307228,1511457036854
Thu Nov 23 12:10:36 EST 2017,8.236053,-0.11492168,3.86903,1511457036862
Thu Nov 23 12:10:36 EST 2017,8.580819,-0.11492168,3.7541082,1511457036882
Thu Nov 23 12:10:36 EST 2017,8.695741,-0.11492168,3.8307228,1511457036892
Thu Nov 23 12:10:36 EST 2017,8.810662,0.34476504,3.9073372,1511457036912
Thu Nov 23 12:10:36 EST 2017,8.082825,-0.11492168,4.060566,1511457036933
Thu Nov 23 12:10:36 EST 2017,9.80665,-0.5363012,3.7924154,1511457036942
Thu Nov 23 12:10:36 EST 2017,8.159439,0.038307227,3.9839516,1511457036963
Thu Nov 23 12:10:36 EST 2017,8.197746,-0.45968673,3.4859576,1511457036975
Thu Nov 23 12:10:36 EST 2017,9.270349,0.22984336,3.4476504,1511457036992
Thu Nov 23 12:10:37 EST 2017,8.350976,-0.4213795,4.4436383,1511457037003
Thu Nov 23 12:10:37 EST 2017,8.121132,-0.15322891,4.2904096,1511457037024
Thu Nov 23 12:10:37 EST 2017,8.619126,-0.22984336,3.1028855,1511457037042
Thu Nov 23 12:10:37 EST 2017,7.5082164,-0.15322891,3.217807,1511457037053
Thu Nov 23 12:10:37 EST 2017,8.848969,-0.2681506,3.8307228,1511457037072
Thu Nov 23 12:10:37 EST 2017,8.810662,-0.076614454,4.2904096,1511457037083
Thu Nov 23 12:10:37 EST 2017,8.580819,-0.15322891,4.1371803,1511457037104
Thu Nov 23 12:10:37 EST 2017,7.73806,-0.61291564,3.9073372,1511457037112
Thu Nov 23 12:10:37 EST 2017,9.040505,-0.5363012,3.2944214,1511457037132
Thu Nov 23 12:10:37 EST 2017,8.159439,-0.6512229,4.098873,1511457037142
Thu Nov 23 12:10:37 EST 2017,9.308656,-0.7278373,4.4436383,1511457037162
Thu Nov 23 12:10:37 EST 2017,8.619126,-0.5746084,4.5202527,1511457037183
Thu Nov 23 12:10:37 EST 2017,8.350976,-0.5746084,3.9839516,1511457037192
Thu Nov 23 12:10:37 EST 2017,8.810662,-0.19153613,3.4859576,1511457037212
Thu Nov 23 12:10:37 EST 2017,8.236053,-0.4213795,3.9456444,1511457037224
Thu Nov 23 12:10:37 EST 2017,8.734048,-0.4213795,4.367024,1511457037245
Thu Nov 23 12:10:37 EST 2017,8.619126,0.0,4.060566,1511457037253
Thu Nov 23 12:10:37 EST 2017,8.619126,-0.5363012,3.7541082,1511457037273
Thu Nov 23 12:10:37 EST 2017,9.5385,-0.91937345,4.0222588,1511457037282
Thu Nov 23 12:10:37 EST 2017,8.963891,-0.49799395,4.55856,1511457037304
Thu Nov 23 12:10:37 EST 2017,9.308656,-1.0726024,4.2521024,1511457037325
Thu Nov 23 12:10:37 EST 2017,8.810662,-0.5363012,4.060566,1511457037332
Thu Nov 23 12:10:37 EST 2017,8.772355,0.076614454,3.9839516,1511457037353
Thu Nov 23 12:10:37 EST 2017,8.772355,0.19153613,4.0222588,1511457037362
Thu Nov 23 12:10:37 EST 2017,8.963891,0.15322891,4.098873,1511457037382
Thu Nov 23 12:10:37 EST 2017,8.925584,0.076614454,4.5202527,1511457037392
Thu Nov 23 12:10:37 EST 2017,9.615114,-0.45968673,4.5202527,1511457037412
Thu Nov 23 12:10:37 EST 2017,9.461885,-0.34476504,4.3287168,1511457037423
Thu Nov 23 12:10:37 EST 2017,8.465898,0.30645782,4.1371803,1511457037442
Thu Nov 23 12:10:37 EST 2017,8.6574335,0.5363012,3.9073372,1511457037462
Thu Nov 23 12:10:37 EST 2017,9.461885,-0.2681506,4.098873,1511457037472
Thu Nov 23 12:10:37 EST 2017,8.848969,-0.076614454,4.2904096,1511457037493
Thu Nov 23 12:10:37 EST 2017,9.078813,0.22984336,3.6391866,1511457037504
Thu Nov 23 12:10:37 EST 2017,8.887277,0.076614454,3.6008794,1511457037522
Thu Nov 23 12:10:37 EST 2017,9.155427,-0.38307226,4.1371803,1511457037534
Thu Nov 23 12:10:37 EST 2017,10.0748005,-0.6512229,4.405331,1511457037554
Thu Nov 23 12:10:37 EST 2017,8.197746,0.5746084,4.4436383,1511457037562
Thu Nov 23 12:10:37 EST 2017,9.193734,0.842759,3.6008794,1511457037582
Thu Nov 23 12:10:37 EST 2017,8.810662,0.45968673,3.7924154,1511457037594
Thu Nov 23 12:10:37 EST 2017,8.963891,0.9959879,4.060566,1511457037613
Thu Nov 23 12:10:37 EST 2017,6.895301,0.15322891,4.060566,1511457037633
Thu Nov 23 12:10:37 EST 2017,9.002198,-0.038307227,2.4516625,1511457037643
Thu Nov 23 12:10:37 EST 2017,7.2783732,0.6895301,3.2561142,1511457037663
Thu Nov 23 12:10:37 EST 2017,9.959879,-1.4173675,4.3287168,1511457037673
Thu Nov 23 12:10:37 EST 2017,8.542512,0.4213795,5.133168,1511457037694
Thu Nov 23 12:10:37 EST 2017,8.695741,0.45968673,3.86903,1511457037704
Thu Nov 23 12:10:37 EST 2017,8.925584,-0.91937345,2.9879637,1511457037724
Thu Nov 23 12:10:37 EST 2017,9.002198,-0.15322891,3.7541082,1511457037744
Thu Nov 23 12:10:37 EST 2017,9.385271,0.11492168,4.865018,1511457037754
Thu Nov 23 12:10:37 EST 2017,9.11712,-0.2681506,4.903325,1511457037774
Thu Nov 23 12:10:37 EST 2017,7.0485296,0.5363012,4.175488,1511457037784
Thu Nov 23 12:10:37 EST 2017,9.500193,-0.45968673,3.1028855,1511457037804
Thu Nov 23 12:10:37 EST 2017,8.00621,0.4213795,4.175488,1511457037813
Thu Nov 23 12:10:37 EST 2017,9.461885,-0.80445176,4.4819455,1511457037833
Thu Nov 23 12:10:37 EST 2017,8.236053,0.11492168,4.673482,1511457037843
Thu Nov 23 12:10:37 EST 2017,9.346964,-0.7661445,4.060566,1511457037864
Thu Nov 23 12:10:37 EST 2017,10.342952,-0.49799395,3.9456444,1511457037883
Thu Nov 23 12:10:37 EST 2017,9.423578,-1.1875241,4.711789,1511457037894
Thu Nov 23 12:10:37 EST 2017,8.695741,-0.49799395,4.7500963,1511457037914
Thu Nov 23 12:10:37 EST 2017,9.730036,-0.34476504,3.6774938,1511457037923
Thu Nov 23 12:10:37 EST 2017,7.8146744,-0.076614454,3.5242648,1511457037944
Thu Nov 23 12:10:37 EST 2017,9.308656,-0.34476504,3.3327289,1511457037954
Thu Nov 23 12:10:37 EST 2017,8.542512,0.45968673,3.9839516,1511457037974
Thu Nov 23 12:10:37 EST 2017,8.580819,-0.11492168,4.175488,1511457037983
Thu Nov 23 12:10:38 EST 2017,8.619126,0.22984336,3.6008794,1511457038005
Thu Nov 23 12:10:38 EST 2017,9.232041,-0.076614454,3.064578,1511457038023
Thu Nov 23 12:10:38 EST 2017,8.504205,-0.15322891,3.7924154,1511457038033
Thu Nov 23 12:10:38 EST 2017,8.350976,0.0,4.0222588,1511457038055
Thu Nov 23 12:10:38 EST 2017,8.350976,-0.30645782,3.2944214,1511457038063
Thu Nov 23 12:10:38 EST 2017,8.312668,-0.6512229,2.873042,1511457038083
Thu Nov 23 12:10:38 EST 2017,7.431602,-0.34476504,3.0262709,1511457038093
Thu Nov 23 12:10:38 EST 2017,7.73806,0.34476504,3.1028855,1511457038113
Thu Nov 23 12:10:38 EST 2017,6.7803793,0.5746084,3.6391866,1511457038123
Thu Nov 23 12:10:38 EST 2017,7.5465236,0.038307227,2.834735,1511457038144
Thu Nov 23 12:10:38 EST 2017,7.5082164,0.076614454,2.3750482,1511457038163
Thu Nov 23 12:10:38 EST 2017,7.73806,0.2681506,3.5625722,1511457038173
Thu Nov 23 12:10:38 EST 2017,8.389283,0.0,4.6351743,1511457038193
Thu Nov 23 12:10:38 EST 2017,8.159439,-0.22984336,4.711789,1511457038205
Thu Nov 23 12:10:38 EST 2017,8.619126,0.22984336,4.596867,1511457038224
Thu Nov 23 12:10:38 EST 2017,9.11712,-0.2681506,5.2863975,1511457038234
Thu Nov 23 12:10:38 EST 2017,9.576807,-0.19153613,5.401319,1511457038254
Thu Nov 23 12:10:38 EST 2017,9.155427,-1.340753,5.0182467,1511457038264
Thu Nov 23 12:10:38 EST 2017,11.33894,-1.8004397,5.363012,1511457038283
Thu Nov 23 12:10:38 EST 2017,10.534488,-0.91937345,6.435614,1511457038304
Thu Nov 23 12:10:38 EST 2017,9.078813,-0.38307226,6.8186865,1511457038313
Thu Nov 23 12:10:38 EST 2017,10.036493,-0.9576807,4.7884035,1511457038334
Thu Nov 23 12:10:38 EST 2017,9.270349,-0.22984336,2.2218192,1511457038343
Thu Nov 23 12:10:38 EST 2017,9.500193,-1.0342951,3.064578,1511457038363
Thu Nov 23 12:10:38 EST 2017,11.60709,0.30645782,4.7884035,1511457038373
Thu Nov 23 12:10:38 EST 2017,10.572795,-0.6512229,5.554548,1511457038394
Thu Nov 23 12:10:38 EST 2017,9.844957,-1.1109096,4.9416323,1511457038404
Thu Nov 23 12:10:38 EST 2017,10.726024,-0.34476504,3.2944214,1511457038424
Thu Nov 23 12:10:38 EST 2017,10.457873,-0.842759,2.528277,1511457038444
Thu Nov 23 12:10:38 EST 2017,8.619126,0.9959879,2.9113493,1511457038455
Thu Nov 23 12:10:38 EST 2017,7.1634517,0.22984336,4.0222588,1511457038474
Thu Nov 23 12:10:38 EST 2017,10.91756,-0.6895301,3.715801,1511457038483
Thu Nov 23 12:10:38 EST 2017,9.423578,-0.45968673,3.371036,1511457038504
Thu Nov 23 12:10:38 EST 2017,6.4739213,0.5746084,2.6048915,1511457038513
Thu Nov 23 12:10:38 EST 2017,7.6614456,-0.11492168,2.834735,1511457038534
Thu Nov 23 12:10:38 EST 2017,8.925584,0.9959879,4.367024,1511457038554
Thu Nov 23 12:10:38 EST 2017,8.810662,2.1068976,4.4819455,1511457038564
Thu Nov 23 12:10:38 EST 2017,7.6231384,0.61291564,3.6774938,1511457038583
Thu Nov 23 12:10:38 EST 2017,7.2783732,0.6512229,3.217807,1511457038593
Thu Nov 23 12:10:38 EST 2017,8.350976,-0.076614454,3.4859576,1511457038613
Thu Nov 23 12:10:38 EST 2017,8.159439,0.30645782,4.3287168,1511457038624
Thu Nov 23 12:10:38 EST 2017,8.121132,0.5363012,4.4819455,1511457038643
Thu Nov 23 12:10:38 EST 2017,8.197746,-0.2681506,4.4819455,1511457038654
Thu Nov 23 12:10:38 EST 2017,8.389283,0.7278373,4.175488,1511457038674
Thu Nov 23 12:10:38 EST 2017,8.925584,0.6895301,3.715801,1511457038694
Thu Nov 23 12:10:38 EST 2017,8.312668,-0.11492168,4.1371803,1511457038704
Thu Nov 23 12:10:38 EST 2017,9.193734,0.8810662,4.2904096,1511457038724
Thu Nov 23 12:10:38 EST 2017,8.734048,-0.038307227,4.7500963,1511457038733
Thu Nov 23 12:10:38 EST 2017,9.193734,-0.038307227,4.3287168,1511457038754
Thu Nov 23 12:10:38 EST 2017,8.810662,-0.19153613,3.6774938,1511457038764
Thu Nov 23 12:10:38 EST 2017,8.6574335,-0.6895301,3.7924154,1511457038783
Thu Nov 23 12:10:38 EST 2017,8.772355,-0.22984336,4.060566,1511457038793
Thu Nov 23 12:10:38 EST 2017,9.615114,-0.4213795,3.715801,1511457038813
Thu Nov 23 12:10:38 EST 2017,8.350976,-0.7278373,3.715801,1511457038834
Thu Nov 23 12:10:38 EST 2017,8.887277,-0.80445176,3.2944214,1511457038843
Thu Nov 23 12:10:38 EST 2017,9.308656,-0.19153613,3.5625722,1511457038863
Thu Nov 23 12:10:38 EST 2017,9.11712,-0.30645782,4.213795,1511457038873
Thu Nov 23 12:10:38 EST 2017,8.197746,0.038307227,3.8307228,1511457038894
Thu Nov 23 12:10:38 EST 2017,8.542512,-0.45968673,2.7964275,1511457038904
Thu Nov 23 12:10:38 EST 2017,8.082825,-0.4213795,3.2561142,1511457038924
Thu Nov 23 12:10:38 EST 2017,8.772355,-0.11492168,3.9073372,1511457038933
Thu Nov 23 12:10:38 EST 2017,8.580819,-0.49799395,4.3287168,1511457038954
Thu Nov 23 12:10:38 EST 2017,8.6574335,-0.5746084,4.098873,1511457038974
Thu Nov 23 12:10:38 EST 2017,8.619126,-0.49799395,3.7541082,1511457038983
Thu Nov 23 12:10:39 EST 2017,8.580819,-0.4213795,3.9073372,1511457039004
Thu Nov 23 12:10:39 EST 2017,8.810662,-0.11492168,4.1371803,1511457039013
Thu Nov 23 12:10:39 EST 2017,8.312668,-0.38307226,4.5202527,1511457039033
Thu Nov 23 12:10:39 EST 2017,8.082825,-0.11492168,4.098873,1511457039043
Thu Nov 23 12:10:39 EST 2017,8.695741,0.038307227,3.6008794,1511457039063
Thu Nov 23 12:10:39 EST 2017,8.848969,-0.5746084,4.2904096,1511457039073
Thu Nov 23 12:10:39 EST 2017,9.078813,-0.11492168,4.711789,1511457039094
Thu Nov 23 12:10:39 EST 2017,8.389283,-0.2681506,4.4819455,1511457039113
Thu Nov 23 12:10:39 EST 2017,9.155427,-0.22984336,3.7541082,1511457039123
Thu Nov 23 12:10:39 EST 2017,8.925584,-0.15322891,3.6391866,1511457039144
Thu Nov 23 12:10:39 EST 2017,8.504205,-0.34476504,4.060566,1511457039154
Thu Nov 23 12:10:39 EST 2017,9.921572,0.038307227,4.1371803,1511457039174
Thu Nov 23 12:10:39 EST 2017,8.695741,-0.61291564,4.405331,1511457039183
Thu Nov 23 12:10:39 EST 2017,9.155427,-0.38307226,3.9839516,1511457039204
Thu Nov 23 12:10:39 EST 2017,9.232041,-0.34476504,3.6774938,1511457039213
Thu Nov 23 12:10:39 EST 2017,8.350976,0.0,3.371036,1511457039234
Thu Nov 23 12:10:39 EST 2017,8.6574335,0.0,3.6774938,1511457039254
Thu Nov 23 12:10:39 EST 2017,9.385271,0.61291564,4.2904096,1511457039263
Thu Nov 23 12:10:39 EST 2017,9.346964,-0.49799395,4.5202527,1511457039283
Thu Nov 23 12:10:39 EST 2017,7.929596,-0.038307227,3.9456444,1511457039293
Thu Nov 23 12:10:39 EST 2017,8.580819,0.8810662,2.7964275,1511457039313
Thu Nov 23 12:10:39 EST 2017,8.848969,-0.7661445,3.6391866,1511457039323
Thu Nov 23 12:10:39 EST 2017,8.772355,0.2681506,4.711789,1511457039344
Thu Nov 23 12:10:39 EST 2017,9.232041,0.38307226,4.3287168,1511457039363
Thu Nov 23 12:10:39 EST 2017,7.929596,-0.34476504,4.0222588,1511457039373
Thu Nov 23 12:10:39 EST 2017,8.580819,0.45968673,3.371036,1511457039394
Thu Nov 23 12:10:39 EST 2017,8.542512,0.15322891,3.5242648,1511457039404
Thu Nov 23 12:10:39 EST 2017,8.6574335,-0.15322891,3.9456444,1511457039424
Thu Nov 23 12:10:39 EST 2017,8.121132,0.38307226,4.2521024,1511457039434
Thu Nov 23 12:10:39 EST 2017,8.734048,0.11492168,3.9839516,1511457039454
Thu Nov 23 12:10:39 EST 2017,8.734048,-0.15322891,3.715801,1511457039463
Thu Nov 23 12:10:39 EST 2017,8.925584,0.076614454,3.6008794,1511457039484
Thu Nov 23 12:10:39 EST 2017,8.00621,-0.45968673,4.175488,1511457039504
Thu Nov 23 12:10:39 EST 2017,8.848969,-0.076614454,3.86903,1511457039514
Thu Nov 23 12:10:39 EST 2017,8.542512,0.076614454,3.7924154,1511457039533
Thu Nov 23 12:10:39 EST 2017,8.695741,-0.2681506,3.7924154,1511457039543
Thu Nov 23 12:10:39 EST 2017,8.42759,0.34476504,4.1371803,1511457039564
Thu Nov 23 12:10:39 EST 2017,9.155427,-0.34476504,4.2521024,1511457039573
Thu Nov 23 12:10:39 EST 2017,8.695741,0.038307227,4.098873,1511457039594
Thu Nov 23 12:10:39 EST 2017,9.040505,-0.5746084,3.6391866,1511457039604
Thu Nov 23 12:10:39 EST 2017,8.00621,-0.038307227,4.0222588,1511457039623
Thu Nov 23 12:10:39 EST 2017,9.11712,-0.34476504,3.86903,1511457039643
Thu Nov 23 12:10:39 EST 2017,8.810662,-0.6512229,4.060566,1511457039655
Thu Nov 23 12:10:39 EST 2017,8.695741,-0.076614454,4.213795,1511457039675
Thu Nov 23 12:10:39 EST 2017,8.465898,0.49799395,3.7924154,1511457039683
Thu Nov 23 12:10:39 EST 2017,8.963891,-0.45968673,3.6774938,1511457039704
Thu Nov 23 12:10:39 EST 2017,8.925584,-0.7661445,4.2521024,1511457039713
Thu Nov 23 12:10:39 EST 2017,9.155427,0.30645782,4.1371803,1511457039733
Thu Nov 23 12:10:39 EST 2017,8.312668,0.0,3.86903,1511457039748
Thu Nov 23 12:10:39 EST 2017,9.576807,-0.7661445,3.715801,1511457039763
Thu Nov 23 12:10:39 EST 2017,8.887277,-0.38307226,4.405331,1511457039783
Thu Nov 23 12:10:39 EST 2017,8.580819,-0.038307227,4.3287168,1511457039793
Thu Nov 23 12:10:39 EST 2017,8.619126,0.19153613,3.8307228,1511457039814
Thu Nov 23 12:10:39 EST 2017,8.159439,0.0,3.6008794,1511457039826
Thu Nov 23 12:10:39 EST 2017,9.5385,-0.19153613,3.4859576,1511457039844
Thu Nov 23 12:10:39 EST 2017,8.121132,0.49799395,4.4819455,1511457039854
Thu Nov 23 12:10:39 EST 2017,9.155427,0.30645782,4.3287168,1511457039874
Thu Nov 23 12:10:39 EST 2017,8.963891,-0.38307226,3.8307228,1511457039884
Thu Nov 23 12:10:39 EST 2017,8.504205,-0.61291564,3.5242648,1511457039904
Thu Nov 23 12:10:39 EST 2017,8.848969,-0.15322891,4.0222588,1511457039923
Thu Nov 23 12:10:39 EST 2017,8.734048,0.7278373,4.3287168,1511457039933
Thu Nov 23 12:10:39 EST 2017,8.734048,-0.038307227,4.060566,1511457039954
Thu Nov 23 12:10:39 EST 2017,9.002198,-0.34476504,3.6774938,1511457039963
Thu Nov 23 12:10:39 EST 2017,8.504205,0.34476504,3.7541082,1511457039983
Thu Nov 23 12:10:39 EST 2017,9.040505,0.11492168,4.060566,1511457039994
Thu Nov 23 12:10:40 EST 2017,8.159439,0.5746084,4.175488,1511457040014
Thu Nov 23 12:10:40 EST 2017,9.155427,-0.45968673,3.6008794,1511457040024
Thu Nov 23 12:10:40 EST 2017,8.274361,-0.038307227,3.9073372,1511457040043
Thu Nov 23 12:10:40 EST 2017,9.155427,0.038307227,3.9456444,1511457040054
Thu Nov 23 12:10:40 EST 2017,9.11712,-0.19153613,4.060566,1511457040075
Thu Nov 23 12:10:40 EST 2017,8.619126,-0.49799395,3.9456444,1511457040093
Thu Nov 23 12:10:40 EST 2017,8.465898,-0.38307226,3.7924154,1511457040103
Thu Nov 23 12:10:40 EST 2017,9.040505,0.2681506,3.9839516,1511457040123
Thu Nov 23 12:10:40 EST 2017,8.274361,-0.30645782,4.367024,1511457040133
Thu Nov 23 12:10:40 EST 2017,9.461885,0.038307227,3.7924154,1511457040153
Thu Nov 23 12:10:40 EST 2017,8.734048,-0.2681506,3.9456444,1511457040174
Thu Nov 23 12:10:40 EST 2017,8.580819,-0.4213795,4.2904096,1511457040183
Thu Nov 23 12:10:40 EST 2017,8.772355,0.19153613,4.098873,1511457040203
Thu Nov 23 12:10:40 EST 2017,8.925584,-0.2681506,3.7924154,1511457040213
Thu Nov 23 12:10:40 EST 2017,8.465898,-0.38307226,3.86903,1511457040234
Thu Nov 23 12:10:40 EST 2017,8.963891,-0.45968673,4.0222588,1511457040243
Thu Nov 23 12:10:40 EST 2017,9.232041,-0.038307227,4.2904096,1511457040263
Thu Nov 23 12:10:40 EST 2017,8.734048,0.19153613,4.098873,1511457040273
Thu Nov 23 12:10:40 EST 2017,9.078813,-0.38307226,3.5625722,1511457040294
Thu Nov 23 12:10:40 EST 2017,8.810662,-0.34476504,3.9073372,1511457040313
Thu Nov 23 12:10:40 EST 2017,8.42759,0.34476504,4.213795,1511457040323
Thu Nov 23 12:10:40 EST 2017,9.155427,0.076614454,3.7924154,1511457040344
Thu Nov 23 12:10:40 EST 2017,8.887277,-0.4213795,3.9456444,1511457040354
Thu Nov 23 12:10:40 EST 2017,8.963891,-0.15322891,4.098873,1511457040374
Thu Nov 23 12:10:40 EST 2017,8.6574335,0.15322891,3.9456444,1511457040384
Thu Nov 23 12:10:40 EST 2017,8.619126,-0.19153613,3.7924154,1511457040403
Thu Nov 23 12:10:40 EST 2017,8.619126,0.34476504,3.9073372,1511457040423
Thu Nov 23 12:10:40 EST 2017,8.810662,-0.038307227,4.0222588,1511457040432
Thu Nov 23 12:10:40 EST 2017,9.308656,-0.4213795,4.060566,1511457040454
Thu Nov 23 12:10:40 EST 2017,8.542512,0.34476504,4.1371803,1511457040464
Thu Nov 23 12:10:40 EST 2017,8.963891,-0.30645782,3.7924154,1511457040483
Thu Nov 23 12:10:40 EST 2017,8.810662,-0.38307226,3.9456444,1511457040493
Thu Nov 23 12:10:40 EST 2017,8.504205,0.038307227,4.098873,1511457040514
Thu Nov 23 12:10:40 EST 2017,8.734048,0.15322891,3.86903,1511457040523
Thu Nov 23 12:10:40 EST 2017,8.350976,0.19153613,3.7541082,1511457040544
Thu Nov 23 12:10:40 EST 2017,8.695741,0.11492168,3.7541082,1511457040554
Thu Nov 23 12:10:40 EST 2017,9.193734,0.19153613,3.86903,1511457040574
Thu Nov 23 12:10:40 EST 2017,8.580819,-0.49799395,4.3287168,1511457040594
Thu Nov 23 12:10:40 EST 2017,9.002198,0.11492168,4.213795,1511457040604
Thu Nov 23 12:10:40 EST 2017,8.887277,-0.038307227,3.9073372,1511457040623
Thu Nov 23 12:10:40 EST 2017,8.734048,-0.076614454,3.6008794,1511457040620
Thu Nov 23 12:10:40 EST 2017,8.580819,-0.61291564,3.8307228,1511457040654
Thu Nov 23 12:10:40 EST 2017,9.423578,0.22984336,4.060566,1511457040663
Thu Nov 23 12:10:40 EST 2017,8.848969,-0.5746084,4.5202527,1511457040683
Thu Nov 23 12:10:40 EST 2017,8.772355,-0.11492168,4.213795,1511457040693
Thu Nov 23 12:10:40 EST 2017,8.6574335,0.30645782,3.6774938,1511457040713
Thu Nov 23 12:10:40 EST 2017,8.6574335,-0.076614454,3.7541082,1511457040734
Thu Nov 23 12:10:40 EST 2017,9.461885,-0.30645782,4.1371803,1511457040743
Thu Nov 23 12:10:40 EST 2017,9.002198,-0.19153613,4.175488,1511457040763
Thu Nov 23 12:10:40 EST 2017,8.274361,-0.19153613,3.9456444,1511457040773
Thu Nov 23 12:10:40 EST 2017,9.11712,-0.49799395,3.6774938,1511457040794
Thu Nov 23 12:10:40 EST 2017,8.504205,0.22984336,3.9839516,1511457040804
Thu Nov 23 12:10:40 EST 2017,8.580819,-0.2681506,3.6391866,1511457040823
Thu Nov 23 12:10:40 EST 2017,8.695741,0.15322891,3.2561142,1511457040833
Thu Nov 23 12:10:40 EST 2017,9.078813,-0.30645782,4.1371803,1511457040854
Thu Nov 23 12:10:40 EST 2017,8.887277,0.22984336,4.55856,1511457040874
Thu Nov 23 12:10:40 EST 2017,8.504205,-0.30645782,3.4476504,1511457040883
Thu Nov 23 12:10:40 EST 2017,7.929596,-0.11492168,3.1794999,1511457040905
Thu Nov 23 12:10:40 EST 2017,8.6574335,0.038307227,4.060566,1511457040913
Thu Nov 23 12:10:40 EST 2017,9.155427,-0.22984336,4.711789,1511457040933
Thu Nov 23 12:10:40 EST 2017,8.963891,0.15322891,4.367024,1511457040944
Thu Nov 23 12:10:40 EST 2017,7.8529816,0.076614454,3.6774938,1511457040964
Thu Nov 23 12:10:40 EST 2017,8.504205,-0.49799395,3.6008794,1511457040983
Thu Nov 23 12:10:40 EST 2017,8.810662,0.038307227,4.3287168,1511457040993
Thu Nov 23 12:10:41 EST 2017,8.734048,0.22984336,4.405331,1511457041013
Thu Nov 23 12:10:41 EST 2017,7.2783732,0.11492168,4.1371803,1511457041023
Thu Nov 23 12:10:41 EST 2017,9.270349,-0.7278373,3.715801,1511457041043
Thu Nov 23 12:10:41 EST 2017,9.078813,-0.19153613,4.5202527,1511457041054
Thu Nov 23 12:10:41 EST 2017,8.236053,0.15322891,4.213795,1511457041074
Thu Nov 23 12:10:41 EST 2017,7.431602,0.49799395,3.4476504,1511457041084
Thu Nov 23 12:10:41 EST 2017,8.734048,0.038307227,3.6774938,1511457041104
Thu Nov 23 12:10:41 EST 2017,8.772355,-0.038307227,4.367024,1511457041123
Thu Nov 23 12:10:41 EST 2017,8.504205,0.22984336,4.2521024,1511457041133
Thu Nov 23 12:10:41 EST 2017,8.274361,0.11492168,4.0222588,1511457041154
Thu Nov 23 12:10:41 EST 2017,9.11712,-0.30645782,3.9456444,1511457041163
Thu Nov 23 12:10:41 EST 2017,8.465898,-0.49799395,4.596867,1511457041183
Thu Nov 23 12:10:41 EST 2017,8.465898,-0.038307227,4.711789,1511457041193
Thu Nov 23 12:10:41 EST 2017,8.42759,0.5746084,4.098873,1511457041213
Thu Nov 23 12:10:41 EST 2017,7.6614456,0.076614454,3.6008794,1511457041223
Thu Nov 23 12:10:41 EST 2017,8.887277,0.0,3.5625722,1511457041243
Thu Nov 23 12:10:41 EST 2017,8.465898,0.15322891,4.6351743,1511457041263
