statusId | label
10|Drive
statusId|sensorName|value|timestamp
10|BOSCH BMA250 3-axis Accelerometer|[-2.030283,-10.381259,2.4516625]|1511742776581
10|R3GD20 Gyroscope sensor|[0.032986723,-0.2724459,0.10751228]|1511742776583
10|R3GD20 Gyroscope sensor|[-0.112399206,-0.22968534,0.02443461]|1511742776593
10|BOSCH BMA250 3-axis Accelerometer|[-2.1068976,-9.385271,2.528277]|1511742776602
10|R3GD20 Gyroscope sensor|[0.002443461,-0.18081611,0.080634214]|1511742776602
10|R3GD20 Gyroscope sensor|[-0.07574729,-0.13683382,0.058643065]|1511742776612
10|BOSCH BMA250 3-axis Accelerometer|[-1.9536686,-9.653421,2.1452048]|1511742776622
10|R3GD20 Gyroscope sensor|[-0.073303826,-0.16982053,0.042760566]|1511742776622
10|BOSCH BMA250 3-axis Accelerometer|[-1.6472107,-9.883265,1.8770541]|1511742776632
10|R3GD20 Gyroscope sensor|[-0.034208454,-0.16126843,0.09040806]|1511742776632
10|R3GD20 Gyroscope sensor|[-0.10262536,-0.24678956,0.047647487]|1511742776643
10|BOSCH BMA250 3-axis Accelerometer|[-1.8387469,-9.270349,2.2218192]|1511742776652
10|R3GD20 Gyroscope sensor|[0.0012217305,-0.23457226,0.11362094]|1511742776652
10|BOSCH BMA250 3-axis Accelerometer|[-2.2218192,-9.691729,2.6431987]|1511742776662
10|R3GD20 Gyroscope sensor|[-0.1160644,-0.204029,0.07696902]|1511742776663
10|R3GD20 Gyroscope sensor|[-0.059864793,-0.22968534,0.08674286]|1511742776672
10|BOSCH BMA250 3-axis Accelerometer|[-1.8004397,-9.998186,2.6048915]|1511742776682
10|R3GD20 Gyroscope sensor|[-0.07574729,-0.11362094,0.052534413]|1511742776682
10|BOSCH BMA250 3-axis Accelerometer|[-1.8770541,-9.653421,2.2984335]|1511742776693
10|R3GD20 Gyroscope sensor|[-0.07696902,-0.1881465,0.09162979]|1511742776693
10|R3GD20 Gyroscope sensor|[-0.06963864,-0.13927728,0.05131268]|1511742776703
10|BOSCH BMA250 3-axis Accelerometer|[-2.030283,-9.691729,2.2218192]|1511742776712
10|R3GD20 Gyroscope sensor|[-0.07696902,-0.14905111,0.04642576]|1511742776712
10|BOSCH BMA250 3-axis Accelerometer|[-1.6472107,-9.691729,2.2601264]|1511742776722
10|R3GD20 Gyroscope sensor|[-0.06719518,-0.21013765,0.061086524]|1511742776723
10|R3GD20 Gyroscope sensor|[-0.07696902,-0.18448131,0.062308256]|1511742776732
10|BOSCH BMA250 3-axis Accelerometer|[-1.6472107,-9.500193,2.4516625]|1511742776742
10|R3GD20 Gyroscope sensor|[-0.058643065,-0.24801129,0.089186326]|1511742776742
10|R3GD20 Gyroscope sensor|[-0.089186326,-0.16493362,0.056199603]|1511742776752
10|BOSCH BMA250 3-axis Accelerometer|[-1.9536686,-9.5385,2.4899697]|1511742776762
10|R3GD20 Gyroscope sensor|[-0.05497787,-0.17104226,0.09407325]|1511742776762
10|BOSCH BMA250 3-axis Accelerometer|[-1.7621324,-9.615114,2.336741]|1511742776772
10|R3GD20 Gyroscope sensor|[-0.105068825,-0.2125811,0.062308256]|1511742776772
10|R3GD20 Gyroscope sensor|[-0.04153884,-0.1563815,0.09285152]|1511742776782
10|BOSCH BMA250 3-axis Accelerometer|[-2.1452048,-9.883265,2.3750482]|1511742776792
10|R3GD20 Gyroscope sensor|[-0.10873401,-0.23945917,0.09040806]|1511742776793
10|BOSCH BMA250 3-axis Accelerometer|[-1.7238252,-9.423578,2.4516625]|1511742776802
10|R3GD20 Gyroscope sensor|[-0.07696902,-0.22724187,0.06841691]|1511742776802
10|R3GD20 Gyroscope sensor|[-0.081855945,-0.21502456,0.07574729]|1511742776812
10|BOSCH BMA250 3-axis Accelerometer|[-1.9153614,-9.691729,2.4516625]|1511742776822
10|R3GD20 Gyroscope sensor|[-0.09285152,-0.23090707,0.087964594]|1511742776822
10|BOSCH BMA250 3-axis Accelerometer|[-2.183512,-9.730036,2.4899697]|1511742776832
10|R3GD20 Gyroscope sensor|[-0.08307768,-0.19303341,0.04520403]|1511742776832
10|R3GD20 Gyroscope sensor|[-0.052534413,-0.21991149,0.1001819]|1511742776842
10|BOSCH BMA250 3-axis Accelerometer|[-2.030283,-9.921572,2.4516625]|1511742776852
10|R3GD20 Gyroscope sensor|[-0.10995574,-0.22602014,0.035430185]|1511742776852
10|BOSCH BMA250 3-axis Accelerometer|[-2.3750482,-10.189722,2.566584]|1511742776862
10|R3GD20 Gyroscope sensor|[-0.036651913,-0.24556783,0.06963864]|1511742776863
10|R3GD20 Gyroscope sensor|[-0.07941248,-0.26389378,0.035430185]|1511742776872
10|BOSCH BMA250 3-axis Accelerometer|[-2.336741,-9.5385,2.873042]|1511742776882
10|R3GD20 Gyroscope sensor|[-0.09285152,-0.2284636,-0.0061086523]|1511742776882
10|R3GD20 Gyroscope sensor|[-0.05009095,-0.20647246,0.04153884]|1511742776893
10|BOSCH BMA250 3-axis Accelerometer|[-2.2218192,-10.534488,2.719813]|1511742776902
10|R3GD20 Gyroscope sensor|[-0.118507855,-0.18203785,-0.004886922]|1511742776902
10|BOSCH BMA250 3-axis Accelerometer|[-1.9153614,-9.615114,2.1452048]|1511742776912
10|R3GD20 Gyroscope sensor|[-0.059864793,-0.12339478,-0.0036651916]|1511742776912
10|R3GD20 Gyroscope sensor|[-0.06719518,-0.16126843,0.028099801]|1511742776922
10|BOSCH BMA250 3-axis Accelerometer|[-1.8770541,-9.730036,2.030283]|1511742776932
10|R3GD20 Gyroscope sensor|[-0.0842994,-0.26511553,0.009773844]|1511742776933
10|BOSCH BMA250 3-axis Accelerometer|[-1.9153614,-9.423578,2.336741]|1511742776942
10|R3GD20 Gyroscope sensor|[-0.06963864,-0.2321288,0.017104227]|1511742776942
10|R3GD20 Gyroscope sensor|[-0.056199603,-0.204029,0.032986723]|1511742776952
10|BOSCH BMA250 3-axis Accelerometer|[-1.8387469,-9.500193,2.566584]|1511742776962
10|R3GD20 Gyroscope sensor|[-0.09285152,-0.23090707,-0.010995574]|1511742776963
10|BOSCH BMA250 3-axis Accelerometer|[-1.8770541,-9.883265,2.4899697]|1511742776971
10|R3GD20 Gyroscope sensor|[-0.06719518,-0.19181168,-0.007330383]|1511742776972
10|R3GD20 Gyroscope sensor|[-0.056199603,-0.13805555,-0.010995574]|1511742776982
10|BOSCH BMA250 3-axis Accelerometer|[-2.030283,-9.730036,2.2601264]|1511742776992
10|R3GD20 Gyroscope sensor|[-0.08552113,-0.17470746,0.0012217305]|1511742776992
10|BOSCH BMA250 3-axis Accelerometer|[-1.6472107,-9.921572,2.336741]|1511742777001
10|R3GD20 Gyroscope sensor|[-0.05375614,-0.23701571,-0.0036651916]|1511742777003
10|R3GD20 Gyroscope sensor|[-0.07452556,-0.20158553,-0.02443461]|1511742777013
10|BOSCH BMA250 3-axis Accelerometer|[-1.7621324,-9.998186,2.6048915]|1511742777022
10|R3GD20 Gyroscope sensor|[-0.043982297,-0.25167647,0.0012217305]|1511742777022
10|R3GD20 Gyroscope sensor|[-0.09896017,-0.17715092,-0.096516706]|1511742777032
10|BOSCH BMA250 3-axis Accelerometer|[-1.8770541,-9.423578,2.681506]|1511742777042
10|R3GD20 Gyroscope sensor|[-0.029321533,-0.13194689,-0.037873644]|1511742777043
10|BOSCH BMA250 3-axis Accelerometer|[-1.4939818,-10.151415,2.4133554]|1511742777052
10|R3GD20 Gyroscope sensor|[-0.080634214,-0.16249016,-0.06963864]|1511742777053
10|R3GD20 Gyroscope sensor|[-0.058643065,-0.20891592,-0.05497787]|1511742777063
10|BOSCH BMA250 3-axis Accelerometer|[-1.7621324,-9.921572,2.3750482]|1511742777072
10|R3GD20 Gyroscope sensor|[-0.014660766,-0.2003638,-0.015882496]|1511742777072
10|BOSCH BMA250 3-axis Accelerometer|[-1.3024458,-9.308656,2.528277]|1511742777081
10|R3GD20 Gyroscope sensor|[-0.10629055,-0.21868975,-0.103847094]|1511742777083
10|R3GD20 Gyroscope sensor|[-0.017104227,-0.21746802,-0.07819075]|1511742777093
10|BOSCH BMA250 3-axis Accelerometer|[-1.3024458,-10.342952,2.528277]|1511742777102
10|R3GD20 Gyroscope sensor|[-0.05009095,-0.12950343,-0.16371189]|1511742777102
10|BOSCH BMA250 3-axis Accelerometer|[-1.4173675,-9.80665,2.336741]|1511742777111
10|R3GD20 Gyroscope sensor|[-0.037873644,-0.20769419,-0.12705997]|1511742777112
10|R3GD20 Gyroscope sensor|[-0.034208454,-0.20647246,-0.2125811]|1511742777122
10|BOSCH BMA250 3-axis Accelerometer|[-1.3024458,-9.844957,2.183512]|1511742777132
10|R3GD20 Gyroscope sensor|[0.0036651916,-0.19181168,-0.21746802]|1511742777132
10|BOSCH BMA250 3-axis Accelerometer|[-0.9959879,-9.883265,2.3750482]|1511742777142
10|R3GD20 Gyroscope sensor|[-0.06719518,-0.21991149,-0.27122417]|1511742777142
10|R3GD20 Gyroscope sensor|[0.028099801,-0.18325958,-0.27366763]|1511742777153
10|BOSCH BMA250 3-axis Accelerometer|[-1.6089035,-10.228029,2.566584]|1511742777162
10|R3GD20 Gyroscope sensor|[-0.040317107,-0.26633725,-0.31887165]|1511742777162
10|R3GD20 Gyroscope sensor|[0.04153884,-0.2321288,-0.31764993]|1511742777172
10|BOSCH BMA250 3-axis Accelerometer|[-1.1875241,-10.266336,2.6431987]|1511742777181
10|R3GD20 Gyroscope sensor|[-0.03176499,-0.1685988,-0.32742378]|1511742777182
10|BOSCH BMA250 3-axis Accelerometer|[-1.3790601,-9.691729,2.566584]|1511742777193
10|R3GD20 Gyroscope sensor|[0.0012217305,-0.21746802,-0.37873647]|1511742777193
10|R3GD20 Gyroscope sensor|[0.012217305,-0.17715092,-0.3652974]|1511742777202
10|BOSCH BMA250 3-axis Accelerometer|[-1.3790601,-10.381259,2.4516625]|1511742777212
10|R3GD20 Gyroscope sensor|[0.0036651916,-0.15149458,-0.41172317]|1511742777212
10|BOSCH BMA250 3-axis Accelerometer|[-1.0342951,-9.423578,2.0685902]|1511742777221
10|R3GD20 Gyroscope sensor|[-0.02565634,-0.14660765,-0.45937067]|1511742777223
10|R3GD20 Gyroscope sensor|[0.080634214,-0.25411993,-0.44593164]|1511742777232
10|BOSCH BMA250 3-axis Accelerometer|[-1.4939818,-10.726024,2.528277]|1511742777242
10|R3GD20 Gyroscope sensor|[-0.059864793,-0.39828414,-0.57910025]|1511742777242
10|BOSCH BMA250 3-axis Accelerometer|[-1.340753,-10.726024,3.2944214]|1511742777252
10|R3GD20 Gyroscope sensor|[0.08552113,-0.2406809,-0.4886922]|1511742777253
10|R3GD20 Gyroscope sensor|[-0.021991149,-0.15515977,-0.5412266]|1511742777263
10|BOSCH BMA250 3-axis Accelerometer|[-0.80445176,-9.423578,2.9113493]|1511742777272
10|R3GD20 Gyroscope sensor|[0.056199603,-0.15149458,-0.5045747]|1511742777272
10|BOSCH BMA250 3-axis Accelerometer|[-1.8387469,-9.844957,2.2601264]|1511742777282
10|R3GD20 Gyroscope sensor|[-0.017104227,-0.11484267,-0.516792]|1511742777282
10|R3GD20 Gyroscope sensor|[0.05375614,-0.18325958,-0.49846604]|1511742777292
10|BOSCH BMA250 3-axis Accelerometer|[-1.1492168,-10.0748005,2.2601264]|1511742777302
10|R3GD20 Gyroscope sensor|[-0.012217305,-0.18692477,-0.50823987]|1511742777302
10|R3GD20 Gyroscope sensor|[0.056199603,-0.38240165,-0.48747048]|1511742777312
10|BOSCH BMA250 3-axis Accelerometer|[-1.5705963,-9.959879,2.873042]|1511742777322
10|R3GD20 Gyroscope sensor|[-0.018325957,-0.27122417,-0.47525316]|1511742777322
10|BOSCH BMA250 3-axis Accelerometer|[-1.685518,-10.036493,3.4093432]|1511742777332
10|R3GD20 Gyroscope sensor|[0.039095376,-0.2003638,-0.40561453]|1511742777332
10|R3GD20 Gyroscope sensor|[-0.030543262,-0.15760323,-0.4166101]|1511742777343
10|BOSCH BMA250 3-axis Accelerometer|[-0.8810662,-10.151415,2.873042]|1511742777352
10|R3GD20 Gyroscope sensor|[0.0842994,-0.080634214,-0.3408628]|1511742777352
10|BOSCH BMA250 3-axis Accelerometer|[-1.0342951,-8.580819,2.0685902]|1511742777363
10|R3GD20 Gyroscope sensor|[-0.08307768,-0.17104226,-0.344528]|1511742777363
10|R3GD20 Gyroscope sensor|[0.14049901,-0.22235495,-0.22602014]|1511742777372
10|BOSCH BMA250 3-axis Accelerometer|[-1.2641385,-9.921572,2.2601264]|1511742777381
10|R3GD20 Gyroscope sensor|[-0.112399206,-0.32498032,-0.31031954]|1511742777382
10|BOSCH BMA250 3-axis Accelerometer|[-0.30645782,-9.423578,2.7581203]|1511742777392
10|R3GD20 Gyroscope sensor|[0.1001819,-0.29565877,-0.19058995]|1511742777393
10|R3GD20 Gyroscope sensor|[-0.062308256,-0.19792034,-0.23823744]|1511742777402
10|BOSCH BMA250 3-axis Accelerometer|[-0.7278373,-9.11712,2.834735]|1511742777412
10|R3GD20 Gyroscope sensor|[0.018325957,-0.21013765,-0.17592919]|1511742777412
10|BOSCH BMA250 3-axis Accelerometer|[-0.49799395,-9.998186,2.6048915]|1511742777422
10|R3GD20 Gyroscope sensor|[-0.010995574,-0.15271631,-0.16737708]|1511742777422
10|R3GD20 Gyroscope sensor|[-0.032986723,-0.18081611,-0.15760323]|1511742777432
10|BOSCH BMA250 3-axis Accelerometer|[-0.45968673,-9.653421,2.3750482]|1511742777441
10|R3GD20 Gyroscope sensor|[0.036651913,-0.25411993,-0.064751714]|1511742777442
10|R3GD20 Gyroscope sensor|[0.0012217305,-0.18081611,-0.09773844]|1511742777452
10|BOSCH BMA250 3-axis Accelerometer|[-0.8810662,-9.078813,2.3750482]|1511742777464
10|R3GD20 Gyroscope sensor|[0.039095376,-0.26633725,0.007330383]|1511742777464
10|BOSCH BMA250 3-axis Accelerometer|[0.11492168,-10.036493,2.4516625]|1511742777472
10|R3GD20 Gyroscope sensor|[0.095294975,-0.21013765,0.035430185]|1511742777472
10|R3GD20 Gyroscope sensor|[-0.1600467,-0.28588495,-0.081855945]|1511742777483
10|BOSCH BMA250 3-axis Accelerometer|[0.15322891,-8.925584,2.6431987]|1511742777492
10|R3GD20 Gyroscope sensor|[0.12461651,-0.20891592,0.11728613]|1511742777492
10|BOSCH BMA250 3-axis Accelerometer|[-0.22984336,-9.768343,2.7581203]|1511742777502
10|R3GD20 Gyroscope sensor|[-0.15515977,-0.1563815,-0.035430185]|1511742777502
10|R3GD20 Gyroscope sensor|[0.12583824,-0.21746802,0.06841691]|1511742777512
10|BOSCH BMA250 3-axis Accelerometer|[0.45968673,-9.423578,2.528277]|1511742777522
10|R3GD20 Gyroscope sensor|[-0.13072516,-0.19058995,0.004886922]|1511742777522
10|BOSCH BMA250 3-axis Accelerometer|[0.34476504,-9.653421,2.4516625]|1511742777532
10|R3GD20 Gyroscope sensor|[0.1282817,-0.2443461,0.09896017]|1511742777532
10|R3GD20 Gyroscope sensor|[-0.1282817,-0.2443461,0.014660766]|1511742777542
10|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":9.0,"mAltitude":-32.099998474121094,"mElapsedRealtimeNanos":811664514038,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7764212,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0398578,"mTime":1511742778000,"mBearing":104.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":5.75}|1511743477603
10|BOSCH BMA250 3-axis Accelerometer|[0.34476504,-9.002198,2.6048915]|1511742777552
10|R3GD20 Gyroscope sensor|[0.0842994,-0.19058995,0.07574729]|1511742777552
10|BOSCH BMA250 3-axis Accelerometer|[0.5746084,-8.810662,2.681506]|1511742777562
10|R3GD20 Gyroscope sensor|[-0.10140363,-0.24923302,0.0720821]|1511742777562
10|R3GD20 Gyroscope sensor|[0.0036651916,-0.18570304,0.10140363]|1511742777572
10|BOSCH BMA250 3-axis Accelerometer|[0.15322891,-9.883265,2.719813]|1511742777581
10|R3GD20 Gyroscope sensor|[-0.032986723,-0.17959438,0.14294247]|1511742777582
10|R3GD20 Gyroscope sensor|[-0.04153884,-0.25045475,0.09896017]|1511742777592
10|BOSCH BMA250 3-axis Accelerometer|[0.076614454,-8.887277,2.834735]|1511742777602
10|R3GD20 Gyroscope sensor|[-0.058643065,-0.27000242,0.08552113]|1511742777602
10|BOSCH BMA250 3-axis Accelerometer|[0.0,-10.457873,3.1794999]|1511742777612
10|R3GD20 Gyroscope sensor|[-0.0061086523,-0.21502456,0.14294247]|1511742777612
10|R3GD20 Gyroscope sensor|[-0.09773844,-0.18203785,0.05009095]|1511742777622
10|BOSCH BMA250 3-axis Accelerometer|[-0.6512229,-9.461885,3.064578]|1511742777632
10|R3GD20 Gyroscope sensor|[0.018325957,-0.26511553,0.13805555]|1511742777632
10|R3GD20 Gyroscope sensor|[-0.118507855,-0.11362094,0.007330383]|1511742777642
10|BOSCH BMA250 3-axis Accelerometer|[-0.076614454,-9.308656,2.719813]|1511742777642
10|R3GD20 Gyroscope sensor|[0.057421334,-0.2003638,0.15882497]|1511742777653
10|BOSCH BMA250 3-axis Accelerometer|[0.49799395,-10.036493,2.4899697]|1511742777662
10|R3GD20 Gyroscope sensor|[-0.09040806,-0.19425514,0.0842994]|1511742777663
10|BOSCH BMA250 3-axis Accelerometer|[-0.4213795,-9.461885,2.873042]|1511742777672
10|R3GD20 Gyroscope sensor|[-0.015882496,-0.28099802,0.111177474]|1511742777672
10|R3GD20 Gyroscope sensor|[-0.010995574,-0.32253686,0.17104226]|1511742777682
10|BOSCH BMA250 3-axis Accelerometer|[-0.49799395,-9.653421,3.5242648]|1511742777692
10|R3GD20 Gyroscope sensor|[-0.081855945,-0.3042109,0.05497787]|1511742777692
10|BOSCH BMA250 3-axis Accelerometer|[-0.30645782,-10.649409,3.5242648]|1511742777702
10|R3GD20 Gyroscope sensor|[0.05131268,-0.2406809,0.14782938]|1511742777702
10|R3GD20 Gyroscope sensor|[-0.10873401,-0.10751228,0.029321533]|1511742777713
10|BOSCH BMA250 3-axis Accelerometer|[-0.45968673,-9.461885,2.834735]|1511742777722
10|R3GD20 Gyroscope sensor|[0.05009095,-0.064751714,0.089186326]|1511742777722
10|R3GD20 Gyroscope sensor|[-0.05131268,-0.18448131,0.103847094]|1511742777732
10|BOSCH BMA250 3-axis Accelerometer|[-0.5746084,-10.036493,2.2984335]|1511742777742
10|R3GD20 Gyroscope sensor|[0.032986723,-0.25289822,0.080634214]|1511742777744
10|BOSCH BMA250 3-axis Accelerometer|[-0.38307226,-9.385271,2.7581203]|1511742777752
10|R3GD20 Gyroscope sensor|[-0.06352998,-0.30298916,0.062308256]|1511742777753
10|R3GD20 Gyroscope sensor|[0.080634214,-0.30176744,0.13194689]|1511742777763
10|BOSCH BMA250 3-axis Accelerometer|[-0.7278373,-10.419566,3.6008794]|1511742777772
10|R3GD20 Gyroscope sensor|[-0.103847094,-0.3213151,0.0036651916]|1511742777773
10|BOSCH BMA250 3-axis Accelerometer|[-0.2681506,-10.0748005,3.4476504]|1511742777782
10|R3GD20 Gyroscope sensor|[0.058643065,-0.13805555,0.14538592]|1511742777782
10|R3GD20 Gyroscope sensor|[-0.06963864,-0.10995574,0.002443461]|1511742777793
10|BOSCH BMA250 3-axis Accelerometer|[-0.5746084,-9.11712,2.7581203]|1511742777802
10|R3GD20 Gyroscope sensor|[0.034208454,-0.19425514,0.05009095]|1511742777802
10|BOSCH BMA250 3-axis Accelerometer|[-0.9576807,-10.342952,2.4516625]|1511742777811
10|R3GD20 Gyroscope sensor|[-0.018325957,-0.18081611,0.040317107]|1511742777813
10|R3GD20 Gyroscope sensor|[0.058643065,-0.31887165,0.057421334]|1511742777823
10|BOSCH BMA250 3-axis Accelerometer|[-0.30645782,-9.193734,2.873042]|1511742777832
10|R3GD20 Gyroscope sensor|[-0.07696902,-0.25411993,-0.0012217305]|1511742777832
10|BOSCH BMA250 3-axis Accelerometer|[-0.5363012,-9.959879,3.4476504]|1511742777842
10|R3GD20 Gyroscope sensor|[0.058643065,-0.33475417,0.042760566]|1511742777842
10|R3GD20 Gyroscope sensor|[-0.043982297,-0.20891592,0.02443461]|1511742777853
10|BOSCH BMA250 3-axis Accelerometer|[-0.7278373,-8.963891,3.4476504]|1511742777862
10|R3GD20 Gyroscope sensor|[-0.012217305,-0.27488935,0.02321288]|1511742777863
10|R3GD20 Gyroscope sensor|[0.037873644,-0.16982053,0.05375614]|1511742777872
10|BOSCH BMA250 3-axis Accelerometer|[-0.076614454,-10.419566,2.9879637]|1511742777882
10|R3GD20 Gyroscope sensor|[-0.029321533,-0.1600467,-0.0061086523]|1511742777882
10|BOSCH BMA250 3-axis Accelerometer|[-0.45968673,-8.925584,2.873042]|1511742777893
10|R3GD20 Gyroscope sensor|[-0.013439035,-0.32742378,-0.007330383]|1511742777893
10|R3GD20 Gyroscope sensor|[0.062308256,-0.2565634,0.036651913]|1511742777902
10|BOSCH BMA250 3-axis Accelerometer|[-0.38307226,-9.844957,3.217807]|1511742777912
10|R3GD20 Gyroscope sensor|[-0.061086524,-0.27366763,-0.021991149]|1511742777912
10|BOSCH BMA250 3-axis Accelerometer|[0.0,-9.576807,3.5242648]|1511742777921
10|R3GD20 Gyroscope sensor|[0.04886922,-0.2773328,0.02321288]|1511742777923
10|R3GD20 Gyroscope sensor|[-0.03176499,-0.21135938,0.02687807]|1511742777932
10|BOSCH BMA250 3-axis Accelerometer|[-0.30645782,-9.423578,3.4859576]|1511742777942
10|R3GD20 Gyroscope sensor|[-0.018325957,-0.25411993,0.02076942]|1511742777942
10|BOSCH BMA250 3-axis Accelerometer|[-0.11492168,-9.691729,3.4476504]|1511742777952
10|R3GD20 Gyroscope sensor|[-0.012217305,-0.18692477,0.021991149]|1511742777953
10|R3GD20 Gyroscope sensor|[-0.013439035,-0.2919936,0.034208454]|1511742777962
10|BOSCH BMA250 3-axis Accelerometer|[0.038307227,-9.385271,3.3327289]|1511742777972
10|R3GD20 Gyroscope sensor|[-0.008552114,-0.23823744,0.021991149]|1511742777972
10|BOSCH BMA250 3-axis Accelerometer|[0.0,-9.232041,3.2561142]|1511742777982
10|R3GD20 Gyroscope sensor|[-0.034208454,-0.22968534,0.029321533]|1511742777982
10|R3GD20 Gyroscope sensor|[0.02321288,-0.2724459,0.1001819]|1511742777993
10|BOSCH BMA250 3-axis Accelerometer|[0.11492168,-8.772355,3.3327289]|1511742778002
10|R3GD20 Gyroscope sensor|[-0.07696902,-0.25045475,-0.0036651916]|1511742778002
10|R3GD20 Gyroscope sensor|[0.047647487,-0.25167647,0.105068825]|1511742778012
10|BOSCH BMA250 3-axis Accelerometer|[0.38307226,-10.228029,3.4093432]|1511742778024
10|R3GD20 Gyroscope sensor|[-0.103847094,-0.21380283,0.021991149]|1511742778024
10|BOSCH BMA250 3-axis Accelerometer|[0.11492168,-9.500193,3.2944214]|1511742778032
10|R3GD20 Gyroscope sensor|[0.043982297,-0.22724187,0.1001819]|1511742778032
10|R3GD20 Gyroscope sensor|[-0.087964594,-0.16371189,0.04153884]|1511742778042
10|BOSCH BMA250 3-axis Accelerometer|[0.11492168,-9.576807,3.0262709]|1511742778051
10|R3GD20 Gyroscope sensor|[0.043982297,-0.2724459,0.112399206]|1511742778053
10|BOSCH BMA250 3-axis Accelerometer|[0.7661445,-9.346964,3.1028855]|1511742778062
10|R3GD20 Gyroscope sensor|[-0.095294975,-0.21380283,0.062308256]|1511742778063
10|R3GD20 Gyroscope sensor|[0.019547688,-0.19181168,0.119729586]|1511742778072
10|BOSCH BMA250 3-axis Accelerometer|[0.11492168,-9.80665,3.3327289]|1511742778082
10|R3GD20 Gyroscope sensor|[-0.087964594,-0.23090707,0.11362094]|1511742778082
10|BOSCH BMA250 3-axis Accelerometer|[-0.038307227,-9.691729,3.2561142]|1511742778091
10|R3GD20 Gyroscope sensor|[-0.03176499,-0.1881465,0.089186326]|1511742778093
10|R3GD20 Gyroscope sensor|[-0.056199603,-0.22724187,0.103847094]|1511742778102
10|BOSCH BMA250 3-axis Accelerometer|[0.11492168,-10.534488,3.1794999]|1511742778112
10|R3GD20 Gyroscope sensor|[-0.0036651916,-0.26389378,0.13561209]|1511742778112
10|BOSCH BMA250 3-axis Accelerometer|[0.22984336,-9.040505,3.1794999]|1511742778122
10|R3GD20 Gyroscope sensor|[-0.095294975,-0.19792034,0.04886922]|1511742778122
10|R3GD20 Gyroscope sensor|[-0.029321533,-0.22724187,0.1160644]|1511742778133
10|BOSCH BMA250 3-axis Accelerometer|[0.2681506,-9.883265,3.371036]|1511742778143
10|R3GD20 Gyroscope sensor|[-0.06963864,-0.2321288,0.095294975]|1511742778143
10|R3GD20 Gyroscope sensor|[-0.04642576,-0.21624629,0.105068825]|1511742778152
