statusId | label
3|Drive
statusId|sensorName|value|timestamp
3|BOSCH BMA250 3-axis Accelerometer|[7.8146744,1.6089035,5.899313]|1511413553689
3|R3GD20 Gyroscope sensor|[-0.0061086523,-0.073303826,-0.012217305]|1511413553690
3|R3GD20 Gyroscope sensor|[-0.04153884,0.013439035,0.052534413]|1511413553699
3|BOSCH BMA250 3-axis Accelerometer|[7.8146744,0.91937345,5.93762]|1511413553710
3|R3GD20 Gyroscope sensor|[0.087964594,0.07819075,-0.013439035]|1511413553710
3|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.340753,5.554548]|1511413553719
3|R3GD20 Gyroscope sensor|[-0.10140363,-0.004886922,0.0012217305]|1511413553720
3|R3GD20 Gyroscope sensor|[0.10751228,0.10751228,0.0012217305]|1511413553730
3|BOSCH BMA250 3-axis Accelerometer|[7.3166804,1.7238252,5.4779334]|1511413553740
3|R3GD20 Gyroscope sensor|[-0.036651913,-0.02076942,-0.021991149]|1511413553740
3|R3GD20 Gyroscope sensor|[-0.037873644,-0.08552113,0.037873644]|1511413553750
3|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.340753,5.631162]|1511413553760
3|R3GD20 Gyroscope sensor|[0.07696902,-0.11728613,-0.015882496]|1511413553760
3|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.4939818,5.899313]|1511413553769
3|R3GD20 Gyroscope sensor|[-0.09162979,-0.12339478,0.064751714]|1511413553770
3|R3GD20 Gyroscope sensor|[0.06352998,0.007330383,-0.0061086523]|1511413553780
3|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":4.0,"mAltitude":-39.29999923706055,"mElapsedRealtimeNanos":25616902666960,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7634844,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0287327,"mTime":1511413555000,"mBearing":355.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":6.75}|1511400190723
3|BOSCH BMA250 3-axis Accelerometer|[7.73806,1.4556746,6.129156]|1511413553789
3|R3GD20 Gyroscope sensor|[-0.04153884,0.0036651916,0.056199603]|1511413553790
3|BOSCH BMA250 3-axis Accelerometer|[8.465898,1.4173675,5.7843914]|1511413553799
3|R3GD20 Gyroscope sensor|[-0.0061086523,0.057421334,0.0061086523]|1511413553800
3|R3GD20 Gyroscope sensor|[-0.0012217305,0.13683382,0.073303826]|1511413553810
3|BOSCH BMA250 3-axis Accelerometer|[7.0485296,1.4939818,5.746084]|1511413553820
3|R3GD20 Gyroscope sensor|[-0.029321533,-0.013439035,0.064751714]|1511413553820
3|BOSCH BMA250 3-axis Accelerometer|[8.082825,1.4173675,5.401319]|1511413553830
3|R3GD20 Gyroscope sensor|[-0.013439035,0.042760566,0.07819075]|1511413553830
3|R3GD20 Gyroscope sensor|[0.018325957,-0.032986723,0.052534413]|1511413553840
3|BOSCH BMA250 3-axis Accelerometer|[7.6231384,1.340753,5.707777]|1511413553850
3|R3GD20 Gyroscope sensor|[-0.04153884,-0.11728613,-0.014660766]|1511413553850
3|BOSCH BMA250 3-axis Accelerometer|[7.0102224,0.91937345,6.129156]|1511413553859
3|R3GD20 Gyroscope sensor|[0.02321288,0.008552114,0.056199603]|1511413553859
3|R3GD20 Gyroscope sensor|[-0.002443461,-0.06841691,-0.047647487]|1511413553870
3|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.9153614,5.707777]|1511413553880
3|R3GD20 Gyroscope sensor|[-0.081855945,0.07696902,0.07452556]|1511413553880
3|R3GD20 Gyroscope sensor|[0.06841691,0.02443461,0.059864793]|1511413553890
3|BOSCH BMA250 3-axis Accelerometer|[7.469909,1.8387469,5.66947]|1511413553899
3|R3GD20 Gyroscope sensor|[-0.13683382,0.0,0.09407325]|1511413553899
3|BOSCH BMA250 3-axis Accelerometer|[7.393295,1.0342951,5.8226986]|1511413553910
3|R3GD20 Gyroscope sensor|[0.06719518,-0.015882496,0.15393804]|1511413553911
3|R3GD20 Gyroscope sensor|[0.007330383,-0.15393804,0.0842994]|1511413553920
3|BOSCH BMA250 3-axis Accelerometer|[8.465898,1.685518,5.8226986]|1511413553929
3|R3GD20 Gyroscope sensor|[-0.0842994,-0.04520403,0.19058995]|1511413553930
3|BOSCH BMA250 3-axis Accelerometer|[8.121132,1.2258313,6.205771]|1511413553940
3|R3GD20 Gyroscope sensor|[0.10262536,-0.09773844,0.08552113]|1511413553941
3|R3GD20 Gyroscope sensor|[-0.13194689,0.014660766,0.15760323]|1511413553950
3|BOSCH BMA250 3-axis Accelerometer|[7.73806,0.6512229,6.397307]|1511413553960
3|R3GD20 Gyroscope sensor|[0.09773844,0.032986723,0.10751228]|1511413553960
3|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.3024458,5.9759274]|1511413553969
3|R3GD20 Gyroscope sensor|[-0.061086524,0.05497787,0.10140363]|1511413553970
3|R3GD20 Gyroscope sensor|[-0.018325957,0.13805555,0.11484267]|1511413553980
3|BOSCH BMA250 3-axis Accelerometer|[7.2783732,0.9959879,5.861006]|1511413553990
3|R3GD20 Gyroscope sensor|[0.02565634,0.05009095,0.021991149]|1511413553990
3|BOSCH BMA250 3-axis Accelerometer|[7.5848308,0.49799395,5.5162406]|1511413553999
3|R3GD20 Gyroscope sensor|[-0.059864793,0.13194689,0.14294247]|1511413554000
3|R3GD20 Gyroscope sensor|[0.06719518,-0.040317107,0.07696902]|1511413554010
3|BOSCH BMA250 3-axis Accelerometer|[7.6614456,2.030283,5.439626]|1511413554020
3|R3GD20 Gyroscope sensor|[-0.10140363,-0.052534413,0.25778514]|1511413554020
3|R3GD20 Gyroscope sensor|[0.09040806,-0.095294975,0.24923302]|1511413554030
3|BOSCH BMA250 3-axis Accelerometer|[7.6231384,2.030283,5.899313]|1511413554039
3|R3GD20 Gyroscope sensor|[-0.1160644,-0.16737708,0.24678956]|1511413554040
3|BOSCH BMA250 3-axis Accelerometer|[7.776367,0.0,6.5122285]|1511413554049
3|R3GD20 Gyroscope sensor|[0.073303826,-0.06352998,0.2919936]|1511413554050
3|R3GD20 Gyroscope sensor|[-0.017104227,-0.064751714,0.105068825]|1511413554060
3|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.1875241,6.2823853]|1511413554070
3|R3GD20 Gyroscope sensor|[-0.11362094,0.06963864,0.25411993]|1511413554070
3|BOSCH BMA250 3-axis Accelerometer|[8.082825,0.842759,6.090849]|1511413554079
3|R3GD20 Gyroscope sensor|[0.15271631,0.04153884,0.07452556]|1511413554080
3|R3GD20 Gyroscope sensor|[-0.18203785,0.07574729,0.13805555]|1511413554090
3|BOSCH BMA250 3-axis Accelerometer|[7.3166804,-0.22984336,6.244078]|1511413554100
3|R3GD20 Gyroscope sensor|[0.1441642,0.04153884,0.08552113]|1511413554100
3|BOSCH BMA250 3-axis Accelerometer|[8.236053,1.2641385,5.592855]|1511413554110
3|R3GD20 Gyroscope sensor|[-0.08307768,0.013439035,-0.06963864]|1511413554110
3|R3GD20 Gyroscope sensor|[-0.05375614,0.019547688,0.07086037]|1511413554120
3|BOSCH BMA250 3-axis Accelerometer|[7.699753,0.4213795,5.8226986]|1511413554130
3|R3GD20 Gyroscope sensor|[0.15149458,-0.058643065,-0.16249016]|1511413554130
3|BOSCH BMA250 3-axis Accelerometer|[7.3166804,0.6512229,6.0525417]|1511413554139
3|R3GD20 Gyroscope sensor|[-0.19181168,0.013439035,0.09162979]|1511413554140
3|R3GD20 Gyroscope sensor|[0.2003638,-0.07452556,-0.08307768]|1511413554149
3|BOSCH BMA250 3-axis Accelerometer|[8.580819,2.0685902,5.592855]|1511413554160
3|R3GD20 Gyroscope sensor|[-0.13316862,-0.065973446,-0.034208454]|1511413554160
3|R3GD20 Gyroscope sensor|[0.032986723,0.05497787,0.02321288]|1511413554170
3|R3GD20 Gyroscope sensor|[0.095294975,-0.03176499,-0.118507855]|1511413554180
3|BOSCH BMA250 3-axis Accelerometer|[7.0485296,0.2681506,6.244078]|1511413554180
3|BOSCH BMA250 3-axis Accelerometer|[8.236053,1.3790601,5.746084]|1511413554190
3|R3GD20 Gyroscope sensor|[-0.1685988,0.06352998,0.02687807]|1511413554190
3|R3GD20 Gyroscope sensor|[0.20891592,0.039095376,-0.02076942]|1511413554200
3|BOSCH BMA250 3-axis Accelerometer|[7.8529816,1.532289,5.554548]|1511413554210
3|R3GD20 Gyroscope sensor|[-0.14905111,-0.061086524,-0.05497787]|1511413554210
3|BOSCH BMA250 3-axis Accelerometer|[7.3166804,0.19153613,6.129156]|1511413554220
3|R3GD20 Gyroscope sensor|[0.061086524,0.02565634,0.06963864]|1511413554220
3|R3GD20 Gyroscope sensor|[0.1600467,-0.09896017,-0.1001819]|1511413554230
3|BOSCH BMA250 3-axis Accelerometer|[8.848969,1.9919758,5.631162]|1511413554239
3|R3GD20 Gyroscope sensor|[-0.22113322,0.018325957,0.04886922]|1511413554240
3|BOSCH BMA250 3-axis Accelerometer|[7.3549876,0.61291564,6.167464]|1511413554250
3|R3GD20 Gyroscope sensor|[0.22602014,0.017104227,0.021991149]|1511413554250
3|R3GD20 Gyroscope sensor|[-0.13561209,0.013439035,-0.057421334]|1511413554260
3|BOSCH BMA250 3-axis Accelerometer|[7.8912888,0.7661445,5.9759274]|1511413554270
3|R3GD20 Gyroscope sensor|[-0.032986723,0.10873401,0.13561209]|1511413554270
3|BOSCH BMA250 3-axis Accelerometer|[8.121132,1.2258313,5.631162]|1511413554279
3|R3GD20 Gyroscope sensor|[0.2761111,-0.03176499,-0.09040806]|1511413554280
3|R3GD20 Gyroscope sensor|[-0.29443705,0.030543262,0.015882496]|1511413554290
3|BOSCH BMA250 3-axis Accelerometer|[7.0485296,-0.15322891,6.205771]|1511413554300
3|R3GD20 Gyroscope sensor|[0.25900686,0.043982297,0.013439035]|1511413554300
3|R3GD20 Gyroscope sensor|[-0.14294247,-0.017104227,-0.07086037]|1511413554310
3|BOSCH BMA250 3-axis Accelerometer|[8.159439,2.566584,5.554548]|1511413554319
3|R3GD20 Gyroscope sensor|[-0.1600467,0.064751714,0.13561209]|1511413554320
3|BOSCH BMA250 3-axis Accelerometer|[6.9719152,0.80445176,6.090849]|1511413554330
3|R3GD20 Gyroscope sensor|[0.27488935,-0.052534413,-0.05497787]|1511413554330
3|R3GD20 Gyroscope sensor|[-0.30176744,0.007330383,0.018325957]|1511413554340
3|BOSCH BMA250 3-axis Accelerometer|[7.699753,0.34476504,6.167464]|1511413554349
3|R3GD20 Gyroscope sensor|[0.19792034,0.08552113,0.058643065]|1511413554350
3|BOSCH BMA250 3-axis Accelerometer|[8.197746,2.1452048,5.631162]|1511413554360
3|R3GD20 Gyroscope sensor|[0.096516706,-0.06963864,-0.09162979]|1511413554360
3|R3GD20 Gyroscope sensor|[-0.23823744,0.042760566,0.09162979]|1511413554370
3|BOSCH BMA250 3-axis Accelerometer|[6.8569937,-0.038307227,6.5505357]|1511413554379
3|R3GD20 Gyroscope sensor|[0.30909783,-0.09162979,-0.059864793]|1511413554380
3|R3GD20 Gyroscope sensor|[-0.22968534,-0.06963864,-0.06719518]|1511413554390
3|BOSCH BMA250 3-axis Accelerometer|[8.619126,1.6472107,6.129156]|1511413554390
3|R3GD20 Gyroscope sensor|[0.06963864,0.05375614,0.056199603]|1511413554400
3|BOSCH BMA250 3-axis Accelerometer|[7.393295,0.9576807,6.435614]|1511413554409
3|R3GD20 Gyroscope sensor|[0.1441642,-0.008552114,-0.14049901]|1511413554410
3|BOSCH BMA250 3-axis Accelerometer|[7.393295,0.5746084,6.5122285]|1511413554420
3|R3GD20 Gyroscope sensor|[-0.30787608,0.080634214,0.040317107]|1511413554420
3|R3GD20 Gyroscope sensor|[0.2968805,0.07696902,-0.02565634]|1511413554430
3|BOSCH BMA250 3-axis Accelerometer|[8.274361,2.0685902,5.746084]|1511413554439
3|R3GD20 Gyroscope sensor|[-0.17592919,0.03176499,-0.061086524]|1511413554440
3|R3GD20 Gyroscope sensor|[-0.081855945,0.096516706,0.073303826]|1511413554450
3|BOSCH BMA250 3-axis Accelerometer|[6.933608,0.038307227,6.3206925]|1511413554460
3|R3GD20 Gyroscope sensor|[0.23579398,-0.034208454,-0.06841691]|1511413554460
3|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.6089035,5.899313]|1511413554469
3|R3GD20 Gyroscope sensor|[-0.29810223,-0.013439035,0.035430185]|1511413554470
3|R3GD20 Gyroscope sensor|[0.2565634,-0.0036651916,-0.0012217305]|1511413554481
3|BOSCH BMA250 3-axis Accelerometer|[7.3166804,0.8810662,6.2823853]|1511413554490
3|R3GD20 Gyroscope sensor|[-0.02443461,-0.09773844,-0.0720821]|1511413554490
3|BOSCH BMA250 3-axis Accelerometer|[7.5465236,0.5746084,6.588843]|1511413554499
3|R3GD20 Gyroscope sensor|[-0.21991149,0.028099801,0.059864793]|1511413554500
3|R3GD20 Gyroscope sensor|[0.2761111,0.0,-0.064751714]|1511413554511
3|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.8770541,6.0525417]|1511413554520
3|R3GD20 Gyroscope sensor|[-0.24923302,0.015882496,-0.02565634]|1511413554520
3|BOSCH BMA250 3-axis Accelerometer|[6.7803793,0.076614454,6.588843]|1511413554530
3|R3GD20 Gyroscope sensor|[0.05131268,0.095294975,0.02565634]|1511413554530
3|R3GD20 Gyroscope sensor|[0.1001819,-0.002443461,-0.12339478]|1511413554540
3|BOSCH BMA250 3-axis Accelerometer|[7.967903,1.6089035,5.9759274]|1511413554550
3|R3GD20 Gyroscope sensor|[-0.22113322,0.07574729,0.06841691]|1511413554550
3|R3GD20 Gyroscope sensor|[0.25411993,-0.007330383,-0.035430185]|1511413554560
3|BOSCH BMA250 3-axis Accelerometer|[7.5465236,1.2641385,5.93762]|1511413554569
3|R3GD20 Gyroscope sensor|[-0.19181168,-0.008552114,-0.029321533]|1511413554569
3|BOSCH BMA250 3-axis Accelerometer|[7.0102224,0.38307226,6.435614]|1511413554580
3|R3GD20 Gyroscope sensor|[0.035430185,0.019547688,0.059864793]|1511413554580
3|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":4.0,"mAltitude":-39.20000076293945,"mElapsedRealtimeNanos":25617702819563,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7635303,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0287296,"mTime":1511413556000,"mBearing":358.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":5.5}|1511400190723
3|R3GD20 Gyroscope sensor|[0.17837265,-0.15760323,-0.07574729]|1511413554590
3|BOSCH BMA250 3-axis Accelerometer|[8.580819,1.8004397,6.0142345]|1511413554599
3|R3GD20 Gyroscope sensor|[-0.24190263,0.0012217305,0.04886922]|1511413554600
3|BOSCH BMA250 3-axis Accelerometer|[7.3549876,0.11492168,6.7803793]|1511413554609
3|R3GD20 Gyroscope sensor|[0.20158553,-0.04153884,-0.008552114]|1511413554610
3|R3GD20 Gyroscope sensor|[-0.08552113,-0.017104227,-0.09285152]|1511413554620
3|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.1875241,6.435614]|1511413554630
3|R3GD20 Gyroscope sensor|[-0.043982297,0.10629055,0.07819075]|1511413554630
3|BOSCH BMA250 3-axis Accelerometer|[8.236053,1.2258313,6.0525417]|1511413554639
3|R3GD20 Gyroscope sensor|[0.24556783,0.02076942,-0.105068825]|1511413554639
3|R3GD20 Gyroscope sensor|[-0.25289822,0.073303826,0.02076942]|1511413554650
3|BOSCH BMA250 3-axis Accelerometer|[7.3166804,-0.19153613,6.397307]|1511413554660
3|R3GD20 Gyroscope sensor|[0.23457226,0.057421334,-0.019547688]|1511413554660
3|BOSCH BMA250 3-axis Accelerometer|[8.504205,1.8387469,5.7843914]|1511413554669
3|R3GD20 Gyroscope sensor|[-0.032986723,0.0036651916,-0.1160644]|1511413554669
3|R3GD20 Gyroscope sensor|[-0.07574729,0.039095376,0.09162979]|1511413554680
3|BOSCH BMA250 3-axis Accelerometer|[7.3549876,0.45968673,6.2823853]|1511413554690
3|R3GD20 Gyroscope sensor|[0.20647246,-0.057421334,-0.1001819]|1511413554690
3|R3GD20 Gyroscope sensor|[-0.23457226,0.02443461,0.057421334]|1511413554699
3|BOSCH BMA250 3-axis Accelerometer|[7.6614456,0.5746084,6.397307]|1511413554710
3|R3GD20 Gyroscope sensor|[0.19914207,-0.002443461,0.014660766]|1511413554711
3|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.8004397,5.9759274]|1511413554720
3|R3GD20 Gyroscope sensor|[0.002443461,-0.040317107,-0.017104227]|1511413554720
3|R3GD20 Gyroscope sensor|[-0.10629055,0.09040806,0.09896017]|1511413554729
3|BOSCH BMA250 3-axis Accelerometer|[7.086837,0.11492168,6.5122285]|1511413554739
3|R3GD20 Gyroscope sensor|[0.18692477,0.007330383,-0.087964594]|1511413554740
3|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.1875241,6.0142345]|1511413554750
3|R3GD20 Gyroscope sensor|[-0.18081611,0.04642576,0.04153884]|1511413554750
3|R3GD20 Gyroscope sensor|[0.13439035,0.05497787,-0.0036651916]|1511413554760
3|BOSCH BMA250 3-axis Accelerometer|[7.73806,0.9959879,6.129156]|1511413554770
3|R3GD20 Gyroscope sensor|[-0.04520403,-0.08307768,-0.037873644]|1511413554770
3|BOSCH BMA250 3-axis Accelerometer|[7.3166804,0.30645782,6.4739213]|1511413554780
3|R3GD20 Gyroscope sensor|[-0.09896017,0.040317107,0.032986723]|1511413554780
3|R3GD20 Gyroscope sensor|[0.1685988,-0.05375614,-0.09162979]|1511413554789
3|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.7621324,6.0142345]|1511413554800
3|R3GD20 Gyroscope sensor|[-0.17104226,0.04642576,0.004886922]|1511413554800
3|BOSCH BMA250 3-axis Accelerometer|[7.3549876,0.6512229,6.435614]|1511413554810
3|R3GD20 Gyroscope sensor|[0.15027285,-0.02443461,-0.008552114]|1511413554810
3|R3GD20 Gyroscope sensor|[-0.05009095,-0.017104227,-0.087964594]|1511413554820
3|BOSCH BMA250 3-axis Accelerometer|[7.6231384,0.9576807,6.3589997]|1511413554829
3|R3GD20 Gyroscope sensor|[-0.037873644,0.042760566,0.06963864]|1511413554830
3|R3GD20 Gyroscope sensor|[0.17715092,-0.04886922,-0.12095132]|1511413554840
3|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.8387469,6.0142345]|1511413554849
3|R3GD20 Gyroscope sensor|[-0.18936823,0.057421334,0.03176499]|1511413554849
3|BOSCH BMA250 3-axis Accelerometer|[7.0485296,0.34476504,6.435614]|1511413554860
3|R3GD20 Gyroscope sensor|[0.16737708,0.018325957,-0.05375614]|1511413554860
3|R3GD20 Gyroscope sensor|[-0.057421334,-0.0012217305,-0.062308256]|1511413554870
3|R3GD20 Gyroscope sensor|[-0.032986723,0.05497787,0.02321288]|1511413554880
3|BOSCH BMA250 3-axis Accelerometer|[7.967903,1.4556746,6.0525417]|1511413554880
3|BOSCH BMA250 3-axis Accelerometer|[7.6231384,1.3790601,5.9759274]|1511413554889
3|R3GD20 Gyroscope sensor|[0.16126843,-0.013439035,-0.0720821]|1511413554890
3|R3GD20 Gyroscope sensor|[-0.17959438,0.05497787,0.018325957]|1511413554900
3|BOSCH BMA250 3-axis Accelerometer|[7.0102224,0.45968673,6.2823853]|1511413554910
3|R3GD20 Gyroscope sensor|[0.17592919,0.032986723,-0.02443461]|1511413554910
3|BOSCH BMA250 3-axis Accelerometer|[8.121132,1.7621324,5.8226986]|1511413554919
3|R3GD20 Gyroscope sensor|[-0.05375614,-0.017104227,-0.059864793]|1511413554919
3|R3GD20 Gyroscope sensor|[0.09773844,0.04520403,0.04520403]|1511413554930
3|BOSCH BMA250 3-axis Accelerometer|[7.0485296,0.49799395,5.2863975]|1511413554940
3|R3GD20 Gyroscope sensor|[0.12461651,-0.15149458,-0.043982297]|1511413554940
3|BOSCH BMA250 3-axis Accelerometer|[7.240066,0.7661445,5.0182467]|1511413554950
3|R3GD20 Gyroscope sensor|[-0.24801129,-0.30543262,0.03176499]|1511413554950
3|R3GD20 Gyroscope sensor|[0.21991149,-0.5338962,0.06719518]|1511413554960
3|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.340753,5.9759274]|1511413554969
3|R3GD20 Gyroscope sensor|[-0.087964594,-0.5864306,-0.058643065]|1511413554970
3|R3GD20 Gyroscope sensor|[-0.059864793,-0.40561453,0.09040806]|1511413554980
3|BOSCH BMA250 3-axis Accelerometer|[7.3166804,0.2681506,7.2783732]|1511413554990
3|R3GD20 Gyroscope sensor|[0.10262536,-0.3371976,-0.061086524]|1511413554990
3|BOSCH BMA250 3-axis Accelerometer|[8.810662,1.9536686,7.431602]|1511413554999
3|R3GD20 Gyroscope sensor|[-0.15271631,0.052534413,-0.037873644]|1511413554999
3|R3GD20 Gyroscope sensor|[0.12950343,0.21380283,0.030543262]|1511413555010
3|BOSCH BMA250 3-axis Accelerometer|[7.929596,0.6895301,7.1251445]|1511413555020
3|R3GD20 Gyroscope sensor|[-0.10140363,0.34330627,-0.18570304]|1511413555020
3|BOSCH BMA250 3-axis Accelerometer|[7.776367,0.2681506,6.435614]|1511413555030
3|R3GD20 Gyroscope sensor|[-0.058643065,0.5888741,0.062308256]|1511413555030
3|R3GD20 Gyroscope sensor|[0.15271631,0.4886922,-0.12217305]|1511413555040
3|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.9919758,5.0182467]|1511413555050
3|R3GD20 Gyroscope sensor|[-0.22235495,0.40439278,-0.037873644]|1511413555050
3|BOSCH BMA250 3-axis Accelerometer|[6.742072,-0.45968673,5.094861]|1511413555059
3|R3GD20 Gyroscope sensor|[0.18325958,0.2932153,0.062308256]|1511413555060
3|R3GD20 Gyroscope sensor|[-0.04520403,-0.032986723,-0.09285152]|1511413555070
3|BOSCH BMA250 3-axis Accelerometer|[8.236053,1.4173675,4.7884035]|1511413555080
3|R3GD20 Gyroscope sensor|[-0.12461651,-0.19058995,0.08552113]|1511413555081
3|BOSCH BMA250 3-axis Accelerometer|[7.5465236,0.7661445,5.93762]|1511413555090
3|R3GD20 Gyroscope sensor|[0.2919936,-0.36163223,0.0061086523]|1511413555090
3|R3GD20 Gyroscope sensor|[-0.23945917,-0.37507126,-0.095294975]|1511413555100
3|BOSCH BMA250 3-axis Accelerometer|[8.121132,0.45968673,6.8569937]|1511413555110
3|R3GD20 Gyroscope sensor|[0.112399206,-0.21135938,0.10140363]|1511413555111
3|R3GD20 Gyroscope sensor|[0.22235495,-0.18203785,-0.10751228]|1511413555120
3|BOSCH BMA250 3-axis Accelerometer|[8.465898,1.9153614,6.8569937]|1511413555130
3|R3GD20 Gyroscope sensor|[-0.32375857,0.05009095,-0.035430185]|1511413555130
3|BOSCH BMA250 3-axis Accelerometer|[7.5082164,-0.4213795,7.0102224]|1511413555139
3|R3GD20 Gyroscope sensor|[0.25534168,0.24678956,0.04153884]|1511413555139
3|R3GD20 Gyroscope sensor|[-0.02443461,0.21502456,-0.1600467]|1511413555150
3|BOSCH BMA250 3-axis Accelerometer|[8.389283,2.1452048,5.746084]|1511413555160
3|R3GD20 Gyroscope sensor|[-0.17348573,0.25411993,0.029321533]|1511413555160
3|BOSCH BMA250 3-axis Accelerometer|[7.0485296,0.038307227,5.554548]|1511413555169
3|R3GD20 Gyroscope sensor|[0.3555236,0.21624629,-0.043982297]|1511413555169
3|R3GD20 Gyroscope sensor|[-0.24923302,0.04520403,-0.06841691]|1511413555180
3|BOSCH BMA250 3-axis Accelerometer|[8.082825,1.3790601,5.133168]|1511413555190
3|R3GD20 Gyroscope sensor|[-0.043982297,-0.02687807,0.017104227]|1511413555190
3|BOSCH BMA250 3-axis Accelerometer|[7.3166804,0.91937345,5.554548]|1511413555199
3|R3GD20 Gyroscope sensor|[0.25534168,-0.15882497,-0.029321533]|1511413555200
3|R3GD20 Gyroscope sensor|[-0.29077184,-0.204029,-0.057421334]|1511413555210
3|BOSCH BMA250 3-axis Accelerometer|[7.967903,0.9959879,6.167464]|1511413555220
3|R3GD20 Gyroscope sensor|[0.2125811,-0.13316862,0.03176499]|1511413555220
3|BOSCH BMA250 3-axis Accelerometer|[7.776367,1.4939818,6.3206925]|1511413555229
3|R3GD20 Gyroscope sensor|[0.1160644,-0.12217305,-0.04642576]|1511413555230
3|R3GD20 Gyroscope sensor|[-0.24801129,0.009773844,-0.06352998]|1511413555240
3|BOSCH BMA250 3-axis Accelerometer|[8.082825,0.38307226,6.3206925]|1511413555250
3|R3GD20 Gyroscope sensor|[0.2321288,0.14782938,0.039095376]|1511413555250
3|R3GD20 Gyroscope sensor|[-0.02565634,0.118507855,-0.08307768]|1511413555260
3|BOSCH BMA250 3-axis Accelerometer|[7.6231384,1.8004397,5.8226986]|1511413555269
3|R3GD20 Gyroscope sensor|[-0.15149458,0.119729586,-0.056199603]|1511413555270
3|BOSCH BMA250 3-axis Accelerometer|[7.967903,0.11492168,5.439626]|1511413555280
3|R3GD20 Gyroscope sensor|[0.24801129,0.18448131,0.02565634]|1511413555280
3|R3GD20 Gyroscope sensor|[-0.118507855,0.0061086523,-0.105068825]|1511413555290
3|BOSCH BMA250 3-axis Accelerometer|[7.699753,1.9919758,5.2863975]|1511413555299
3|R3GD20 Gyroscope sensor|[-0.10751228,-0.065973446,-0.02321288]|1511413555300
3|BOSCH BMA250 3-axis Accelerometer|[7.3166804,0.19153613,5.592855]|1511413555310
3|R3GD20 Gyroscope sensor|[0.20158553,0.037873644,-0.018325957]|1511413555311
3|R3GD20 Gyroscope sensor|[-0.14538592,-0.15027285,-0.073303826]|1511413555320
3|BOSCH BMA250 3-axis Accelerometer|[8.465898,1.9536686,5.631162]|1511413555330
3|R3GD20 Gyroscope sensor|[-0.034208454,-0.09285152,-0.017104227]|1511413555330
3|BOSCH BMA250 3-axis Accelerometer|[7.0102224,0.45968673,6.205771]|1511413555339
3|R3GD20 Gyroscope sensor|[0.16982053,0.02443461,0.004886922]|1511413555339
3|R3GD20 Gyroscope sensor|[-0.15149458,-0.030543262,-0.09040806]|1511413555349
3|BOSCH BMA250 3-axis Accelerometer|[8.734048,1.7238252,5.631162]|1511413555360
3|R3GD20 Gyroscope sensor|[-0.0036651916,0.034208454,-0.019547688]|1511413555360
3|BOSCH BMA250 3-axis Accelerometer|[6.933608,0.61291564,5.93762]|1511413555370
3|R3GD20 Gyroscope sensor|[0.13316862,0.105068825,0.0036651916]|1511413555370
3|R3GD20 Gyroscope sensor|[-0.15149458,0.034208454,-0.081855945]|1511413555380
3|BOSCH BMA250 3-axis Accelerometer|[8.695741,1.2641385,5.2863975]|1511413555390
3|R3GD20 Gyroscope sensor|[0.05497787,0.029321533,-0.015882496]|1511413555390
3|R3GD20 Gyroscope sensor|[0.095294975,0.04642576,-0.02443461]|1511413555400
3|BOSCH BMA250 3-axis Accelerometer|[7.201759,0.9959879,5.66947]|1511413555410
3|R3GD20 Gyroscope sensor|[-0.111177474,-0.047647487,-0.06719518]|1511413555411
3|BOSCH BMA250 3-axis Accelerometer|[8.580819,1.1109096,5.4779334]|1511413555420
3|R3GD20 Gyroscope sensor|[0.07941248,-0.081855945,-0.02321288]|1511413555420
3|R3GD20 Gyroscope sensor|[0.014660766,-0.008552114,-0.013439035]|1511413555431
3|BOSCH BMA250 3-axis Accelerometer|[7.5848308,0.9576807,5.9759274]|1511413555439
3|R3GD20 Gyroscope sensor|[-0.058643065,-0.018325957,-0.056199603]|1511413555440
