Date,X,Y,Z,EpochDate
Sun Nov 26 15:31:58 EST 2017,-0.2681506,8.121132,4.2521024,1511728318791
Sun Nov 26 15:31:58 EST 2017,0.0,7.699753,4.4436383,1511728318811
Sun Nov 26 15:31:58 EST 2017,0.076614454,8.734048,4.2521024,1511728318822
Sun Nov 26 15:31:58 EST 2017,0.5746084,7.967903,3.9456444,1511728318841
Sun Nov 26 15:31:58 EST 2017,1.4173675,8.695741,4.1371803,1511728318861
Sun Nov 26 15:31:58 EST 2017,1.2641385,8.6574335,4.5202527,1511728318871
Sun Nov 26 15:31:58 EST 2017,1.340753,8.312668,4.3287168,1511728318891
Sun Nov 26 15:31:58 EST 2017,1.4173675,7.699753,4.098873,1511728318901
Sun Nov 26 15:31:58 EST 2017,1.8004397,7.5848308,4.405331,1511728318921
Sun Nov 26 15:31:58 EST 2017,2.2601264,8.734048,4.596867,1511728318931
Sun Nov 26 15:31:58 EST 2017,2.2601264,8.312668,4.213795,1511728318951
Sun Nov 26 15:31:58 EST 2017,2.4899697,8.695741,3.7924154,1511728318962
Sun Nov 26 15:31:58 EST 2017,2.9496565,7.3549876,4.4436383,1511728318981
Sun Nov 26 15:31:58 EST 2017,3.2944214,7.3166804,5.056554,1511728318991
Sun Nov 26 15:31:59 EST 2017,3.217807,7.0102224,4.9799395,1511728319011
Sun Nov 26 15:31:59 EST 2017,3.9839516,7.8529816,4.175488,1511728319042
Sun Nov 26 15:31:59 EST 2017,3.9073372,6.8569937,4.596867,1511728319061
Sun Nov 26 15:31:59 EST 2017,4.2521024,6.4739213,4.9799395,1511728319072
Sun Nov 26 15:31:59 EST 2017,4.213795,5.93762,5.0182467,1511728319091
Sun Nov 26 15:31:59 EST 2017,4.6351743,7.1634517,4.7500963,1511728319101
Sun Nov 26 15:31:59 EST 2017,4.7500963,6.8569937,4.673482,1511728319121
Sun Nov 26 15:31:59 EST 2017,4.596867,6.129156,4.711789,1511728319131
Sun Nov 26 15:31:59 EST 2017,5.0182467,5.899313,4.711789,1511728319152
Sun Nov 26 15:31:59 EST 2017,4.9799395,5.746084,4.7884035,1511728319171
Sun Nov 26 15:31:59 EST 2017,5.2863975,6.4739213,4.7884035,1511728319181
Sun Nov 26 15:31:59 EST 2017,5.094861,6.4739213,5.0182467,1511728319201
Sun Nov 26 15:31:59 EST 2017,5.2480903,6.244078,5.133168,1511728319211
Sun Nov 26 15:31:59 EST 2017,5.209783,5.171476,4.9799395,1511728319231
Sun Nov 26 15:31:59 EST 2017,5.363012,5.401319,4.55856,1511728319242
Sun Nov 26 15:31:59 EST 2017,5.5162406,5.171476,4.55856,1511728319261
Sun Nov 26 15:31:59 EST 2017,5.861006,6.0142345,4.9799395,1511728319272
Sun Nov 26 15:31:59 EST 2017,5.66947,5.746084,5.3247046,1511728319292
Sun Nov 26 15:31:59 EST 2017,5.554548,4.367024,5.3247046,1511728319311
Sun Nov 26 15:31:59 EST 2017,6.2823853,5.209783,5.0182467,1511728319322
Sun Nov 26 15:31:59 EST 2017,5.861006,5.056554,4.673482,1511728319342
Sun Nov 26 15:31:59 EST 2017,6.090849,5.094861,4.405331,1511728319351
Sun Nov 26 15:31:59 EST 2017,5.899313,4.2904096,4.9799395,1511728319371
Sun Nov 26 15:31:59 EST 2017,5.93762,3.715801,5.7843914,1511728319381
Sun Nov 26 15:31:59 EST 2017,6.742072,4.8267107,5.899313,1511728319401
Sun Nov 26 15:31:59 EST 2017,6.397307,5.209783,5.363012,1511728319412
Sun Nov 26 15:31:59 EST 2017,6.8186865,4.7500963,4.175488,1511728319431
Sun Nov 26 15:31:59 EST 2017,6.5122285,4.3287168,4.175488,1511728319442
Sun Nov 26 15:31:59 EST 2017,6.742072,3.5625722,5.4779334,1511728319462
Sun Nov 26 15:31:59 EST 2017,6.895301,3.6008794,6.3206925,1511728319482
Sun Nov 26 15:31:59 EST 2017,6.742072,4.7500963,6.090849,1511728319491
Sun Nov 26 15:31:59 EST 2017,7.0102224,4.596867,5.209783,1511728319511
Sun Nov 26 15:31:59 EST 2017,6.8186865,4.213795,4.5202527,1511728319521
Sun Nov 26 15:31:59 EST 2017,6.8569937,3.2944214,4.903325,1511728319541
Sun Nov 26 15:31:59 EST 2017,6.9719152,2.834735,5.8226986,1511728319552
Sun Nov 26 15:31:59 EST 2017,6.9719152,3.371036,6.167464,1511728319571
Sun Nov 26 15:31:59 EST 2017,7.0102224,3.371036,5.746084,1511728319591
Sun Nov 26 15:31:59 EST 2017,7.5082164,3.5625722,5.094861,1511728319601
Sun Nov 26 15:31:59 EST 2017,6.9719152,3.2561142,5.056554,1511728319621
Sun Nov 26 15:31:59 EST 2017,7.431602,2.2218192,5.707777,1511728319631
Sun Nov 26 15:31:59 EST 2017,7.5848308,2.336741,6.3206925,1511728319651
Sun Nov 26 15:31:59 EST 2017,7.3549876,2.1068976,6.4739213,1511728319661
Sun Nov 26 15:31:59 EST 2017,7.240066,2.9879637,5.93762,1511728319681
Sun Nov 26 15:31:59 EST 2017,6.895301,3.1028855,5.4779334,1511728319692
Sun Nov 26 15:31:59 EST 2017,7.1634517,1.685518,5.401319,1511728319711
Sun Nov 26 15:31:59 EST 2017,7.469909,1.0726024,5.707777,1511728319721
Sun Nov 26 15:31:59 EST 2017,7.201759,2.030283,6.0142345,1511728319741
Sun Nov 26 15:31:59 EST 2017,7.5465236,2.3750482,5.93762,1511728319761
Sun Nov 26 15:31:59 EST 2017,7.2783732,1.685518,5.707777,1511728319782
Sun Nov 26 15:31:59 EST 2017,7.431602,0.9576807,5.592855,1511728319792
Sun Nov 26 15:31:59 EST 2017,7.240066,1.2641385,5.7843914,1511728319802
Sun Nov 26 15:31:59 EST 2017,7.1634517,1.7621324,5.93762,1511728319822
Sun Nov 26 15:31:59 EST 2017,7.5848308,1.8004397,5.746084,1511728319831
Sun Nov 26 15:31:59 EST 2017,7.3166804,1.7621324,5.5162406,1511728319851
Sun Nov 26 15:31:59 EST 2017,7.469909,0.38307226,5.592855,1511728319862
Sun Nov 26 15:31:59 EST 2017,7.469909,0.842759,6.0142345,1511728319881
Sun Nov 26 15:31:59 EST 2017,7.3549876,1.3790601,6.0525417,1511728319901
Sun Nov 26 15:31:59 EST 2017,7.699753,1.3790601,5.439626,1511728319912
Sun Nov 26 15:31:59 EST 2017,7.5465236,0.7661445,5.554548,1511728319941
Sun Nov 26 15:31:59 EST 2017,7.6614456,1.0726024,6.090849,1511728319961
Sun Nov 26 15:31:59 EST 2017,7.776367,-0.038307227,6.090849,1511728319971
Sun Nov 26 15:31:59 EST 2017,7.431602,0.7278373,5.631162,1511728319992
Sun Nov 26 15:32:00 EST 2017,7.201759,1.1492168,5.401319,1511728320001
Sun Nov 26 15:32:00 EST 2017,7.73806,0.9959879,5.7843914,1511728320022
Sun Nov 26 15:32:00 EST 2017,7.8529816,1.4556746,6.167464,1511728320042
Sun Nov 26 15:32:00 EST 2017,7.8529816,0.6512229,6.244078,1511728320051
Sun Nov 26 15:32:00 EST 2017,7.5465236,1.6089035,5.93762,1511728320071
Sun Nov 26 15:32:00 EST 2017,7.8146744,0.842759,5.592855,1511728320091
Sun Nov 26 15:32:00 EST 2017,7.73806,1.4173675,6.0142345,1511728320111
Sun Nov 26 15:32:00 EST 2017,7.699753,1.2641385,6.129156,1511728320142
Sun Nov 26 15:32:00 EST 2017,7.5848308,1.2258313,5.746084,1511728320171
Sun Nov 26 15:32:00 EST 2017,7.6614456,1.0726024,5.5162406,1511728320181
Sun Nov 26 15:32:00 EST 2017,7.6231384,1.1109096,5.746084,1511728320191
Sun Nov 26 15:32:00 EST 2017,7.8146744,1.0726024,6.167464,1511728320211
Sun Nov 26 15:32:00 EST 2017,7.431602,0.49799395,6.3206925,1511728320221
Sun Nov 26 15:32:00 EST 2017,7.431602,0.80445176,5.3247046,1511728320251
Sun Nov 26 15:32:00 EST 2017,7.2783732,1.4556746,5.554548,1511728320272
Sun Nov 26 15:32:00 EST 2017,7.3549876,1.2258313,6.129156,1511728320281
Sun Nov 26 15:32:00 EST 2017,7.201759,1.6089035,6.3206925,1511728320301
Sun Nov 26 15:32:00 EST 2017,7.469909,1.6472107,6.0142345,1511728320321
Sun Nov 26 15:32:00 EST 2017,7.086837,2.030283,5.66947,1511728320331
Sun Nov 26 15:32:00 EST 2017,7.1251445,2.2984335,5.7843914,1511728320351
Sun Nov 26 15:32:00 EST 2017,7.6231384,2.4899697,6.129156,1511728320361
Sun Nov 26 15:32:00 EST 2017,7.1251445,3.2561142,6.244078,1511728320381
Sun Nov 26 15:32:00 EST 2017,7.240066,1.9536686,6.129156,1511728320392
Sun Nov 26 15:32:00 EST 2017,7.431602,3.064578,5.899313,1511728320412
Sun Nov 26 15:32:00 EST 2017,7.201759,2.4516625,6.0142345,1511728320421
Sun Nov 26 15:32:00 EST 2017,7.5848308,1.6472107,6.129156,1511728320442
Sun Nov 26 15:32:00 EST 2017,7.5082164,1.4556746,6.205771,1511728320451
Sun Nov 26 15:32:00 EST 2017,7.3166804,1.4939818,6.244078,1511728320471
Sun Nov 26 15:32:00 EST 2017,7.393295,1.9536686,6.205771,1511728320493
Sun Nov 26 15:32:00 EST 2017,7.3549876,2.0685902,5.93762,1511728320501
Sun Nov 26 15:32:00 EST 2017,6.8569937,1.9536686,5.8226986,1511728320521
Sun Nov 26 15:32:00 EST 2017,7.393295,2.183512,5.93762,1511728320532
Sun Nov 26 15:32:00 EST 2017,7.6231384,1.7621324,6.3206925,1511728320551
Sun Nov 26 15:32:00 EST 2017,7.1634517,2.030283,6.4739213,1511728320561
Sun Nov 26 15:32:00 EST 2017,7.5082164,1.9536686,6.205771,1511728320581
Sun Nov 26 15:32:00 EST 2017,7.3549876,1.9153614,6.0142345,1511728320591
Sun Nov 26 15:32:00 EST 2017,7.240066,1.9536686,6.0142345,1511728320611
Sun Nov 26 15:32:00 EST 2017,7.393295,1.9919758,6.129156,1511728320631
Sun Nov 26 15:32:00 EST 2017,6.895301,2.030283,6.3589997,1511728320641
Sun Nov 26 15:32:00 EST 2017,7.3549876,1.8770541,6.435614,1511728320661
Sun Nov 26 15:32:00 EST 2017,7.469909,1.9919758,6.3589997,1511728320671
Sun Nov 26 15:32:00 EST 2017,7.1251445,2.0685902,6.167464,1511728320691
Sun Nov 26 15:32:00 EST 2017,7.469909,1.4173675,6.2823853,1511728320702
Sun Nov 26 15:32:00 EST 2017,7.393295,1.7238252,6.6271505,1511728320722
Sun Nov 26 15:32:00 EST 2017,7.469909,1.9153614,6.6271505,1511728320731
Sun Nov 26 15:32:00 EST 2017,7.201759,1.9536686,6.4739213,1511728320752
Sun Nov 26 15:32:00 EST 2017,7.0102224,1.8387469,6.397307,1511728320771
Sun Nov 26 15:32:00 EST 2017,7.240066,2.030283,6.435614,1511728320781
Sun Nov 26 15:32:00 EST 2017,7.201759,2.030283,6.3206925,1511728320802
Sun Nov 26 15:32:00 EST 2017,6.933608,1.3790601,6.3589997,1511728320811
Sun Nov 26 15:32:00 EST 2017,7.6614456,2.2218192,6.397307,1511728320831
Sun Nov 26 15:32:00 EST 2017,6.895301,1.685518,6.5505357,1511728320843
Sun Nov 26 15:32:00 EST 2017,7.1634517,1.0342951,6.5122285,1511728320861
Sun Nov 26 15:32:00 EST 2017,7.1634517,2.4133554,6.3589997,1511728320871
Sun Nov 26 15:32:00 EST 2017,6.7803793,1.7621324,6.3206925,1511728320892
Sun Nov 26 15:32:00 EST 2017,6.6654577,1.4556746,6.2823853,1511728320911
Sun Nov 26 15:32:00 EST 2017,7.1634517,2.528277,6.3206925,1511728320921
Sun Nov 26 15:32:00 EST 2017,6.9719152,1.9536686,6.703765,1511728320943
Sun Nov 26 15:32:00 EST 2017,7.201759,1.6472107,6.895301,1511728320951
Sun Nov 26 15:32:00 EST 2017,7.5465236,2.528277,6.5505357,1511728320971
Sun Nov 26 15:32:00 EST 2017,6.6654577,1.532289,6.3589997,1511728320981
Sun Nov 26 15:32:01 EST 2017,7.6231384,2.681506,6.129156,1511728321012
Sun Nov 26 15:32:01 EST 2017,6.4739213,1.3024458,6.3589997,1511728321031
Sun Nov 26 15:32:01 EST 2017,7.3166804,1.685518,6.3589997,1511728321051
Sun Nov 26 15:32:01 EST 2017,6.742072,2.1452048,6.435614,1511728321062
Sun Nov 26 15:32:01 EST 2017,6.435614,1.0342951,6.3206925,1511728321081
Sun Nov 26 15:32:01 EST 2017,7.1634517,2.1452048,6.167464,1511728321093
Sun Nov 26 15:32:01 EST 2017,6.2823853,1.7621324,6.588843,1511728321111
Sun Nov 26 15:32:01 EST 2017,7.201759,1.3790601,7.0102224,1511728321131
Sun Nov 26 15:32:01 EST 2017,7.3549876,2.4516625,7.0485296,1511728321141
Sun Nov 26 15:32:01 EST 2017,6.895301,1.1109096,7.1251445,1511728321151
Sun Nov 26 15:32:01 EST 2017,7.469909,1.9919758,6.742072,1511728321171
Sun Nov 26 15:32:01 EST 2017,7.1634517,0.9959879,6.7803793,1511728321201
Sun Nov 26 15:32:01 EST 2017,7.469909,2.566584,6.895301,1511728321221
Sun Nov 26 15:32:01 EST 2017,6.5122285,1.340753,7.1634517,1511728321232
Sun Nov 26 15:32:01 EST 2017,7.201759,1.1875241,7.0102224,1511728321252
Sun Nov 26 15:32:01 EST 2017,7.201759,2.681506,6.703765,1511728321261
Sun Nov 26 15:32:01 EST 2017,6.742072,1.0342951,6.6271505,1511728321281
Sun Nov 26 15:32:01 EST 2017,7.2783732,1.8770541,6.397307,1511728321292
Sun Nov 26 15:32:01 EST 2017,6.6271505,1.8770541,6.6654577,1511728321311
Sun Nov 26 15:32:01 EST 2017,6.895301,0.61291564,7.086837,1511728321322
Sun Nov 26 15:32:01 EST 2017,7.2783732,2.2984335,7.086837,1511728321342
Sun Nov 26 15:32:01 EST 2017,6.588843,1.4173675,7.1251445,1511728321361
Sun Nov 26 15:32:01 EST 2017,7.240066,0.8810662,6.8569937,1511728321371
Sun Nov 26 15:32:01 EST 2017,7.086837,2.4133554,6.588843,1511728321392
Sun Nov 26 15:32:01 EST 2017,6.6271505,0.8810662,6.933608,1511728321401
Sun Nov 26 15:32:01 EST 2017,7.469909,1.7238252,7.086837,1511728321421
Sun Nov 26 15:32:01 EST 2017,6.4739213,1.9153614,7.3166804,1511728321432
Sun Nov 26 15:32:01 EST 2017,7.1251445,1.2258313,7.1251445,1511728321451
Sun Nov 26 15:32:01 EST 2017,7.0102224,2.2984335,6.7803793,1511728321462
Sun Nov 26 15:32:01 EST 2017,6.588843,1.1492168,6.703765,1511728321481
Sun Nov 26 15:32:01 EST 2017,7.393295,1.4173675,6.8186865,1511728321501
Sun Nov 26 15:32:01 EST 2017,7.086837,2.1452048,7.086837,1511728321511
Sun Nov 26 15:32:01 EST 2017,6.9719152,0.2681506,7.3166804,1511728321531
Sun Nov 26 15:32:01 EST 2017,7.1251445,2.2218192,7.0485296,1511728321542
Sun Nov 26 15:32:01 EST 2017,6.8569937,1.6089035,6.933608,1511728321561
Sun Nov 26 15:32:01 EST 2017,6.5122285,1.1875241,6.933608,1511728321572
Sun Nov 26 15:32:01 EST 2017,6.3206925,0.38307226,7.201759,1511728321601
Sun Nov 26 15:32:01 EST 2017,7.1251445,1.9153614,6.895301,1511728321621
Sun Nov 26 15:32:01 EST 2017,7.1634517,2.528277,6.6654577,1511728321642
Sun Nov 26 15:32:01 EST 2017,6.090849,0.61291564,6.8186865,1511728321651
Sun Nov 26 15:32:01 EST 2017,7.469909,2.9113493,6.6271505,1511728321671
Sun Nov 26 15:32:01 EST 2017,7.0102224,1.9153614,7.0102224,1511728321681
Sun Nov 26 15:32:01 EST 2017,6.703765,0.9576807,7.240066,1511728321697
Sun Nov 26 15:32:01 EST 2017,7.73806,2.3750482,6.8569937,1511728321711
Sun Nov 26 15:32:01 EST 2017,6.4739213,1.0726024,6.7803793,1511728321731
Sun Nov 26 15:32:01 EST 2017,6.8186865,1.7238252,6.5122285,1511728321741
Sun Nov 26 15:32:01 EST 2017,7.6614456,2.0685902,6.5505357,1511728321761
Sun Nov 26 15:32:01 EST 2017,6.244078,0.45968673,6.9719152,1511728321781
Sun Nov 26 15:32:01 EST 2017,7.469909,2.1452048,6.7803793,1511728321791
Sun Nov 26 15:32:01 EST 2017,7.2783732,1.7621324,6.6654577,1511728321811
Sun Nov 26 15:32:01 EST 2017,6.895301,0.5363012,6.4739213,1511728321821
Sun Nov 26 15:32:01 EST 2017,7.699753,2.719813,6.244078,1511728321841
Sun Nov 26 15:32:01 EST 2017,6.8186865,0.842759,6.6654577,1511728321851
Sun Nov 26 15:32:01 EST 2017,7.699753,1.8770541,6.895301,1511728321871
Sun Nov 26 15:32:01 EST 2017,7.3549876,2.2218192,6.3589997,1511728321882
Sun Nov 26 15:32:01 EST 2017,6.895301,0.9576807,5.554548,1511728321901
Sun Nov 26 15:32:01 EST 2017,7.776367,2.7964275,5.401319,1511728321921
Sun Nov 26 15:32:01 EST 2017,6.742072,1.3790601,5.746084,1511728321931
Sun Nov 26 15:32:01 EST 2017,7.929596,1.7238252,5.861006,1511728321951
Sun Nov 26 15:32:01 EST 2017,7.3549876,2.528277,6.0525417,1511728321961
Sun Nov 26 15:32:01 EST 2017,7.240066,1.1492168,5.707777,1511728321981
Sun Nov 26 15:32:01 EST 2017,7.776367,2.9113493,5.5162406,1511728321991
Sun Nov 26 15:32:02 EST 2017,6.933608,1.1492168,5.554548,1511728322012
Sun Nov 26 15:32:02 EST 2017,7.8529816,2.566584,5.899313,1511728322021
Sun Nov 26 15:32:02 EST 2017,6.9719152,1.7621324,5.7843914,1511728322043
Sun Nov 26 15:32:02 EST 2017,7.5848308,1.8770541,5.5162406,1511728322061
Sun Nov 26 15:32:02 EST 2017,7.240066,2.1452048,5.363012,1511728322071
Sun Nov 26 15:32:02 EST 2017,7.699753,1.2641385,6.205771,1511728322091
Sun Nov 26 15:32:02 EST 2017,7.3166804,2.4516625,6.3206925,1511728322101
Sun Nov 26 15:32:02 EST 2017,7.5082164,1.1875241,5.66947,1511728322122
Sun Nov 26 15:32:02 EST 2017,7.5848308,2.3750482,5.056554,1511728322131
Sun Nov 26 15:32:02 EST 2017,7.1634517,1.4939818,5.5162406,1511728322152
Sun Nov 26 15:32:02 EST 2017,7.8529816,1.4939818,6.167464,1511728322161
Sun Nov 26 15:32:02 EST 2017,7.0485296,0.8810662,7.1251445,1511728322181
Sun Nov 26 15:32:02 EST 2017,7.776367,1.340753,5.171476,1511728322192
Sun Nov 26 15:32:02 EST 2017,7.1251445,2.4133554,5.209783,1511728322212
Sun Nov 26 15:32:02 EST 2017,7.8529816,2.719813,6.2823853,1511728322232
Sun Nov 26 15:32:02 EST 2017,7.431602,2.1452048,5.8226986,1511728322241
Sun Nov 26 15:32:02 EST 2017,7.8146744,1.6472107,6.090849,1511728322262
Sun Nov 26 15:32:02 EST 2017,7.0485296,1.9536686,6.0525417,1511728322271
Sun Nov 26 15:32:02 EST 2017,8.082825,1.8387469,6.244078,1511728322294
Sun Nov 26 15:32:02 EST 2017,6.4739213,1.5705963,5.66947,1511728322301
Sun Nov 26 15:32:02 EST 2017,6.6271505,1.8004397,5.363012,1511728322331
Sun Nov 26 15:32:02 EST 2017,7.967903,2.030283,6.205771,1511728322351
Sun Nov 26 15:32:02 EST 2017,6.703765,2.1068976,6.3206925,1511728322371
Sun Nov 26 15:32:02 EST 2017,8.0445175,1.9153614,6.5122285,1511728322381
Sun Nov 26 15:32:02 EST 2017,6.6271505,1.6472107,6.3589997,1511728322401
Sun Nov 26 15:32:02 EST 2017,8.0445175,1.4556746,6.167464,1511728322411
Sun Nov 26 15:32:02 EST 2017,6.6654577,1.532289,5.93762,1511728322431
Sun Nov 26 15:32:02 EST 2017,7.8912888,2.336741,6.3206925,1511728322441
Sun Nov 26 15:32:02 EST 2017,6.742072,1.9153614,6.8186865,1511728322461
Sun Nov 26 15:32:02 EST 2017,7.929596,2.2218192,6.4739213,1511728322471
Sun Nov 26 15:32:02 EST 2017,6.6271505,1.340753,5.8226986,1511728322491
Sun Nov 26 15:32:02 EST 2017,7.8529816,2.2218192,5.209783,1511728322512
Sun Nov 26 15:32:02 EST 2017,6.703765,1.6089035,5.8226986,1511728322521
Sun Nov 26 15:32:02 EST 2017,7.8146744,2.1452048,6.244078,1511728322541
Sun Nov 26 15:32:02 EST 2017,6.8186865,1.9536686,6.8186865,1511728322551
Sun Nov 26 15:32:02 EST 2017,7.929596,1.8770541,6.5505357,1511728322571
Sun Nov 26 15:32:02 EST 2017,6.7803793,1.9536686,6.205771,1511728322581
Sun Nov 26 15:32:02 EST 2017,7.6614456,1.9919758,5.631162,1511728322601
Sun Nov 26 15:32:02 EST 2017,6.8569937,1.532289,5.746084,1511728322611
Sun Nov 26 15:32:02 EST 2017,7.699753,2.030283,5.861006,1511728322631
Sun Nov 26 15:32:02 EST 2017,6.742072,1.685518,6.397307,1511728322651
Sun Nov 26 15:32:02 EST 2017,7.967903,2.2218192,6.244078,1511728322661
Sun Nov 26 15:32:02 EST 2017,6.703765,1.532289,6.3589997,1511728322681
Sun Nov 26 15:32:02 EST 2017,8.0445175,1.7621324,5.861006,1511728322691
Sun Nov 26 15:32:02 EST 2017,6.6271505,1.9919758,5.861006,1511728322712
Sun Nov 26 15:32:02 EST 2017,8.121132,1.7621324,5.707777,1511728322721
Sun Nov 26 15:32:02 EST 2017,6.6654577,1.4939818,6.167464,1511728322741
Sun Nov 26 15:32:02 EST 2017,8.197746,2.4516625,6.0142345,1511728322751
Sun Nov 26 15:32:02 EST 2017,6.742072,1.3790601,6.2823853,1511728322771
Sun Nov 26 15:32:02 EST 2017,8.236053,2.1068976,5.7843914,1511728322791
Sun Nov 26 15:32:02 EST 2017,6.742072,1.7238252,5.7843914,1511728322801
Sun Nov 26 15:32:02 EST 2017,8.236053,1.9919758,5.554548,1511728322821
Sun Nov 26 15:32:02 EST 2017,6.933608,1.8770541,5.8226986,1511728322831
Sun Nov 26 15:32:02 EST 2017,8.159439,2.1452048,5.707777,1511728322851
Sun Nov 26 15:32:02 EST 2017,6.933608,1.6472107,5.93762,1511728322861
Sun Nov 26 15:32:02 EST 2017,8.389283,2.3750482,5.554548,1511728322881
Sun Nov 26 15:32:02 EST 2017,6.588843,1.685518,5.707777,1511728322891
Sun Nov 26 15:32:02 EST 2017,8.695741,2.183512,5.2863975,1511728322911
Sun Nov 26 15:32:02 EST 2017,6.3589997,1.9919758,5.631162,1511728322922
Sun Nov 26 15:32:02 EST 2017,8.810662,1.9153614,5.401319,1511728322941
Sun Nov 26 15:32:02 EST 2017,6.5122285,2.2218192,5.707777,1511728322961
Sun Nov 26 15:32:02 EST 2017,8.6574335,1.8387469,5.401319,1511728322971
Sun Nov 26 15:32:03 EST 2017,8.42759,2.1068976,5.2863975,1511728323002
Sun Nov 26 15:32:03 EST 2017,7.0485296,1.9919758,5.4779334,1511728323021
Sun Nov 26 15:32:03 EST 2017,8.236053,1.9153614,5.363012,1511728323031
Sun Nov 26 15:32:03 EST 2017,7.1251445,2.2601264,5.4779334,1511728323051
Sun Nov 26 15:32:03 EST 2017,8.312668,1.5705963,5.401319,1511728323062
Sun Nov 26 15:32:03 EST 2017,7.201759,2.4133554,5.363012,1511728323081
Sun Nov 26 15:32:03 EST 2017,8.0445175,1.4173675,5.401319,1511728323101
Sun Nov 26 15:32:03 EST 2017,7.5465236,2.4899697,5.2863975,1511728323111
Sun Nov 26 15:32:03 EST 2017,7.6231384,1.532289,5.4779334,1511728323131
Sun Nov 26 15:32:03 EST 2017,7.8146744,2.2601264,5.3247046,1511728323152
Sun Nov 26 15:32:03 EST 2017,7.469909,1.7238252,5.4779334,1511728323161
Sun Nov 26 15:32:03 EST 2017,8.082825,2.0685902,5.2863975,1511728323171
Sun Nov 26 15:32:03 EST 2017,7.2783732,1.9153614,5.439626,1511728323191
Sun Nov 26 15:32:03 EST 2017,8.121132,1.8770541,5.3247046,1511728323201
Sun Nov 26 15:32:03 EST 2017,7.201759,2.2601264,5.439626,1511728323222
Sun Nov 26 15:32:03 EST 2017,8.236053,1.6472107,5.401319,1511728323241
Sun Nov 26 15:32:03 EST 2017,7.240066,2.4133554,5.439626,1511728323251
Sun Nov 26 15:32:03 EST 2017,8.0445175,1.4556746,5.439626,1511728323271
Sun Nov 26 15:32:03 EST 2017,7.393295,2.7581203,5.363012,1511728323281
Sun Nov 26 15:32:03 EST 2017,7.8529816,1.3790601,5.5162406,1511728323301
Sun Nov 26 15:32:03 EST 2017,7.469909,2.7581203,5.401319,1511728323311
Sun Nov 26 15:32:03 EST 2017,7.929596,1.3790601,5.5162406,1511728323331
Sun Nov 26 15:32:03 EST 2017,7.699753,2.681506,5.3247046,1511728323342
Sun Nov 26 15:32:03 EST 2017,7.469909,1.532289,5.4779334,1511728323361
Sun Nov 26 15:32:03 EST 2017,7.929596,2.336741,4.367024,1511728323381
Sun Nov 26 15:32:03 EST 2017,7.1634517,1.8770541,5.094861,1511728323393
Sun Nov 26 15:32:03 EST 2017,8.236053,2.2984335,5.9759274,1511728323411
Sun Nov 26 15:32:03 EST 2017,7.240066,1.8004397,7.086837,1511728323421
Sun Nov 26 15:32:03 EST 2017,8.542512,2.4133554,6.167464,1511728323442
Sun Nov 26 15:32:03 EST 2017,6.742072,1.685518,4.9799395,1511728323451
Sun Nov 26 15:32:03 EST 2017,8.350976,1.9536686,3.9073372,1511728323472
Sun Nov 26 15:32:03 EST 2017,6.7803793,1.8387469,4.367024,1511728323482
Sun Nov 26 15:32:03 EST 2017,8.236053,1.8387469,5.5162406,1511728323511
Sun Nov 26 15:32:03 EST 2017,7.1251445,2.4133554,6.4739213,1511728323521
Sun Nov 26 15:32:03 EST 2017,8.465898,1.532289,6.397307,1511728323542
Sun Nov 26 15:32:03 EST 2017,7.0102224,2.2984335,5.8226986,1511728323551
Sun Nov 26 15:32:03 EST 2017,8.159439,1.6472107,4.9799395,1511728323561
Sun Nov 26 15:32:03 EST 2017,7.1251445,2.2218192,4.7884035,1511728323581
Sun Nov 26 15:32:03 EST 2017,8.00621,1.6089035,5.171476,1511728323591
Sun Nov 26 15:32:03 EST 2017,7.431602,2.1068976,5.7843914,1511728323611
Sun Nov 26 15:32:03 EST 2017,7.8912888,1.9153614,6.090849,1511728323621
Sun Nov 26 15:32:03 EST 2017,7.5082164,2.2984335,5.899313,1511728323641
Sun Nov 26 15:32:03 EST 2017,7.6614456,1.5705963,5.5162406,1511728323651
Sun Nov 26 15:32:03 EST 2017,7.6614456,2.3750482,5.094861,1511728323671
Sun Nov 26 15:32:03 EST 2017,7.5082164,1.3790601,5.3247046,1511728323693
Sun Nov 26 15:32:03 EST 2017,7.73806,2.528277,5.4779334,1511728323702
Sun Nov 26 15:32:03 EST 2017,7.5082164,1.5705963,5.93762,1511728323721
Sun Nov 26 15:32:03 EST 2017,7.6614456,2.2601264,5.7843914,1511728323731
Sun Nov 26 15:32:03 EST 2017,7.393295,1.8770541,5.707777,1511728323751
Sun Nov 26 15:32:03 EST 2017,7.8529816,1.9536686,5.401319,1511728323762
Sun Nov 26 15:32:03 EST 2017,7.1634517,1.9153614,5.5162406,1511728323781
Sun Nov 26 15:32:03 EST 2017,8.082825,1.9153614,5.5162406,1511728323792
Sun Nov 26 15:32:03 EST 2017,7.0102224,1.9919758,5.8226986,1511728323812
Sun Nov 26 15:32:03 EST 2017,8.159439,2.0685902,5.707777,1511728323831
Sun Nov 26 15:32:03 EST 2017,7.0102224,1.7621324,5.861006,1511728323841
Sun Nov 26 15:32:03 EST 2017,7.240066,1.8004397,5.66947,1511728323871
Sun Nov 26 15:32:03 EST 2017,7.776367,1.9919758,5.592855,1511728323893
Sun Nov 26 15:32:03 EST 2017,7.5082164,2.030283,5.707777,1511728323901
